video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
T1WbCBVGCHg_0_00,8,1,1,345.3000005405405,66.89999975,433.2999994594595,107.60000025
T1WbCBVGCHg_0_00,58,2,2,480.70000032321775,71.79999974999998,681.9999996767823,227.50000024999997
T1WbCBVGCHg_0_00,62,2,2,504.7,74.6,706.0,238.7
T1WbCBVGCHg_0_00,90,2,2,527.3,122.2,783.3,328.2
T1WbCBVGCHg_0_00,128,3,2,406.0,222.3,666.0,426.0
T1WbCBVGCHg_0_00,138,3,2,469.3,183.7,732.0,399.3
T1WbCBVGCHg_0_00,152,3,2,378.7,224.7,636.7,368.7
T1WbCBVGCHg_0_00,154,3,2,354.7,231.0,615.3,404.7
T1WbCBVGCHg_0_00,158,3,2,322.3,236.7,585.0,402.7
T1WbCBVGCHg_0_00,194,7,2,0.0,279.8,209.2,461.3
T1WbCBVGCHg_0_00,248,12,1,0.4,290.3,146.2,330.3
T1WbCBVGCHg_0_00,274,13,0,360.7,125.2,396.7,148.8
T1WbCBVGCHg_0_00,278,13,0,365.0,125.5,400.3,148.5
