video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
yZNmOYWiGY0_00,291,18,0,534.0,210.8,599.3,247.8
yZNmOYWiGY0_00,292,18,0,546.7,207.0,611.3,244.3
yZNmOYWiGY0_00,293,18,0,559.3,203.0,622.0,241.0
yZNmOYWiGY0_00,294,18,0,571.3,201.3,631.3,236.7
yZNmOYWiGY0_00,295,18,0,585.3,199.0,640.7,232.0
yZNmOYWiGY0_00,295,10,0,463.3,142.8,516.7,164.5
yZNmOYWiGY0_00,296,18,0,594.7,196.7,652.0,229.3
yZNmOYWiGY0_00,296,10,0,458.0,143.8,506.0,166.2
yZNmOYWiGY0_00,297,10,0,448.0,143.3,494.7,168.0
yZNmOYWiGY0_00,298,10,0,434.0,144.7,483.3,171.0
yZNmOYWiGY0_00,299,10,0,420.7,146.5,467.3,173.5
yZNmOYWiGY0_00,300,10,0,406.0,149.2,460.0,176.0
yZNmOYWiGY0_00,301,10,0,395.3,151.0,447.3,177.3
yZNmOYWiGY0_00,302,18,0,654.7,181.0,701.3,209.7
yZNmOYWiGY0_00,302,10,0,384.7,146.2,432.7,179.2
yZNmOYWiGY0_00,303,18,0,664.0,178.8,710.7,208.2
yZNmOYWiGY0_00,303,10,0,368.3,153.2,419.0,182.0
yZNmOYWiGY0_00,304,18,0,672.3,176.7,717.3,204.7
yZNmOYWiGY0_00,304,10,0,351.3,152.8,407.3,184.7
yZNmOYWiGY0_00,305,18,0,682.7,175.7,722.7,202.3
yZNmOYWiGY0_00,305,10,0,338.0,159.0,393.3,188.0
yZNmOYWiGY0_00,306,10,0,320.5,159.2,383.3,191.2
yZNmOYWiGY0_00,307,10,0,298.3,163.2,367.3,193.2
yZNmOYWiGY0_00,309,18,0,710.7,168.5,750.7,191.8
yZNmOYWiGY0_00,310,18,0,721.3,166.0,758.7,189.0
yZNmOYWiGY0_00,311,18,0,726.0,164.5,762.0,188.2
yZNmOYWiGY0_00,312,18,0,733.3,160.9,766.7,186.3
yZNmOYWiGY0_00,312,10,0,212.0,180.7,276.0,209.7
yZNmOYWiGY0_00,313,18,0,740.0,160.7,774.7,183.3
yZNmOYWiGY0_00,313,10,0,192.2,182.0,256.2,215.0
yZNmOYWiGY0_00,314,18,0,744.0,158.8,778.7,182.0
yZNmOYWiGY0_00,314,10,0,163.9,187.3,240.0,218.7
yZNmOYWiGY0_00,315,24,0,449.3,146.8,493.3,166.8
yZNmOYWiGY0_00,315,10,0,147.1,191.5,217.0,222.8
yZNmOYWiGY0_00,316,10,0,124.5,194.0,196.0,226.3
yZNmOYWiGY0_00,317,10,0,96.8,197.0,173.7,231.7
yZNmOYWiGY0_00,318,10,0,70.0,203.7,147.2,236.7
yZNmOYWiGY0_00,322,10,0,0.0,219.7,47.2,261.7
yZNmOYWiGY0_00,323,10,0,0.0,225.0,20.1,257.7
yZNmOYWiGY0_00,324,24,0,347.0,160.8,396.3,186.5
yZNmOYWiGY0_00,325,24,0,330.8,161.8,384.0,188.2
yZNmOYWiGY0_00,326,24,0,319.8,164.7,370.7,190.7
yZNmOYWiGY0_00,327,24,0,305.3,167.8,358.3,192.8
yZNmOYWiGY0_00,328,24,0,288.0,170.3,344.0,195.0
yZNmOYWiGY0_00,329,24,0,271.7,171.0,331.7,197.7
yZNmOYWiGY0_00,333,24,0,217.0,176.0,272.3,208.7
yZNmOYWiGY0_00,334,24,0,200.7,181.0,257.3,212.7
yZNmOYWiGY0_00,338,24,0,128.2,194.7,195.3,224.7
yZNmOYWiGY0_00,374,37,0,676.0,200.0,718.7,224.0
yZNmOYWiGY0_00,375,37,0,682.0,197.0,727.3,221.7
yZNmOYWiGY0_00,376,37,0,690.7,193.7,733.3,219.0
yZNmOYWiGY0_00,377,37,0,702.7,192.0,741.3,216.0
yZNmOYWiGY0_00,384,37,0,753.3,176.0,784.0,197.0
yZNmOYWiGY0_00,387,37,0,769.3,168.8,802.7,191.8
yZNmOYWiGY0_00,388,37,0,774.7,166.8,808.0,188.5
yZNmOYWiGY0_00,394,37,0,802.0,160.3,832.7,178.7
yZNmOYWiGY0_00,395,37,0,806.0,158.0,836.7,176.7
yZNmOYWiGY0_00,396,37,0,812.0,157.0,841.3,175.5
yZNmOYWiGY0_00,397,37,0,818.7,155.2,845.3,174.2
