video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
-VM9fVYVI_w_00,39,19,0,506.5,564.0,560.5,616.0
-VM9fVYVI_w_00,40,19,0,514.0,551.0,567.0,603.0
-VM9fVYVI_w_00,41,19,0,527.0,543.0,575.0,591.0
-VM9fVYVI_w_00,42,19,0,528.5,532.0,583.5,580.0
-VM9fVYVI_w_00,43,19,0,544.0,525.0,590.0,569.0
-VM9fVYVI_w_00,44,19,0,551.0,516.0,595.0,558.0
-VM9fVYVI_w_00,45,19,0,557.5,505.5,600.5,547.5
-VM9fVYVI_w_00,46,19,0,562.0,496.5,606.0,537.5
-VM9fVYVI_w_00,47,19,0,568.5,479.5,648.5,528.5
-VM9fVYVI_w_00,51,19,0,594.0,457.2,632.0,494.8
-VM9fVYVI_w_00,52,19,0,601.0,450.2,637.0,487.2
-VM9fVYVI_w_00,57,19,0,621.5,417.2,657.5,451.8
-VM9fVYVI_w_00,71,22,0,416.5,134.0,468.5,177.5
-VM9fVYVI_w_00,72,22,0,416.5,134.2,468.5,177.2
-VM9fVYVI_w_00,73,22,0,416.5,134.2,468.5,177.2
-VM9fVYVI_w_00,74,22,0,416.5,134.2,468.5,177.2
-VM9fVYVI_w_00,75,22,0,416.5,134.2,468.5,176.8
-VM9fVYVI_w_00,76,22,0,416.5,134.4,468.5,176.9
-VM9fVYVI_w_00,77,22,0,416.5,134.5,468.5,177.0
-VM9fVYVI_w_00,78,22,0,416.5,134.2,468.5,177.2
-VM9fVYVI_w_00,79,22,0,416.5,134.5,468.5,177.5
-VM9fVYVI_w_00,80,22,0,416.5,133.6,469.0,177.4
-VM9fVYVI_w_00,81,22,0,416.5,133.4,469.0,177.4
-VM9fVYVI_w_00,82,22,0,416.5,133.2,469.0,177.2
-VM9fVYVI_w_00,83,22,0,417.0,133.2,469.0,177.2
-VM9fVYVI_w_00,84,22,0,416.5,134.2,468.5,177.2
-VM9fVYVI_w_00,85,22,0,416.0,133.0,469.0,177.2
-VM9fVYVI_w_00,91,22,0,415.5,134.2,469.5,177.2
-VM9fVYVI_w_00,110,25,0,881.0,100.1,960.0,138.1
