video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
LIB4DVkk3lc_00,217,10,1,90.1,653.0,342.5,835.0
LIB4DVkk3lc_00,235,10,1,0.8,689.0,248.6,834.0
LIB4DVkk3lc_00,236,10,1,0.8,690.0,247.2,838.0
LIB4DVkk3lc_00,237,10,1,0.0,696.0,233.8,832.0
LIB4DVkk3lc_00,238,10,1,0.9,696.0,224.9,839.0
LIB4DVkk3lc_00,242,10,1,0.6,703.5,201.2,843.5
LIB4DVkk3lc_00,243,10,1,0.4,707.0,191.5,857.0
LIB4DVkk3lc_00,244,10,1,0.0,713.0,184.0,854.0
LIB4DVkk3lc_00,245,10,1,0.2,713.0,180.0,865.0
LIB4DVkk3lc_00,246,10,1,0.8,716.0,168.2,874.0
LIB4DVkk3lc_00,247,10,1,0.4,717.0,163.6,875.0
LIB4DVkk3lc_00,248,10,1,0.4,718.0,158.9,860.0
LIB4DVkk3lc_00,249,10,1,0.1,722.0,145.9,850.0
LIB4DVkk3lc_00,257,10,1,0.0,741.0,84.1,858.0
LIB4DVkk3lc_00,259,10,1,0.0,752.0,61.2,864.0
LIB4DVkk3lc_00,260,10,1,0.0,750.5,55.1,867.5
LIB4DVkk3lc_00,261,10,1,0.0,757.0,45.2,863.0
