video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
Sb3SaOYjrrs_00,0,3,0,51.20000031556802,190.69999975,141.19999968443196,262.00000024999997
Sb3SaOYjrrs_00,0,2,0,240.0000005906084,10.099999750000006,329.29999940939155,47.90000024999999
Sb3SaOYjrrs_00,0,1,0,328.8000004451567,10.399999750000003,391.29999955484334,45.50000025
Sb3SaOYjrrs_00,1,7,0,746.7000003709907,345.29999975,903.9999996290094,451.30000025000004
Sb3SaOYjrrs_00,1,3,0,51.7,190.7,141.8,262.0
Sb3SaOYjrrs_00,1,2,0,240.0,10.2,329.3,47.8
Sb3SaOYjrrs_00,1,1,0,329.0,10.4,391.0,45.5
Sb3SaOYjrrs_00,2,7,0,744.0,347.3,900.0,451.3
Sb3SaOYjrrs_00,2,3,0,51.8,190.7,139.5,262.0
Sb3SaOYjrrs_00,2,2,0,240.0,10.1,329.3,47.9
Sb3SaOYjrrs_00,2,1,0,328.8,10.4,391.3,45.6
Sb3SaOYjrrs_00,3,3,0,51.0,196.0,134.0,262.0
Sb3SaOYjrrs_00,3,2,0,240.0,10.2,329.3,47.8
Sb3SaOYjrrs_00,3,1,0,328.7,10.5,390.7,45.5
Sb3SaOYjrrs_00,4,7,0,740.0,346.7,894.7,453.3
Sb3SaOYjrrs_00,4,2,0,240.0,10.1,329.3,47.9
Sb3SaOYjrrs_00,4,1,0,328.7,10.4,390.7,45.6
Sb3SaOYjrrs_00,5,7,0,737.3,349.3,894.7,454.7
Sb3SaOYjrrs_00,5,2,0,240.0,10.1,329.3,47.9
Sb3SaOYjrrs_00,5,1,0,328.7,10.4,390.7,45.6
Sb3SaOYjrrs_00,6,7,0,733.3,350.0,893.3,456.7
Sb3SaOYjrrs_00,6,2,0,240.0,10.0,329.3,47.8
Sb3SaOYjrrs_00,6,1,0,328.7,10.4,390.7,45.6
Sb3SaOYjrrs_00,7,7,0,732.7,351.3,890.0,459.3
Sb3SaOYjrrs_00,7,3,0,50.4,192.0,135.8,262.3
Sb3SaOYjrrs_00,7,2,0,240.0,10.1,329.3,47.8
Sb3SaOYjrrs_00,7,1,0,328.7,10.4,390.7,45.6
Sb3SaOYjrrs_00,8,7,0,730.7,350.7,886.7,462.7
Sb3SaOYjrrs_00,8,3,0,50.5,192.0,135.3,262.3
Sb3SaOYjrrs_00,8,2,0,240.0,10.1,329.3,47.9
Sb3SaOYjrrs_00,8,1,0,328.7,10.4,390.7,45.6
Sb3SaOYjrrs_00,9,7,0,730.0,351.3,884.7,463.3
Sb3SaOYjrrs_00,9,3,0,50.9,191.2,137.5,262.2
Sb3SaOYjrrs_00,9,2,0,240.0,10.1,329.3,47.8
Sb3SaOYjrrs_00,9,1,0,328.7,10.4,390.7,45.6
Sb3SaOYjrrs_00,10,3,0,50.8,192.3,137.2,262.3
Sb3SaOYjrrs_00,10,2,0,240.0,10.0,329.3,47.8
Sb3SaOYjrrs_00,10,1,0,328.8,10.4,391.3,45.6
Sb3SaOYjrrs_00,11,3,0,51.5,194.7,137.5,262.3
Sb3SaOYjrrs_00,11,2,0,240.0,10.0,329.3,47.8
Sb3SaOYjrrs_00,11,1,0,328.8,10.3,391.3,45.6
Sb3SaOYjrrs_00,12,3,0,51.2,193.7,136.8,262.0
Sb3SaOYjrrs_00,12,2,0,240.0,10.0,329.3,47.8
Sb3SaOYjrrs_00,12,1,0,328.8,10.3,391.3,45.6
Sb3SaOYjrrs_00,13,7,0,718.7,360.7,876.0,468.7
Sb3SaOYjrrs_00,13,3,0,50.3,189.5,135.8,262.2
Sb3SaOYjrrs_00,13,2,0,240.0,10.0,329.3,47.9
Sb3SaOYjrrs_00,13,1,0,328.7,10.3,390.7,45.6
Sb3SaOYjrrs_00,14,7,0,717.3,360.7,876.0,472.0
Sb3SaOYjrrs_00,14,3,0,50.1,189.0,136.1,262.3
Sb3SaOYjrrs_00,14,2,0,240.0,10.0,329.3,47.8
Sb3SaOYjrrs_00,14,1,0,328.8,10.3,391.3,45.6
Sb3SaOYjrrs_00,15,14,0,108.3,142.3,184.2,199.0
Sb3SaOYjrrs_00,15,7,0,714.7,362.0,874.7,474.7
Sb3SaOYjrrs_00,15,3,0,48.8,188.7,135.7,262.7
Sb3SaOYjrrs_00,15,2,0,240.0,9.9,329.3,47.8
Sb3SaOYjrrs_00,15,1,0,328.8,10.3,391.3,45.6
Sb3SaOYjrrs_00,16,14,0,110.3,144.6,184.5,200.0
Sb3SaOYjrrs_00,16,7,0,712.0,363.3,872.0,475.3
Sb3SaOYjrrs_00,16,2,0,240.0,10.0,329.3,47.6
Sb3SaOYjrrs_00,16,1,0,328.8,10.3,391.3,45.5
Sb3SaOYjrrs_00,17,14,0,112.7,145.5,191.0,201.2
Sb3SaOYjrrs_00,17,7,0,710.7,365.3,870.7,477.3
Sb3SaOYjrrs_00,17,2,0,240.0,10.0,329.3,47.8
Sb3SaOYjrrs_00,17,1,0,328.7,10.3,390.7,45.5
Sb3SaOYjrrs_00,18,14,0,113.8,146.8,192.8,206.5
Sb3SaOYjrrs_00,18,7,0,705.3,363.3,870.7,480.7
Sb3SaOYjrrs_00,18,2,0,240.0,10.0,329.3,47.8
Sb3SaOYjrrs_00,18,1,0,328.7,10.3,390.7,45.5
Sb3SaOYjrrs_00,19,14,0,116.2,147.5,195.2,208.8
Sb3SaOYjrrs_00,19,7,0,706.0,367.3,867.3,484.0
Sb3SaOYjrrs_00,19,3,0,46.8,189.3,135.8,262.7
Sb3SaOYjrrs_00,19,2,0,240.0,10.0,329.3,47.8
Sb3SaOYjrrs_00,19,1,0,328.7,10.3,390.7,45.5
Sb3SaOYjrrs_00,20,14,0,115.7,149.7,195.3,211.0
Sb3SaOYjrrs_00,20,7,0,705.3,369.3,865.3,484.7
Sb3SaOYjrrs_00,20,3,0,46.5,189.7,136.5,262.7
Sb3SaOYjrrs_00,20,2,0,240.0,9.9,329.3,47.9
Sb3SaOYjrrs_00,20,1,0,328.7,10.2,390.7,45.6
Sb3SaOYjrrs_00,21,18,0,702.7,369.3,862.7,487.3
Sb3SaOYjrrs_00,21,14,0,118.0,150.4,199.2,221.7
Sb3SaOYjrrs_00,21,7,0,702.7,370.7,862.7,486.7
Sb3SaOYjrrs_00,21,3,0,46.7,189.7,136.0,262.7
Sb3SaOYjrrs_00,21,2,0,239.8,9.9,329.5,48.0
Sb3SaOYjrrs_00,21,1,0,328.7,10.3,390.7,45.6
Sb3SaOYjrrs_00,22,18,0,701.3,365.3,861.3,488.0
Sb3SaOYjrrs_00,22,14,0,118.7,152.0,200.7,216.0
Sb3SaOYjrrs_00,22,3,0,48.0,189.7,135.3,262.7
Sb3SaOYjrrs_00,22,2,0,239.8,9.9,330.2,47.8
Sb3SaOYjrrs_00,22,1,0,328.7,10.3,390.7,45.6
Sb3SaOYjrrs_00,23,18,0,696.7,369.3,863.3,492.0
Sb3SaOYjrrs_00,23,14,0,119.7,152.2,201.0,217.5
Sb3SaOYjrrs_00,23,3,0,51.3,189.5,134.7,262.5
Sb3SaOYjrrs_00,23,2,0,240.0,10.0,330.0,47.7
Sb3SaOYjrrs_00,23,1,0,328.7,10.3,390.7,45.6
Sb3SaOYjrrs_00,24,18,0,713.3,364.0,860.0,494.7
Sb3SaOYjrrs_00,24,14,0,120.3,152.7,205.7,219.0
Sb3SaOYjrrs_00,24,3,0,51.0,189.5,135.0,262.5
Sb3SaOYjrrs_00,24,2,0,239.8,9.9,330.2,47.8
