video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
VVgQuJDBIfU_01,0,4,0,331.80000058242507,144.49999975,417.29999941757495,181.20000025
VVgQuJDBIfU_01,0,3,0,4.908256769908803e-07,141.49999975,64.19999950917432,174.20000025
VVgQuJDBIfU_01,0,2,0,185.00000030758684,176.29999975,252.29999969241317,231.00000025
VVgQuJDBIfU_01,0,1,0,191.00000061953352,151.99999975,275.9999993804665,186.30000025
VVgQuJDBIfU_01,2,5,0,288.00000041942604,215.69999975,363.99999958057396,261.00000024999997
VVgQuJDBIfU_01,2,4,0,331.5,144.3,418.0,180.8
VVgQuJDBIfU_01,2,3,0,0.0,141.7,64.4,174.2
VVgQuJDBIfU_01,2,2,0,185.0,176.5,252.3,231.8
VVgQuJDBIfU_01,2,1,0,190.7,152.2,276.0,186.3
VVgQuJDBIfU_01,4,5,0,288.3,215.0,363.7,261.0
VVgQuJDBIfU_01,4,3,0,12.8,139.2,71.1,174.0
VVgQuJDBIfU_01,4,2,0,185.3,176.5,252.7,232.2
VVgQuJDBIfU_01,4,1,0,190.3,152.0,275.7,186.3
VVgQuJDBIfU_01,6,3,0,12.4,141.0,68.1,173.8
VVgQuJDBIfU_01,6,2,0,185.3,176.7,253.3,232.0
VVgQuJDBIfU_01,6,1,0,190.0,152.0,276.0,186.3
VVgQuJDBIfU_01,8,5,0,287.3,214.3,366.0,261.7
VVgQuJDBIfU_01,8,2,0,185.0,176.5,253.0,231.8
VVgQuJDBIfU_01,8,1,0,190.0,152.3,276.0,186.3
VVgQuJDBIfU_01,10,5,0,287.3,215.3,365.3,261.3
VVgQuJDBIfU_01,10,2,0,185.0,176.3,253.7,227.7
VVgQuJDBIfU_01,10,1,0,189.0,152.0,276.3,186.3
VVgQuJDBIfU_01,12,5,0,287.3,212.0,366.0,261.7
VVgQuJDBIfU_01,12,4,0,331.7,145.2,417.0,181.5
VVgQuJDBIfU_01,12,2,0,185.3,176.3,254.0,231.3
VVgQuJDBIfU_01,12,1,0,189.3,152.0,276.0,186.3
VVgQuJDBIfU_01,14,5,0,287.3,208.7,367.0,262.0
VVgQuJDBIfU_01,14,4,0,331.3,145.0,418.0,181.3
VVgQuJDBIfU_01,14,2,0,185.3,176.3,251.3,229.7
VVgQuJDBIfU_01,14,1,0,189.2,152.1,276.2,186.7
VVgQuJDBIfU_01,16,4,0,331.3,144.7,418.0,181.3
VVgQuJDBIfU_01,16,2,0,185.3,176.7,252.0,229.3
VVgQuJDBIfU_01,16,1,0,189.3,152.2,276.0,186.5
VVgQuJDBIfU_01,18,4,0,331.3,144.3,418.7,181.2
VVgQuJDBIfU_01,18,2,0,185.3,176.7,252.0,230.0
VVgQuJDBIfU_01,18,1,0,188.7,151.8,276.0,186.5
VVgQuJDBIfU_01,20,4,0,331.5,144.7,420.7,181.3
VVgQuJDBIfU_01,20,2,0,185.3,176.5,251.3,229.8
VVgQuJDBIfU_01,20,1,0,189.0,151.8,276.0,186.5
VVgQuJDBIfU_01,22,4,0,331.3,144.2,421.3,181.3
VVgQuJDBIfU_01,22,3,0,0.0,141.3,64.2,174.0
VVgQuJDBIfU_01,22,2,0,185.3,176.3,252.0,231.7
VVgQuJDBIfU_01,22,1,0,189.3,152.0,276.0,186.3
VVgQuJDBIfU_01,24,5,0,287.3,209.3,366.0,260.7
VVgQuJDBIfU_01,24,4,0,331.3,144.0,422.0,181.3
VVgQuJDBIfU_01,24,3,0,0.0,141.5,64.1,174.2
VVgQuJDBIfU_01,24,2,0,185.7,176.7,252.7,228.7
VVgQuJDBIfU_01,24,1,0,190.0,152.2,276.0,186.5
VVgQuJDBIfU_01,26,5,0,287.7,206.0,389.3,260.7
VVgQuJDBIfU_01,26,4,0,331.7,144.2,421.0,181.2
VVgQuJDBIfU_01,26,3,0,0.0,142.2,63.8,174.2
VVgQuJDBIfU_01,26,2,0,185.7,176.7,251.7,231.3
VVgQuJDBIfU_01,26,1,0,189.7,152.0,275.7,186.3
VVgQuJDBIfU_01,28,5,0,287.7,208.3,366.3,260.3
VVgQuJDBIfU_01,28,4,0,331.3,144.7,420.7,181.3
VVgQuJDBIfU_01,28,3,0,0.0,141.7,63.7,174.0
VVgQuJDBIfU_01,28,2,0,185.7,176.3,253.3,232.0
VVgQuJDBIfU_01,28,1,0,190.0,151.8,275.3,186.5
VVgQuJDBIfU_01,30,5,0,287.7,209.3,366.3,260.0
VVgQuJDBIfU_01,30,4,0,331.7,145.2,419.0,181.3
VVgQuJDBIfU_01,30,3,0,0.0,140.8,63.7,173.8
VVgQuJDBIfU_01,30,2,0,186.0,176.3,253.3,232.0
VVgQuJDBIfU_01,30,1,0,190.2,151.8,275.2,186.5
VVgQuJDBIfU_01,32,5,0,287.7,210.0,366.3,260.0
VVgQuJDBIfU_01,32,3,0,0.0,142.3,63.8,174.2
VVgQuJDBIfU_01,32,2,0,185.7,176.7,251.7,232.0
VVgQuJDBIfU_01,32,1,0,192.3,152.1,275.7,186.7
VVgQuJDBIfU_01,34,5,0,287.7,208.3,364.7,260.3
VVgQuJDBIfU_01,34,3,0,0.0,142.7,63.6,174.3
VVgQuJDBIfU_01,34,2,0,185.5,176.3,252.5,232.3
VVgQuJDBIfU_01,34,1,0,191.7,152.2,275.7,186.2
VVgQuJDBIfU_01,36,2,0,186.0,176.3,252.0,232.0
VVgQuJDBIfU_01,36,1,0,194.3,152.2,275.7,186.2
VVgQuJDBIfU_01,38,4,0,331.3,143.7,421.3,181.3
VVgQuJDBIfU_01,38,1,0,191.0,152.2,275.7,186.2
VVgQuJDBIfU_01,40,4,0,331.3,143.8,420.0,181.3
VVgQuJDBIfU_01,40,1,0,190.3,152.2,275.7,186.3
VVgQuJDBIfU_01,42,4,0,331.2,143.8,419.3,181.2
VVgQuJDBIfU_01,42,1,0,190.0,152.2,275.7,186.2
VVgQuJDBIfU_01,44,4,0,331.3,143.7,419.3,181.0
VVgQuJDBIfU_01,44,3,0,0.0,141.8,63.6,174.2
VVgQuJDBIfU_01,44,1,0,190.3,152.4,275.7,186.3
VVgQuJDBIfU_01,46,4,0,331.5,143.8,419.3,181.0
VVgQuJDBIfU_01,46,3,0,0.0,142.3,63.8,174.2
VVgQuJDBIfU_01,46,1,0,190.0,152.7,276.0,186.3
VVgQuJDBIfU_01,48,4,0,331.3,143.8,418.0,180.8
VVgQuJDBIfU_01,48,3,0,0.0,142.3,63.7,174.0
VVgQuJDBIfU_01,48,1,0,189.8,152.2,275.8,186.2
VVgQuJDBIfU_01,50,8,0,62.8,145.5,123.6,187.8
VVgQuJDBIfU_01,50,4,0,331.3,143.8,418.7,180.8
VVgQuJDBIfU_01,50,3,0,0.0,142.2,63.7,173.8
VVgQuJDBIfU_01,50,1,0,189.7,152.2,275.7,186.2
VVgQuJDBIfU_01,52,8,0,62.9,145.0,122.6,188.0
VVgQuJDBIfU_01,52,4,0,331.3,143.5,417.3,181.0
VVgQuJDBIfU_01,52,1,0,189.0,152.0,275.7,186.3
VVgQuJDBIfU_01,54,8,0,63.1,144.7,123.2,188.0
VVgQuJDBIfU_01,54,5,0,287.7,207.0,384.7,260.3
VVgQuJDBIfU_01,54,4,0,331.2,143.5,416.7,181.0
