video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
QnEqrBCB7Ak_00,0,4,0,2.1976400788048522e-07,78.49999975,29.799999780235993,112.40000025
QnEqrBCB7Ak_00,0,2,0,547.300000404827,134.39999975,636.199999595173,189.30000025000004
QnEqrBCB7Ak_00,0,1,1,913.5000002143765,72.09999975,947.1999997856235,111.40000025
QnEqrBCB7Ak_00,3,4,0,0.0,78.5,29.9,112.4
QnEqrBCB7Ak_00,3,2,0,535.5,138.7,625.5,193.8
QnEqrBCB7Ak_00,3,1,1,913.5,72.0,947.2,111.4
QnEqrBCB7Ak_00,6,4,0,0.0,78.5,29.9,112.4
QnEqrBCB7Ak_00,6,2,0,524.2,141.3,614.2,198.6
QnEqrBCB7Ak_00,6,1,1,912.9,72.0,947.8,111.2
QnEqrBCB7Ak_00,9,4,0,0.0,78.5,29.9,112.2
QnEqrBCB7Ak_00,9,2,0,513.6,144.3,603.6,204.2
QnEqrBCB7Ak_00,9,1,1,913.5,72.1,947.2,111.4
QnEqrBCB7Ak_00,12,4,0,0.0,78.5,30.0,112.2
QnEqrBCB7Ak_00,12,2,0,501.8,148.2,592.9,209.0
QnEqrBCB7Ak_00,12,1,1,912.9,72.0,947.8,111.2
QnEqrBCB7Ak_00,15,4,0,0.0,78.6,29.7,112.4
QnEqrBCB7Ak_00,15,2,0,492.2,152.2,582.2,214.6
QnEqrBCB7Ak_00,15,1,1,912.9,72.1,947.8,111.2
QnEqrBCB7Ak_00,18,4,0,0.0,78.6,29.5,112.2
QnEqrBCB7Ak_00,18,2,0,482.3,154.8,572.3,219.5
QnEqrBCB7Ak_00,18,1,1,912.9,72.1,947.8,111.2
QnEqrBCB7Ak_00,21,4,0,0.0,78.6,29.7,112.2
QnEqrBCB7Ak_00,21,2,0,472.5,161.0,562.5,226.3
QnEqrBCB7Ak_00,21,1,1,912.9,72.0,947.8,111.2
QnEqrBCB7Ak_00,24,7,0,940.5,635.6,1005.8,679.5
QnEqrBCB7Ak_00,24,4,0,0.0,78.8,29.8,112.2
QnEqrBCB7Ak_00,24,2,0,461.8,165.7,552.9,231.5
QnEqrBCB7Ak_00,24,1,1,912.9,72.1,947.8,111.2
QnEqrBCB7Ak_00,27,7,0,938.2,635.6,1005.8,679.5
