video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
kMm9K4FKQyA_00,6,1,0,782.1000003518519,354.19999974999996,823.8999996481481,383.90000024999995
kMm9K4FKQyA_00,12,2,0,728.8000004772726,346.49999975000003,774.9999995227273,370.70000025
kMm9K4FKQyA_00,93,12,0,534.0,291.8,562.7,312.1
kMm9K4FKQyA_00,96,12,0,521.4,288.8,553.3,310.8
kMm9K4FKQyA_00,99,12,0,514.2,287.1,542.9,306.9
kMm9K4FKQyA_00,519,37,0,944.9,528.8,1054.9,607.8
kMm9K4FKQyA_00,660,39,2,194.6,194.2,224.0,218.4
kMm9K4FKQyA_00,714,41,1,564.9,523.3,801.4,716.7
kMm9K4FKQyA_00,717,41,1,612.7,527.5,828.3,716.7
kMm9K4FKQyA_00,720,41,1,596.2,535.2,770.0,720.0
kMm9K4FKQyA_00,723,41,1,641.3,541.2,771.1,680.9
kMm9K4FKQyA_00,726,41,1,641.3,541.8,843.7,720.0
kMm9K4FKQyA_00,729,41,1,646.8,548.9,858.0,720.0
kMm9K4FKQyA_00,783,41,1,752.4,674.9,844.8,720.0
