video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
aD4MQN4ZM18_00,0,5,0,996.8000003158555,647.9999997499999,1072.099999684144,707.60000025
aD4MQN4ZM18_00,0,3,0,984.4000001824786,649.09999975,1027.0999998175214,707.60000025
aD4MQN4ZM18_00,0,2,0,0.10000009335038129,132.59999975,14.699999906649618,171.70000024999996
aD4MQN4ZM18_00,0,1,0,852.8000004487951,262.69999974999996,971.9999995512048,329.10000025
aD4MQN4ZM18_00,3,6,0,966.4000003229047,79.49999975,1078.8999996770954,166.60000025
aD4MQN4ZM18_00,3,5,0,987.2,648.0,1072.7,707.6
aD4MQN4ZM18_00,3,3,0,984.4,649.1,1027.1,707.6
aD4MQN4ZM18_00,3,2,0,0.1,132.3,14.8,172.1
aD4MQN4ZM18_00,3,1,0,879.8,255.7,994.5,318.7
aD4MQN4ZM18_00,6,6,0,962.4,116.9,1055.8,167.8
aD4MQN4ZM18_00,6,5,0,984.4,648.0,1072.1,707.6
aD4MQN4ZM18_00,6,1,0,902.2,246.7,1017.0,309.7
aD4MQN4ZM18_00,9,5,0,993.4,648.0,1072.1,707.6
aD4MQN4ZM18_00,9,1,0,924.8,240.5,1036.1,301.8
aD4MQN4ZM18_00,12,6,0,959.6,117.6,1051.9,169.0
aD4MQN4ZM18_00,12,5,0,991.1,648.0,1072.1,707.6
aD4MQN4ZM18_00,12,1,0,948.4,233.7,1056.4,295.9
aD4MQN4ZM18_00,15,6,0,957.4,120.7,1047.4,170.7
aD4MQN4ZM18_00,15,5,0,991.1,648.0,1072.1,707.6
aD4MQN4ZM18_00,15,3,0,984.4,649.1,1027.1,707.6
aD4MQN4ZM18_00,15,1,0,952.9,224.7,1076.6,295.0
aD4MQN4ZM18_00,18,6,0,954.0,124.2,1044.0,171.0
aD4MQN4ZM18_00,18,5,0,986.6,648.0,1072.1,707.6
aD4MQN4ZM18_00,18,1,0,993.4,219.1,1080.0,276.5
aD4MQN4ZM18_00,21,6,0,951.2,118.3,1042.3,171.3
aD4MQN4ZM18_00,21,5,0,986.6,648.0,1072.1,707.6
aD4MQN4ZM18_00,21,1,0,1017.0,212.1,1080.0,266.9
aD4MQN4ZM18_00,24,6,0,947.8,118.0,1041.2,171.4
aD4MQN4ZM18_00,24,5,0,985.5,648.0,1072.1,707.6
aD4MQN4ZM18_00,24,1,0,1035.0,206.2,1080.0,259.3
aD4MQN4ZM18_00,27,6,0,947.2,118.1,1039.5,172.4
aD4MQN4ZM18_00,27,5,0,984.4,648.0,1072.1,707.6
aD4MQN4ZM18_00,27,2,0,0.0,128.2,16.0,174.7
aD4MQN4ZM18_00,27,1,0,1055.2,203.1,1080.0,265.5
aD4MQN4ZM18_00,30,6,0,944.4,118.3,1035.6,172.8
aD4MQN4ZM18_00,30,5,0,1023.2,648.0,1071.6,706.5
aD4MQN4ZM18_00,30,2,0,0.0,128.0,16.0,173.5
aD4MQN4ZM18_00,33,10,0,703.7,292.5,888.2,421.9
aD4MQN4ZM18_00,33,6,0,942.8,119.5,1032.8,173.2
aD4MQN4ZM18_00,33,2,0,0.0,128.7,15.9,173.4
aD4MQN4ZM18_00,36,10,0,739.1,281.8,916.9,406.1
aD4MQN4ZM18_00,36,6,0,941.6,119.0,1032.8,173.5
aD4MQN4ZM18_00,36,3,0,983.8,648.0,1071.6,707.6
aD4MQN4ZM18_00,36,2,0,0.0,130.6,16.0,173.4
aD4MQN4ZM18_00,39,10,0,775.7,277.0,945.6,434.0
aD4MQN4ZM18_00,39,6,0,938.2,119.5,1031.6,173.5
aD4MQN4ZM18_00,39,3,0,983.8,648.0,1071.6,707.6
aD4MQN4ZM18_00,39,2,0,0.0,129.5,15.7,174.0
aD4MQN4ZM18_00,42,10,0,810.6,265.5,974.8,389.8
aD4MQN4ZM18_00,42,6,0,938.2,121.1,1028.2,174.2
aD4MQN4ZM18_00,42,3,0,983.8,646.9,1071.6,707.6
aD4MQN4ZM18_00,42,2,0,0.0,129.3,15.7,173.8
aD4MQN4ZM18_00,45,10,0,840.9,256.5,1000.7,422.4
aD4MQN4ZM18_00,45,6,0,936.0,121.4,1029.4,174.2
aD4MQN4ZM18_00,45,3,0,983.8,646.9,1071.6,707.6
aD4MQN4ZM18_00,45,2,0,0.0,129.3,15.6,173.8
aD4MQN4ZM18_00,48,10,0,873.6,246.2,1027.7,370.1
aD4MQN4ZM18_00,48,6,0,934.9,121.5,1029.4,174.7
aD4MQN4ZM18_00,48,3,0,983.8,646.9,1071.6,707.6
aD4MQN4ZM18_00,51,10,0,861.8,259.0,1048.5,426.1
aD4MQN4ZM18_00,51,6,0,934.9,121.5,1027.1,175.2
aD4MQN4ZM18_00,51,3,0,983.8,646.9,1071.6,707.6
aD4MQN4ZM18_00,54,10,0,899.4,252.4,1079.4,410.1
aD4MQN4ZM18_00,54,6,0,934.3,121.6,1028.8,175.4
