video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
hJJlducz7aE_00,90,39,0,340.0,426.5,360.0,444.5
hJJlducz7aE_00,92,39,0,335.2,425.5,357.2,448.5
hJJlducz7aE_00,94,39,0,329.2,432.5,348.8,450.5
hJJlducz7aE_00,96,39,0,323.2,436.0,342.8,454.5
hJJlducz7aE_00,104,39,0,291.5,449.8,315.5,472.8
hJJlducz7aE_00,106,39,0,281.5,453.8,308.5,477.8
hJJlducz7aE_00,108,39,0,272.5,460.5,298.5,483.5
hJJlducz7aE_00,110,39,0,261.0,465.0,290.5,489.5
hJJlducz7aE_00,112,39,0,250.0,470.5,282.0,495.5
hJJlducz7aE_00,114,39,0,238.0,476.5,270.8,503.5
hJJlducz7aE_00,116,39,0,225.0,481.0,263.8,509.0
hJJlducz7aE_00,118,39,0,210.2,489.5,246.8,517.5
hJJlducz7aE_00,120,39,0,194.8,495.5,233.2,524.5
hJJlducz7aE_00,122,39,0,178.8,503.0,218.2,533.0
hJJlducz7aE_00,124,39,0,160.2,510.2,202.8,544.0
hJJlducz7aE_00,126,39,0,140.2,518.0,184.2,552.0
hJJlducz7aE_00,128,39,0,117.5,529.0,165.5,567.0
hJJlducz7aE_00,130,39,0,94.4,540.0,144.9,580.0
hJJlducz7aE_00,210,88,0,449.5,458.2,474.5,484.2
hJJlducz7aE_00,212,89,1,235.5,468.5,276.0,506.5
hJJlducz7aE_00,212,88,0,453.8,453.0,476.8,480.0
hJJlducz7aE_00,214,89,1,220.5,474.5,264.5,513.0
hJJlducz7aE_00,214,88,0,457.5,447.0,479.5,473.0
hJJlducz7aE_00,216,89,1,204.5,482.5,249.0,520.5
hJJlducz7aE_00,218,89,1,185.9,488.5,234.1,526.0
hJJlducz7aE_00,220,89,1,166.2,495.5,217.8,537.5
hJJlducz7aE_00,222,89,1,144.8,505.5,199.2,548.5
hJJlducz7aE_00,222,88,0,466.0,428.0,489.0,453.0
hJJlducz7aE_00,224,89,1,118.6,515.0,180.0,563.0
hJJlducz7aE_00,224,88,0,472.5,428.5,490.5,448.0
hJJlducz7aE_00,226,89,1,91.4,523.0,157.8,583.0
hJJlducz7aE_00,226,88,0,473.5,425.5,492.5,446.5
hJJlducz7aE_00,228,89,1,61.0,536.5,134.5,598.5
hJJlducz7aE_00,228,88,0,475.5,423.0,493.5,446.0
hJJlducz7aE_00,230,89,1,25.2,549.0,107.0,617.0
hJJlducz7aE_00,230,88,0,477.2,420.0,494.8,439.0
hJJlducz7aE_00,232,89,1,0.0,562.5,76.3,639.5
hJJlducz7aE_00,232,88,0,479.0,417.0,496.0,440.0
hJJlducz7aE_00,234,88,0,480.5,412.0,496.5,437.0
hJJlducz7aE_00,236,88,0,481.0,410.5,497.5,432.0
hJJlducz7aE_00,238,88,0,482.0,409.8,498.0,430.8
hJJlducz7aE_00,254,122,0,398.0,444.5,424.0,472.5
hJJlducz7aE_00,256,125,0,426.2,489.0,453.8,515.0
hJJlducz7aE_00,256,122,0,404.5,439.0,429.5,467.5
hJJlducz7aE_00,258,125,0,433.0,482.2,456.0,507.8
hJJlducz7aE_00,258,122,0,411.0,436.0,433.0,461.5
hJJlducz7aE_00,260,125,0,438.5,474.8,461.5,500.8
hJJlducz7aE_00,260,122,0,416.0,432.5,438.0,456.5
hJJlducz7aE_00,262,125,0,443.0,468.5,466.0,494.5
hJJlducz7aE_00,262,122,0,420.2,429.5,441.8,451.0
hJJlducz7aE_00,264,125,0,447.0,464.0,470.0,488.0
hJJlducz7aE_00,264,122,0,423.5,426.5,445.5,447.5
hJJlducz7aE_00,266,125,0,451.5,458.0,474.0,481.5
hJJlducz7aE_00,266,122,0,427.0,422.0,447.0,444.0
hJJlducz7aE_00,268,125,0,454.5,454.2,476.5,477.2
hJJlducz7aE_00,268,122,0,431.2,417.5,451.2,439.5
hJJlducz7aE_00,270,125,0,458.5,450.0,478.5,472.0
hJJlducz7aE_00,272,125,0,461.8,446.0,479.8,467.0
hJJlducz7aE_00,274,125,0,465.0,440.8,483.0,462.2
hJJlducz7aE_00,276,125,0,467.0,438.0,485.0,458.0
hJJlducz7aE_00,276,122,0,443.0,407.5,460.0,425.5
hJJlducz7aE_00,278,125,0,469.8,434.5,486.8,452.5
hJJlducz7aE_00,278,122,0,445.5,406.8,463.0,441.8
hJJlducz7aE_00,280,125,0,471.0,432.0,489.5,449.0
hJJlducz7aE_00,280,122,0,447.0,404.2,463.0,420.2
hJJlducz7aE_00,282,125,0,473.2,428.5,490.2,446.5
hJJlducz7aE_00,282,122,0,449.8,401.5,464.2,418.5
hJJlducz7aE_00,284,125,0,475.5,425.8,491.5,442.8
hJJlducz7aE_00,284,122,0,452.0,398.8,466.0,415.8
hJJlducz7aE_00,286,125,0,477.2,422.5,493.8,440.5
hJJlducz7aE_00,286,122,0,453.5,396.5,466.5,414.5
hJJlducz7aE_00,288,125,0,479.0,419.2,494.0,436.8
hJJlducz7aE_00,288,122,0,454.8,396.5,467.8,412.0
hJJlducz7aE_00,294,97,0,413.8,485.0,444.2,526.0
hJJlducz7aE_00,296,97,0,419.0,478.0,448.0,519.0
hJJlducz7aE_00,296,88,0,483.8,410.0,498.2,427.0
hJJlducz7aE_00,298,147,0,0.6,691.0,85.3,719.0
hJJlducz7aE_00,298,97,0,426.0,472.8,453.0,511.8
hJJlducz7aE_00,298,88,0,484.5,407.5,498.5,424.5
hJJlducz7aE_00,300,147,0,0.4,691.0,85.5,719.0
hJJlducz7aE_00,300,97,0,432.0,464.5,460.0,504.5
hJJlducz7aE_00,302,97,0,437.8,459.0,464.8,495.5
hJJlducz7aE_00,304,154,0,468.0,487.5,491.0,512.5
hJJlducz7aE_00,304,97,0,442.5,454.8,467.5,491.2
hJJlducz7aE_00,306,154,0,472.5,476.5,494.5,504.5
hJJlducz7aE_00,306,97,0,447.5,450.5,468.5,485.5
hJJlducz7aE_00,308,154,0,477.0,471.0,498.5,496.0
hJJlducz7aE_00,308,97,0,451.2,446.0,473.2,480.0
hJJlducz7aE_00,310,154,0,480.5,467.5,501.5,489.5
hJJlducz7aE_00,310,97,0,455.0,442.0,477.0,475.0
hJJlducz7aE_00,312,154,0,483.5,461.5,504.5,483.5
hJJlducz7aE_00,312,147,0,0.4,691.0,85.3,719.0
hJJlducz7aE_00,312,97,0,457.5,438.2,479.0,470.2
hJJlducz7aE_00,314,154,0,486.5,455.2,506.5,477.8
hJJlducz7aE_00,314,147,0,0.5,691.0,85.2,719.0
hJJlducz7aE_00,314,97,0,460.5,434.0,481.0,465.0
hJJlducz7aE_00,316,154,0,489.8,450.0,507.8,472.0
hJJlducz7aE_00,316,147,0,0.4,691.0,85.2,719.0
hJJlducz7aE_00,316,97,0,463.2,430.8,481.8,461.8
hJJlducz7aE_00,318,154,0,492.5,445.5,511.0,466.5
hJJlducz7aE_00,318,147,0,0.4,691.0,85.2,719.0
hJJlducz7aE_00,320,165,0,468.0,424.5,486.0,453.5
hJJlducz7aE_00,320,154,0,495.0,443.0,511.5,462.0
hJJlducz7aE_00,320,147,0,0.5,691.0,85.2,719.0
hJJlducz7aE_00,322,169,0,356.5,513.0,391.5,548.0
hJJlducz7aE_00,322,165,0,471.5,421.5,488.5,449.5
hJJlducz7aE_00,322,147,0,0.4,691.0,85.2,719.0
hJJlducz7aE_00,324,169,0,368.2,505.0,401.8,538.0
hJJlducz7aE_00,324,165,0,472.5,419.2,489.5,446.2
hJJlducz7aE_00,324,147,0,0.4,691.0,85.4,719.0
hJJlducz7aE_00,326,169,0,377.5,496.8,408.5,529.0
hJJlducz7aE_00,326,165,0,474.5,416.5,490.5,442.5
hJJlducz7aE_00,326,147,0,0.4,691.0,85.4,719.0
hJJlducz7aE_00,328,169,0,385.5,489.0,414.5,519.5
hJJlducz7aE_00,328,165,0,476.8,414.0,492.2,439.0
hJJlducz7aE_00,328,154,0,501.5,419.8,517.5,445.8
hJJlducz7aE_00,328,147,0,0.5,691.0,85.2,719.0
hJJlducz7aE_00,330,169,0,393.5,483.0,420.5,510.0
hJJlducz7aE_00,330,165,0,479.0,412.0,494.0,436.5
hJJlducz7aE_00,330,154,0,503.0,417.5,518.0,442.5
hJJlducz7aE_00,330,147,0,0.4,691.0,85.8,719.0
hJJlducz7aE_00,332,169,0,400.5,476.5,425.5,503.5
hJJlducz7aE_00,332,165,0,479.5,409.5,494.5,434.0
hJJlducz7aE_00,332,154,0,505.2,390.5,519.0,438.5
hJJlducz7aE_00,332,147,0,0.4,691.0,85.9,719.0
