video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
RBriQvW6fa4_00,0,2,0,672.3000004111283,619.29999975,778.6999995888717,684.00000025
RBriQvW6fa4_00,0,1,0,506.70000060831063,619.29999975,595.9999993916895,656.00000025
RBriQvW6fa4_00,1,2,0,672.3,619.3,778.7,684.0
RBriQvW6fa4_00,1,1,0,506.7,619.3,596.0,656.0
RBriQvW6fa4_00,2,2,0,672.3,619.3,778.7,684.0
RBriQvW6fa4_00,2,1,0,506.7,619.3,596.0,656.0
RBriQvW6fa4_00,3,2,0,672.3,618.7,778.7,684.0
RBriQvW6fa4_00,3,1,0,504.0,617.3,596.0,656.0
RBriQvW6fa4_00,4,2,0,672.3,618.7,778.7,684.7
RBriQvW6fa4_00,4,1,0,505.3,617.3,596.0,656.0
RBriQvW6fa4_00,5,2,0,672.3,618.7,778.7,684.7
RBriQvW6fa4_00,5,1,0,505.3,617.3,596.0,656.0
RBriQvW6fa4_00,6,2,0,672.7,618.7,778.0,684.7
RBriQvW6fa4_00,6,1,0,505.3,617.3,596.0,656.0
RBriQvW6fa4_00,7,2,0,672.3,618.7,778.7,684.7
RBriQvW6fa4_00,7,1,0,505.3,617.3,596.0,656.0
RBriQvW6fa4_00,8,2,0,674.0,618.7,778.0,684.0
RBriQvW6fa4_00,8,1,0,502.7,617.3,601.3,656.0
RBriQvW6fa4_00,9,2,0,674.0,618.7,778.0,684.0
RBriQvW6fa4_00,9,1,0,502.7,617.3,601.3,656.0
RBriQvW6fa4_00,10,2,0,674.0,618.7,778.0,684.0
RBriQvW6fa4_00,10,1,0,502.7,617.3,601.3,656.0
RBriQvW6fa4_00,11,2,0,674.0,618.7,778.0,684.0
RBriQvW6fa4_00,11,1,0,502.7,617.3,601.3,656.0
RBriQvW6fa4_00,12,2,0,674.0,618.7,778.0,684.0
RBriQvW6fa4_00,12,1,0,503.3,617.3,600.7,656.0
RBriQvW6fa4_00,13,2,0,674.0,618.7,778.0,684.0
RBriQvW6fa4_00,13,1,0,503.0,617.3,600.3,656.0
RBriQvW6fa4_00,14,2,0,674.0,618.7,778.0,684.0
RBriQvW6fa4_00,14,1,0,503.0,617.3,601.0,656.0
RBriQvW6fa4_00,15,2,0,674.0,618.7,778.0,684.0
RBriQvW6fa4_00,15,1,0,502.7,617.3,601.3,656.0
RBriQvW6fa4_00,16,2,0,674.0,618.7,778.0,684.0
RBriQvW6fa4_00,16,1,0,502.7,617.3,600.0,656.0
RBriQvW6fa4_00,17,2,0,674.0,618.7,778.0,684.0
RBriQvW6fa4_00,17,1,0,503.3,617.3,600.7,656.0
RBriQvW6fa4_00,18,2,0,674.0,618.7,778.0,684.0
RBriQvW6fa4_00,18,1,0,503.0,617.3,600.3,656.0
RBriQvW6fa4_00,19,2,0,674.0,618.7,778.0,684.0
RBriQvW6fa4_00,19,1,0,502.7,617.3,602.7,656.0
RBriQvW6fa4_00,20,2,0,674.0,618.7,778.0,684.0
RBriQvW6fa4_00,20,1,0,503.0,617.3,604.3,656.0
