video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
0jlyeLcFLVc_00,0,1,1,1728.000000225,559.99999975,1817.999999775,660.00000025
0jlyeLcFLVc_00,3,1,1,1724.0,563.0,1816.0,663.0
0jlyeLcFLVc_00,6,1,1,1718.0,564.0,1814.0,666.0
0jlyeLcFLVc_00,30,1,1,1678.0,575.0,1790.0,687.0
0jlyeLcFLVc_00,33,1,1,1672.0,576.5,1788.0,694.5
0jlyeLcFLVc_00,36,1,1,1666.0,577.0,1786.0,695.0
0jlyeLcFLVc_00,39,1,1,1661.0,580.0,1783.0,696.0
0jlyeLcFLVc_00,42,3,0,1446.0,469.5,1594.0,570.5
0jlyeLcFLVc_00,45,3,0,1434.0,469.5,1586.0,572.5
0jlyeLcFLVc_00,48,3,0,1422.0,471.5,1578.0,574.5
0jlyeLcFLVc_00,51,3,0,1410.0,471.0,1568.0,576.0
0jlyeLcFLVc_00,51,1,1,1636.0,582.5,1770.0,709.5
0jlyeLcFLVc_00,54,3,0,1400.0,474.8,1560.0,577.0
0jlyeLcFLVc_00,54,1,1,1628.0,498.2,1774.0,712.0
0jlyeLcFLVc_00,57,3,0,1386.0,476.2,1554.0,582.0
0jlyeLcFLVc_00,57,1,1,1622.0,561.0,1760.0,717.0
0jlyeLcFLVc_00,60,3,0,1376.0,476.0,1552.0,584.0
0jlyeLcFLVc_00,60,1,1,1614.0,591.0,1756.0,720.0
0jlyeLcFLVc_00,63,3,0,1364.0,476.2,1540.0,586.0
0jlyeLcFLVc_00,63,1,1,1608.0,592.0,1750.0,724.0
0jlyeLcFLVc_00,66,3,0,1354.0,475.8,1530.0,588.0
0jlyeLcFLVc_00,66,1,1,1600.0,595.0,1748.0,727.0
0jlyeLcFLVc_00,69,3,0,1343.0,476.8,1523.0,591.0
0jlyeLcFLVc_00,69,1,1,1594.0,599.0,1742.0,728.0
0jlyeLcFLVc_00,72,3,0,1332.0,477.5,1516.0,592.5
0jlyeLcFLVc_00,72,1,1,1588.0,599.0,1740.0,733.0
0jlyeLcFLVc_00,75,3,0,1322.0,477.2,1514.0,595.0
0jlyeLcFLVc_00,75,1,1,1580.0,600.0,1736.0,734.0
0jlyeLcFLVc_00,78,3,0,1310.0,477.8,1502.0,596.0
0jlyeLcFLVc_00,78,1,1,1574.0,598.0,1730.0,738.0
0jlyeLcFLVc_00,81,3,0,1301.0,479.5,1495.0,597.5
0jlyeLcFLVc_00,81,1,1,1567.0,603.0,1727.0,742.0
0jlyeLcFLVc_00,84,3,0,1292.0,480.2,1488.0,600.0
0jlyeLcFLVc_00,84,1,1,1559.0,603.5,1723.0,744.5
0jlyeLcFLVc_00,87,3,0,1282.0,480.5,1482.0,602.5
0jlyeLcFLVc_00,87,1,1,1552.0,608.0,1720.0,748.0
0jlyeLcFLVc_00,90,3,0,1275.0,481.0,1477.0,604.0
0jlyeLcFLVc_00,90,1,1,1544.0,607.0,1716.0,749.0
0jlyeLcFLVc_00,93,3,0,1266.0,481.8,1472.0,606.0
0jlyeLcFLVc_00,93,1,1,1540.0,612.0,1712.0,754.0
0jlyeLcFLVc_00,96,6,1,1533.0,612.0,1707.0,756.0
0jlyeLcFLVc_00,96,3,0,1256.0,484.0,1464.0,608.0
0jlyeLcFLVc_00,96,1,1,1533.0,612.0,1707.0,757.0
0jlyeLcFLVc_00,99,6,1,1525.0,614.0,1703.0,762.0
0jlyeLcFLVc_00,99,5,1,1249.0,484.5,1459.0,610.5
0jlyeLcFLVc_00,99,3,0,1250.0,485.0,1458.0,609.0
0jlyeLcFLVc_00,102,6,1,1519.0,613.0,1699.0,763.0
0jlyeLcFLVc_00,102,5,1,1242.0,485.5,1454.0,610.5
0jlyeLcFLVc_00,102,3,0,1243.0,485.5,1453.0,609.5
0jlyeLcFLVc_00,105,5,1,1236.0,486.2,1448.0,614.0
0jlyeLcFLVc_00,105,3,0,1234.0,486.0,1446.0,614.0
0jlyeLcFLVc_00,108,5,1,1228.0,485.5,1444.0,613.5
0jlyeLcFLVc_00,108,3,0,1228.0,486.0,1444.0,613.0
0jlyeLcFLVc_00,108,1,1,1507.0,618.0,1693.0,766.0
0jlyeLcFLVc_00,111,5,1,1222.0,486.8,1442.0,615.0
0jlyeLcFLVc_00,111,1,1,1502.0,618.0,1690.0,768.0
0jlyeLcFLVc_00,114,5,1,1216.0,486.8,1432.0,617.0
0jlyeLcFLVc_00,114,1,1,1497.0,620.0,1687.0,770.0
0jlyeLcFLVc_00,117,5,1,1210.0,487.5,1434.0,618.5
0jlyeLcFLVc_00,120,6,1,1488.0,619.0,1682.0,780.0
0jlyeLcFLVc_00,120,5,1,1202.0,487.0,1426.0,617.0
0jlyeLcFLVc_00,123,6,1,1485.0,620.0,1679.0,780.0
0jlyeLcFLVc_00,126,6,1,1482.0,621.0,1678.0,779.0
0jlyeLcFLVc_00,126,3,0,1192.0,489.5,1418.0,617.5
0jlyeLcFLVc_00,126,1,1,1482.0,621.0,1678.0,779.0
0jlyeLcFLVc_00,129,8,2,1260.0,273.0,1388.0,371.0
0jlyeLcFLVc_00,129,6,1,1480.0,620.0,1676.0,780.0
0jlyeLcFLVc_00,129,3,0,1184.0,490.5,1424.0,619.5
0jlyeLcFLVc_00,129,1,1,1480.0,621.0,1676.0,781.0
0jlyeLcFLVc_00,132,6,1,1478.0,621.5,1674.0,781.5
0jlyeLcFLVc_00,132,1,1,1478.0,622.0,1674.0,782.0
0jlyeLcFLVc_00,135,6,1,1475.0,623.0,1673.0,783.0
0jlyeLcFLVc_00,135,1,1,1475.0,623.0,1673.0,783.0
0jlyeLcFLVc_00,138,6,1,1472.0,623.0,1672.0,785.0
0jlyeLcFLVc_00,138,1,1,1471.0,624.5,1671.0,784.5
0jlyeLcFLVc_00,141,8,2,1255.0,283.5,1383.0,385.0
0jlyeLcFLVc_00,141,6,1,1466.0,626.0,1670.0,787.0
0jlyeLcFLVc_00,141,5,1,1164.0,491.5,1396.0,626.5
0jlyeLcFLVc_00,141,3,0,1165.0,493.0,1393.0,627.0
0jlyeLcFLVc_00,141,1,1,1466.0,626.0,1670.0,786.0
0jlyeLcFLVc_00,144,6,1,1464.0,625.0,1668.0,788.0
0jlyeLcFLVc_00,144,1,1,1464.0,625.5,1668.0,788.5
0jlyeLcFLVc_00,147,6,1,1463.0,625.5,1665.0,788.5
0jlyeLcFLVc_00,147,1,1,1462.0,625.0,1666.0,789.0
0jlyeLcFLVc_00,150,6,1,1460.0,625.5,1664.0,789.5
0jlyeLcFLVc_00,150,1,1,1460.0,625.0,1664.0,789.0
0jlyeLcFLVc_00,153,6,1,1456.0,626.5,1660.0,792.5
0jlyeLcFLVc_00,153,1,1,1455.0,628.0,1661.0,792.0
0jlyeLcFLVc_00,156,8,2,1250.0,290.0,1376.0,380.0
0jlyeLcFLVc_00,156,6,1,1454.0,626.0,1658.0,794.0
0jlyeLcFLVc_00,156,1,1,1452.0,627.0,1660.0,793.0
0jlyeLcFLVc_00,159,8,2,1256.0,290.5,1376.0,381.0
0jlyeLcFLVc_00,159,6,1,1448.0,627.0,1658.0,795.0
0jlyeLcFLVc_00,159,1,1,1448.0,628.0,1658.0,796.0
0jlyeLcFLVc_00,162,6,1,1446.0,626.0,1658.0,796.0
0jlyeLcFLVc_00,165,6,1,1442.0,627.0,1658.0,797.0
0jlyeLcFLVc_00,165,5,1,1120.0,531.0,1364.0,641.0
0jlyeLcFLVc_00,168,6,1,1438.0,627.0,1654.0,800.0
0jlyeLcFLVc_00,168,5,1,1116.0,530.0,1366.0,642.0
0jlyeLcFLVc_00,171,8,2,1246.0,292.0,1374.0,382.0
0jlyeLcFLVc_00,171,6,1,1436.0,628.0,1652.0,800.0
0jlyeLcFLVc_00,171,5,1,1116.0,531.0,1360.0,641.0
0jlyeLcFLVc_00,174,8,2,1245.0,292.5,1375.0,384.0
0jlyeLcFLVc_00,174,6,1,1434.0,629.0,1650.0,801.0
0jlyeLcFLVc_00,174,1,1,1435.0,625.5,1649.0,801.5
0jlyeLcFLVc_00,177,8,2,1246.0,292.5,1374.0,383.5
0jlyeLcFLVc_00,177,6,1,1432.0,628.0,1648.0,802.0
0jlyeLcFLVc_00,180,8,2,1246.0,292.5,1374.0,383.5
0jlyeLcFLVc_00,180,6,1,1430.0,628.0,1646.0,804.0
0jlyeLcFLVc_00,183,8,2,1245.0,292.5,1375.0,384.0
0jlyeLcFLVc_00,183,6,1,1426.0,629.0,1646.0,805.0
0jlyeLcFLVc_00,186,8,2,1246.0,292.0,1374.0,384.0
0jlyeLcFLVc_00,186,6,1,1424.0,630.0,1644.0,806.0
0jlyeLcFLVc_00,189,8,2,1245.0,292.0,1375.0,383.5
0jlyeLcFLVc_00,189,6,1,1424.0,630.0,1644.0,807.0
0jlyeLcFLVc_00,192,8,2,1245.0,292.0,1375.0,384.0
0jlyeLcFLVc_00,192,6,1,1422.0,631.5,1642.0,808.5
0jlyeLcFLVc_00,195,8,2,1246.0,292.0,1374.0,384.0
