video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
7m77G8C7hiE_00,0,2,0,435.00000019117647,284.99999975000003,447.99999980882353,302.00000024999997
7m77G8C7hiE_00,0,1,1,420.0000001637931,282.99999975000003,438.9999998362069,312.00000024999997
7m77G8C7hiE_00,1,2,0,435.5,286.5,449.0,302.5
7m77G8C7hiE_00,1,1,1,420.0,283.5,439.5,312.0
7m77G8C7hiE_00,2,2,0,437.0,287.5,450.5,303.5
7m77G8C7hiE_00,2,1,1,421.5,285.0,440.5,316.0
7m77G8C7hiE_00,3,2,0,437.5,290.0,451.5,306.0
7m77G8C7hiE_00,3,1,1,422.5,286.2,441.5,317.8
7m77G8C7hiE_00,4,2,0,439.2,291.2,452.2,305.8
7m77G8C7hiE_00,4,1,1,422.8,286.5,442.2,314.5
7m77G8C7hiE_00,5,2,0,440.0,292.5,453.5,307.5
7m77G8C7hiE_00,5,1,1,424.0,288.0,443.0,318.0
7m77G8C7hiE_00,6,2,0,441.5,294.0,455.0,308.5
7m77G8C7hiE_00,6,1,1,424.5,289.0,444.0,320.0
7m77G8C7hiE_00,7,2,0,441.2,293.5,455.8,309.5
7m77G8C7hiE_00,7,1,1,425.0,290.0,445.0,321.0
7m77G8C7hiE_00,8,2,0,442.5,293.0,457.0,311.0
7m77G8C7hiE_00,8,1,1,425.8,291.5,445.8,321.5
7m77G8C7hiE_00,9,2,0,444.2,296.5,458.2,311.5
7m77G8C7hiE_00,9,1,1,426.0,292.5,447.0,322.5
7m77G8C7hiE_00,10,2,0,446.0,298.0,460.0,315.5
7m77G8C7hiE_00,10,1,1,426.0,293.0,448.0,324.0
7m77G8C7hiE_00,11,2,0,446.5,298.5,461.5,316.5
7m77G8C7hiE_00,11,1,1,427.2,295.0,448.8,327.0
7m77G8C7hiE_00,12,2,0,449.2,300.5,462.2,317.5
7m77G8C7hiE_00,12,1,1,427.5,295.5,449.5,328.5
7m77G8C7hiE_00,13,2,0,451.0,302.5,464.0,318.5
7m77G8C7hiE_00,13,1,1,428.5,297.0,451.0,330.0
7m77G8C7hiE_00,14,2,0,452.2,304.5,465.8,321.5
