video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
qWlYogH_23M_00,0,12,0,835.5000001372549,192.79999975,863.4999998627451,243.80000025
qWlYogH_23M_00,0,11,0,62.100000121499995,648.99999975,86.39999987850001,699.00000025
qWlYogH_23M_00,0,10,0,18.100000343499993,648.99999975,86.7999996565,699.00000025
qWlYogH_23M_00,0,9,3,17.700000136499998,648.99999975,44.99999986350001,699.00000025
qWlYogH_23M_00,0,5,0,679.0000001170213,194.19999975,700.9999998829787,241.20000025
qWlYogH_23M_00,0,4,1,913.0000004051724,210.19999975,959.9999995948276,239.20000025
qWlYogH_23M_00,0,3,1,761.0000001653226,187.19999975,801.9999998346774,249.20000025
qWlYogH_23M_00,0,2,0,10.100000184999994,184.79999975,32.299999815,214.80000025
qWlYogH_23M_00,0,1,0,815.0000004609375,654.99999975,932.9999995390625,719.00000025
qWlYogH_23M_00,1,12,0,835.5,192.8,863.5,243.8
qWlYogH_23M_00,1,11,0,62.1,649.0,86.4,699.0
qWlYogH_23M_00,1,10,0,18.1,649.0,86.8,699.0
qWlYogH_23M_00,1,9,3,17.8,649.0,45.1,699.0
qWlYogH_23M_00,1,5,0,679.0,194.8,701.0,241.2
qWlYogH_23M_00,1,4,1,913.0,210.2,960.0,239.0
qWlYogH_23M_00,1,3,1,763.0,187.0,802.0,249.5
qWlYogH_23M_00,1,2,0,10.1,184.9,32.2,214.6
qWlYogH_23M_00,1,1,0,815.0,655.0,933.0,719.0
qWlYogH_23M_00,2,12,0,835.5,193.0,863.5,244.0
qWlYogH_23M_00,2,11,0,62.0,649.0,86.4,699.0
qWlYogH_23M_00,2,10,0,18.2,649.0,86.8,699.0
qWlYogH_23M_00,2,9,3,17.7,649.0,45.0,699.0
qWlYogH_23M_00,2,5,0,679.0,194.8,701.0,241.2
qWlYogH_23M_00,2,4,1,913.0,210.2,960.0,239.2
qWlYogH_23M_00,2,3,1,774.0,186.5,802.0,249.5
qWlYogH_23M_00,2,2,0,9.6,185.0,31.9,214.8
qWlYogH_23M_00,2,1,0,815.0,655.0,933.0,719.0
qWlYogH_23M_00,3,12,0,835.0,193.0,863.0,244.0
qWlYogH_23M_00,3,11,0,62.0,649.5,86.4,698.5
qWlYogH_23M_00,3,10,0,18.2,649.0,86.8,699.0
qWlYogH_23M_00,3,9,3,17.7,649.0,45.0,699.0
qWlYogH_23M_00,3,5,0,679.0,195.0,701.0,241.0
qWlYogH_23M_00,3,4,1,913.0,210.2,960.0,239.2
qWlYogH_23M_00,3,3,1,771.0,187.4,802.0,248.9
qWlYogH_23M_00,3,2,0,8.8,185.0,31.8,214.8
qWlYogH_23M_00,3,1,0,815.0,655.0,933.0,719.0
qWlYogH_23M_00,4,12,0,834.5,192.8,863.5,243.8
qWlYogH_23M_00,4,11,0,62.0,649.5,86.4,698.5
qWlYogH_23M_00,4,10,0,18.2,649.0,86.8,699.0
qWlYogH_23M_00,4,9,3,17.7,649.0,45.0,699.0
qWlYogH_23M_00,4,5,0,679.5,195.0,701.5,241.0
qWlYogH_23M_00,4,4,1,913.0,210.2,960.0,239.2
qWlYogH_23M_00,4,3,1,769.0,187.6,802.0,248.9
qWlYogH_23M_00,4,2,0,8.7,185.0,31.9,216.0
qWlYogH_23M_00,4,1,0,815.0,655.0,933.0,719.0
qWlYogH_23M_00,5,12,0,834.5,192.8,863.5,243.8
qWlYogH_23M_00,5,11,0,61.9,649.5,86.4,698.5
qWlYogH_23M_00,5,10,0,18.1,649.0,86.8,699.0
qWlYogH_23M_00,5,9,3,17.7,649.0,45.0,699.0
qWlYogH_23M_00,5,5,0,679.0,195.0,700.0,241.5
qWlYogH_23M_00,5,4,1,913.0,210.2,960.0,239.2
qWlYogH_23M_00,5,3,1,764.0,187.8,802.0,248.8
qWlYogH_23M_00,5,1,0,815.0,655.0,933.0,719.0
qWlYogH_23M_00,6,12,0,834.5,192.6,863.5,243.9
qWlYogH_23M_00,6,11,0,62.0,649.5,86.4,698.5
qWlYogH_23M_00,6,10,0,18.1,649.0,86.8,699.0
qWlYogH_23M_00,6,9,3,17.7,649.0,45.0,699.0
qWlYogH_23M_00,6,5,0,679.0,195.0,701.0,241.5
