video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
kv-u4ZiEGJA_4_00,0,5,0,326.3000005058333,633.6999997500001,386.9999994941667,663.70000025
kv-u4ZiEGJA_4_00,0,4,1,629.3000003678161,224.49999975,757.2999996321838,311.50000024999997
kv-u4ZiEGJA_4_00,0,3,1,601.7000005279892,401.29999975,795.9999994720108,493.30000025000004
kv-u4ZiEGJA_4_00,0,2,0,864.0000002093137,137.69999975,906.6999997906863,188.70000025
kv-u4ZiEGJA_4_00,0,1,0,495.70000043778805,170.29999975,571.699999562212,213.70000025
kv-u4ZiEGJA_4_00,2,10,0,544.7000002820398,222.69999975,794.6999997179603,444.30000025000004
kv-u4ZiEGJA_4_00,2,3,1,602.7,404.0,796.0,493.3
kv-u4ZiEGJA_4_00,2,2,0,866.7,143.7,909.3,190.3
kv-u4ZiEGJA_4_00,2,1,0,500.0,168.0,574.7,212.0
kv-u4ZiEGJA_4_00,4,13,0,906.7000001282051,274.29999975,946.699999871795,352.30000025000004
kv-u4ZiEGJA_4_00,4,12,0,906.7000001293661,274.69999975,946.699999870634,352.00000025
kv-u4ZiEGJA_4_00,4,10,0,545.3,304.7,780.7,515.3
kv-u4ZiEGJA_4_00,4,2,0,868.0,147.0,913.3,193.0
kv-u4ZiEGJA_4_00,4,1,0,503.3,166.9,578.0,211.7
kv-u4ZiEGJA_4_00,6,2,0,874.7,147.8,920.0,197.2
kv-u4ZiEGJA_4_00,6,1,0,509.7,164.5,581.7,207.8
kv-u4ZiEGJA_4_00,8,10,0,478.0,317.3,729.3,422.0
kv-u4ZiEGJA_4_00,8,2,0,879.3,152.5,926.0,201.2
kv-u4ZiEGJA_4_00,8,1,0,516.0,162.2,584.0,203.7
kv-u4ZiEGJA_4_00,10,10,0,454.0,321.7,701.3,424.3
kv-u4ZiEGJA_4_00,10,4,1,630.3,224.0,758.7,310.0
kv-u4ZiEGJA_4_00,10,3,1,602.7,401.3,797.3,493.3
kv-u4ZiEGJA_4_00,10,2,0,881.3,154.8,929.3,203.8
kv-u4ZiEGJA_4_00,10,1,0,519.3,160.5,586.0,202.5
kv-u4ZiEGJA_4_00,12,10,0,418.0,325.0,682.7,430.3
kv-u4ZiEGJA_4_00,12,4,1,629.3,224.7,757.3,308.3
kv-u4ZiEGJA_4_00,12,3,1,602.7,383.0,798.7,494.3
kv-u4ZiEGJA_4_00,12,2,0,888.0,159.3,936.0,208.7
kv-u4ZiEGJA_4_00,12,1,0,525.0,157.6,588.3,198.3
kv-u4ZiEGJA_4_00,14,12,0,882.7,290.3,925.3,371.3
kv-u4ZiEGJA_4_00,14,10,0,400.0,328.0,665.3,435.3
