video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
L334aqEJxys_0_00,0,4,0,877.3000002102649,137.49999975,902.6999997897351,167.70000025
L334aqEJxys_0_00,0,3,0,857.3000002832861,178.99999975,897.2999997167138,214.30000025
L334aqEJxys_0_00,0,2,0,72.10000029888506,265.69999975,141.79999970111493,324.00000025
L334aqEJxys_0_00,2,4,0,877.3,136.2,904.0,167.0
L334aqEJxys_0_00,2,3,0,856.7,178.3,898.0,212.3
L334aqEJxys_0_00,2,2,0,72.0,265.7,142.3,323.7
L334aqEJxys_0_00,4,9,0,836.7000002989397,243.69999975000002,909.9999997010603,305.00000025
L334aqEJxys_0_00,4,4,0,878.7,135.8,902.7,165.5
L334aqEJxys_0_00,4,3,0,857.3,176.7,897.3,212.0
L334aqEJxys_0_00,4,2,0,72.3,265.7,141.8,324.0
L334aqEJxys_0_00,6,4,0,880.0,135.1,904.0,165.2
L334aqEJxys_0_00,6,3,0,857.3,176.0,897.3,210.7
L334aqEJxys_0_00,6,2,0,72.5,265.7,141.8,324.0
L334aqEJxys_0_00,8,4,0,880.0,134.4,904.0,163.8
L334aqEJxys_0_00,8,3,0,857.3,175.3,896.0,210.7
L334aqEJxys_0_00,8,2,0,72.2,265.7,141.8,324.0
L334aqEJxys_0_00,10,4,0,880.7,133.8,904.7,162.2
L334aqEJxys_0_00,10,3,0,857.3,174.8,896.0,209.2
L334aqEJxys_0_00,10,2,0,72.1,265.3,141.8,324.0
L334aqEJxys_0_00,12,4,0,880.7,132.4,904.7,161.9
L334aqEJxys_0_00,12,3,0,858.0,174.0,896.7,207.7
L334aqEJxys_0_00,12,2,0,72.6,265.3,142.0,324.0
L334aqEJxys_0_00,14,4,0,881.3,130.5,905.3,159.8
L334aqEJxys_0_00,14,3,0,858.7,173.0,896.0,205.7
L334aqEJxys_0_00,14,2,0,72.5,265.3,141.8,324.0
L334aqEJxys_0_00,16,4,0,882.0,129.8,906.0,159.8
L334aqEJxys_0_00,16,3,0,860.0,173.3,894.7,204.7
L334aqEJxys_0_00,16,2,0,71.0,265.3,141.8,324.0
L334aqEJxys_0_00,18,4,0,882.7,129.3,906.7,159.3
