video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
xwp9G0TuTUk_00,0,3,0,560.0000004946237,9.299999750000001,651.9999995053763,55.80000025
xwp9G0TuTUk_00,0,2,0,1066.0000006019418,5.799999750000005,1189.9999993980582,57.30000025
xwp9G0TuTUk_00,0,1,1,77.20000069673914,131.79999975,269.4999993032609,200.80000025
xwp9G0TuTUk_00,1,3,0,560.0,9.1,652.0,55.9
xwp9G0TuTUk_00,1,2,0,1066.0,5.9,1190.0,57.3
xwp9G0TuTUk_00,1,1,1,77.2,131.8,269.8,200.5
xwp9G0TuTUk_00,2,3,0,560.5,9.6,651.5,55.7
xwp9G0TuTUk_00,2,2,0,1066.0,5.9,1190.0,57.2
xwp9G0TuTUk_00,2,1,1,77.2,131.8,269.8,200.5
xwp9G0TuTUk_00,3,3,0,560.5,9.8,651.5,55.5
xwp9G0TuTUk_00,3,2,0,1066.0,5.9,1190.0,57.2
xwp9G0TuTUk_00,3,1,1,77.2,131.8,269.5,200.2
xwp9G0TuTUk_00,4,3,0,561.0,9.9,652.0,55.9
xwp9G0TuTUk_00,4,2,0,1066.0,5.9,1190.0,57.2
xwp9G0TuTUk_00,4,1,1,77.2,131.8,269.5,200.2
xwp9G0TuTUk_00,5,3,0,561.0,9.7,651.0,55.9
xwp9G0TuTUk_00,5,2,0,1066.0,5.8,1190.0,57.3
xwp9G0TuTUk_00,5,1,1,77.2,131.8,269.8,200.2
xwp9G0TuTUk_00,6,3,0,560.0,10.1,652.0,55.9
xwp9G0TuTUk_00,6,2,0,1066.0,5.9,1190.0,57.3
xwp9G0TuTUk_00,6,1,1,77.2,131.8,269.5,200.2
xwp9G0TuTUk_00,7,3,0,561.0,10.1,651.0,55.9
xwp9G0TuTUk_00,7,2,0,1066.0,5.9,1190.0,57.3
xwp9G0TuTUk_00,7,1,1,77.2,132.0,269.5,200.0
xwp9G0TuTUk_00,8,3,0,561.0,9.9,652.0,55.9
xwp9G0TuTUk_00,8,2,0,1066.0,5.9,1190.0,57.2
xwp9G0TuTUk_00,8,1,1,77.4,131.9,269.5,200.1
xwp9G0TuTUk_00,9,3,0,560.5,9.7,651.5,55.6
xwp9G0TuTUk_00,9,2,0,1023.0,6.9,1163.0,56.6
xwp9G0TuTUk_00,9,1,1,77.2,131.8,269.8,200.2
xwp9G0TuTUk_00,10,3,0,561.0,9.7,652.0,55.9
xwp9G0TuTUk_00,10,2,0,1023.0,7.0,1163.0,56.6
xwp9G0TuTUk_00,10,1,1,77.2,131.8,269.8,200.2
xwp9G0TuTUk_00,11,3,0,561.0,9.8,652.0,55.8
xwp9G0TuTUk_00,11,2,0,1023.5,7.0,1164.0,56.6
xwp9G0TuTUk_00,11,1,1,77.2,131.8,269.8,200.2
xwp9G0TuTUk_00,12,3,0,561.0,10.1,652.0,55.9
xwp9G0TuTUk_00,12,2,0,1022.0,7.0,1164.0,56.6
xwp9G0TuTUk_00,12,1,1,77.2,131.8,269.8,200.2
xwp9G0TuTUk_00,13,3,0,561.0,9.9,652.0,55.9
xwp9G0TuTUk_00,13,2,0,1022.0,7.0,1164.0,56.6
xwp9G0TuTUk_00,13,1,1,77.2,132.0,269.5,200.5
xwp9G0TuTUk_00,14,3,0,561.0,10.1,652.0,55.9
xwp9G0TuTUk_00,14,2,0,1023.0,7.0,1165.0,56.6
