video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
fVIMQD0Bo2M_00,0,7,1,485.70000042370134,294.49999975000003,563.9999995762987,340.70000025
fVIMQD0Bo2M_00,0,5,0,319.8000003218816,171.49999975,380.6999996781184,218.80000025
fVIMQD0Bo2M_00,0,4,1,629.8000001819728,110.59999975,651.1999998180272,140.00000025
fVIMQD0Bo2M_00,0,3,0,536.4000005297618,235.69999975,598.6999994702381,265.10000025
fVIMQD0Bo2M_00,0,1,0,663.6000004473684,309.99999975,738.3999995526316,351.80000025
fVIMQD0Bo2M_00,1,9,0,313.6000003286938,170.69999975000002,374.9999996713062,217.40000025
fVIMQD0Bo2M_00,1,7,1,478.6,293.1,556.9,339.4
fVIMQD0Bo2M_00,1,5,0,313.6,171.5,374.5,217.3
fVIMQD0Bo2M_00,1,4,1,629.8,110.5,650.3,139.7
fVIMQD0Bo2M_00,1,3,0,530.2,225.8,592.5,263.3
fVIMQD0Bo2M_00,1,1,0,656.5,310.5,731.2,350.5
fVIMQD0Bo2M_00,2,11,0,401.20000046917806,223.69999975,469.6999995308219,260.20000024999996
fVIMQD0Bo2M_00,2,10,0,124.80000044609665,121.89999975000002,172.79999955390338,148.80000025000004
fVIMQD0Bo2M_00,2,9,0,307.8,169.5,367.4,216.2
fVIMQD0Bo2M_00,2,7,1,470.6,291.3,548.9,336.7
fVIMQD0Bo2M_00,2,5,0,308.2,171.2,367.8,215.9
fVIMQD0Bo2M_00,2,4,1,629.8,111.0,650.3,139.9
fVIMQD0Bo2M_00,2,1,0,650.3,307.4,723.2,348.3
fVIMQD0Bo2M_00,3,7,1,462.6,273.1,540.9,333.6
fVIMQD0Bo2M_00,3,5,0,301.3,168.8,361.4,215.1
fVIMQD0Bo2M_00,3,1,0,642.3,306.2,717.0,346.3
fVIMQD0Bo2M_00,4,9,0,296.2,167.6,355.4,213.2
fVIMQD0Bo2M_00,4,7,1,456.4,284.4,532.9,332.5
fVIMQD0Bo2M_00,4,5,0,296.7,167.5,355.4,213.3
fVIMQD0Bo2M_00,4,1,0,635.2,304.7,708.1,343.8
fVIMQD0Bo2M_00,5,11,0,379.9,220.2,446.6,255.3
fVIMQD0Bo2M_00,5,10,0,115.2,118.5,163.0,153.2
fVIMQD0Bo2M_00,5,9,0,289.1,165.9,349.6,211.7
fVIMQD0Bo2M_00,5,7,1,448.4,268.2,524.9,330.5
fVIMQD0Bo2M_00,5,5,0,289.6,165.6,350.1,211.6
fVIMQD0Bo2M_00,5,3,0,507.1,228.4,588.9,258.6
fVIMQD0Bo2M_00,5,1,0,626.7,303.1,700.5,341.4
fVIMQD0Bo2M_00,6,11,0,373.6,219.7,439.5,254.0
fVIMQD0Bo2M_00,6,10,0,113.5,117.2,161.3,151.9
fVIMQD0Bo2M_00,6,9,0,285.6,170.1,345.2,209.9
fVIMQD0Bo2M_00,6,7,1,442.1,271.3,517.7,327.4
fVIMQD0Bo2M_00,6,5,0,285.6,169.9,345.2,209.9
fVIMQD0Bo2M_00,6,3,0,500.4,227.3,561.8,257.1
fVIMQD0Bo2M_00,6,1,0,620.9,301.1,693.9,339.4
fVIMQD0Bo2M_00,7,11,0,366.1,215.2,431.9,251.8
fVIMQD0Bo2M_00,7,10,0,102.7,115.6,155.7,151.2
fVIMQD0Bo2M_00,7,9,0,278.9,163.2,337.6,209.1
fVIMQD0Bo2M_00,7,7,1,433.9,277.3,510.6,325.4
