video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
zISHd2Jt7Qs_00,0,6,0,1135.7000001852434,64.49999975,1182.899999814757,128.20000025
zISHd2Jt7Qs_00,0,4,0,935.7000002581633,135.19999975,960.9999997418367,159.70000025
zISHd2Jt7Qs_00,0,3,0,901.1000002611684,160.49999975000003,931.4999997388315,189.60000025
zISHd2Jt7Qs_00,0,2,0,792.3000002892857,232.89999975,832.7999997107142,267.90000024999995
zISHd2Jt7Qs_00,0,1,0,869.900000247555,209.89999975,910.399999752445,250.80000025000004
zISHd2Jt7Qs_00,2,4,0,932.3,137.5,959.3,162.0
zISHd2Jt7Qs_00,2,3,0,898.6,161.2,930.7,192.0
zISHd2Jt7Qs_00,2,2,0,791.4,235.4,835.3,270.8
zISHd2Jt7Qs_00,2,1,0,869.1,209.9,909.6,252.5
zISHd2Jt7Qs_00,4,11,0,952.6000002751256,114.29999975000001,974.4999997248743,134.20000025
zISHd2Jt7Qs_00,4,9,0,865.7000002648084,141.59999975,896.0999997351918,170.30000024999998
zISHd2Jt7Qs_00,4,8,0,1506.9000003281803,351.79999975000004,1581.19999967182,408.40000025
zISHd2Jt7Qs_00,4,4,0,931.5,137.7,955.1,163.5
zISHd2Jt7Qs_00,4,3,0,897.8,165.1,929.8,192.9
zISHd2Jt7Qs_00,4,2,0,791.4,237.1,837.0,272.5
zISHd2Jt7Qs_00,4,1,0,870.8,214.6,911.2,255.2
zISHd2Jt7Qs_00,6,4,0,929.8,139.4,955.1,164.7
zISHd2Jt7Qs_00,6,3,0,896.1,166.2,929.8,194.9
zISHd2Jt7Qs_00,6,2,0,792.3,237.9,834.5,275.1
zISHd2Jt7Qs_00,6,1,0,871.6,214.9,912.1,258.0
zISHd2Jt7Qs_00,8,4,0,926.4,140.5,953.4,165.8
zISHd2Jt7Qs_00,8,3,0,894.4,168.4,928.1,196.3
zISHd2Jt7Qs_00,8,2,0,791.9,238.1,836.6,277.0
zISHd2Jt7Qs_00,8,1,0,871.6,218.5,913.8,261.6
