video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
nAXTthLfgtI_00,0,3,0,815.5000004726562,654.99999975,936.4999995273438,719.00000025
nAXTthLfgtI_00,0,2,0,1.2199999765982739e-07,648.99999975,24.399999878000003,699.00000025
nAXTthLfgtI_00,0,1,2,731.0000001209303,224.49999975,782.9999998790697,332.00000024999997
nAXTthLfgtI_00,1,3,0,815.0,655.0,934.0,719.0
nAXTthLfgtI_00,1,2,0,0.0,649.0,24.5,699.0
nAXTthLfgtI_00,1,1,2,731.0,224.5,783.0,332.0
nAXTthLfgtI_00,2,3,0,815.0,655.0,933.0,719.0
nAXTthLfgtI_00,2,2,0,0.0,649.0,24.4,699.0
nAXTthLfgtI_00,2,1,2,731.0,223.8,783.0,332.2
nAXTthLfgtI_00,3,3,0,817.0,657.0,947.0,703.0
nAXTthLfgtI_00,3,2,0,0.0,649.0,24.4,699.0
nAXTthLfgtI_00,3,1,2,731.0,223.9,783.0,332.0
nAXTthLfgtI_00,4,3,0,816.0,657.0,955.0,703.0
nAXTthLfgtI_00,4,2,0,0.0,648.5,24.4,698.5
nAXTthLfgtI_00,4,1,2,731.0,223.5,783.0,332.0
nAXTthLfgtI_00,5,3,0,814.0,655.0,924.0,703.0
nAXTthLfgtI_00,5,2,0,0.0,649.0,24.4,699.0
nAXTthLfgtI_00,5,1,2,731.0,224.1,783.0,332.0
nAXTthLfgtI_00,6,2,0,0.0,649.0,24.3,699.0
nAXTthLfgtI_00,6,1,2,731.0,224.2,783.0,332.2
nAXTthLfgtI_00,7,2,0,0.0,649.5,24.3,698.5
nAXTthLfgtI_00,7,1,2,731.0,224.2,783.0,332.2
nAXTthLfgtI_00,8,2,0,0.0,649.0,24.3,699.0
nAXTthLfgtI_00,8,1,2,731.0,223.9,783.0,332.0
nAXTthLfgtI_00,9,2,0,0.0,649.5,24.4,698.5
nAXTthLfgtI_00,9,1,2,723.0,223.4,783.0,333.5
nAXTthLfgtI_00,10,2,0,0.0,649.5,24.4,698.5
nAXTthLfgtI_00,10,1,2,711.0,222.0,781.0,284.2
nAXTthLfgtI_00,11,2,0,0.0,649.5,24.4,698.5
nAXTthLfgtI_00,11,1,2,712.0,222.0,781.0,284.2
nAXTthLfgtI_00,12,2,0,0.0,649.5,24.4,698.5
nAXTthLfgtI_00,12,1,2,713.0,222.0,781.0,284.2
nAXTthLfgtI_00,13,6,0,730.0,257.2,750.0,282.8
