video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
HSDqCUHuz8Q_5_00,0,4,0,372.7000004754902,94.19999975000002,459.99999952450986,140.10000025
HSDqCUHuz8Q_5_00,0,3,0,752.0000004123712,70.09999975000001,799.9999995876288,99.20000025
HSDqCUHuz8Q_5_00,0,2,0,489.3000004618474,92.49999975,581.2999995381525,142.30000025
HSDqCUHuz8Q_5_00,0,1,0,803.3000005216048,82.09999975,853.9999994783951,106.40000025
HSDqCUHuz8Q_5_00,2,4,0,362.3,88.7,473.7,141.0
HSDqCUHuz8Q_5_00,2,2,0,468.3,93.6,562.3,145.2
HSDqCUHuz8Q_5_00,2,1,0,793.3,79.0,846.7,107.3
HSDqCUHuz8Q_5_00,4,4,0,352.0,89.1,462.7,143.9
HSDqCUHuz8Q_5_00,4,3,0,737.3,70.7,796.0,101.8
HSDqCUHuz8Q_5_00,4,2,0,448.0,89.7,544.0,148.0
HSDqCUHuz8Q_5_00,4,1,0,784.7,82.5,838.0,108.0
HSDqCUHuz8Q_5_00,6,4,0,345.3,97.5,433.3,144.3
HSDqCUHuz8Q_5_00,6,2,0,432.0,92.9,530.7,149.8
HSDqCUHuz8Q_5_00,6,1,0,778.7,82.8,832.0,108.5
HSDqCUHuz8Q_5_00,8,4,0,339.0,99.3,426.3,145.3
HSDqCUHuz8Q_5_00,8,3,0,724.0,71.6,776.0,102.3
HSDqCUHuz8Q_5_00,8,2,0,416.0,99.0,514.7,151.7
HSDqCUHuz8Q_5_00,8,1,0,772.0,83.0,825.3,109.0
HSDqCUHuz8Q_5_00,10,3,0,718.7,72.0,769.3,102.8
HSDqCUHuz8Q_5_00,10,2,0,400.0,103.7,501.3,154.7
HSDqCUHuz8Q_5_00,10,1,0,765.3,82.6,821.3,110.1
HSDqCUHuz8Q_5_00,12,2,0,382.0,102.4,487.3,155.9
HSDqCUHuz8Q_5_00,12,1,0,758.7,84.8,814.7,110.8
HSDqCUHuz8Q_5_00,14,2,0,352.7,100.3,462.7,159.3
HSDqCUHuz8Q_5_00,14,1,0,746.7,87.2,805.3,112.2
HSDqCUHuz8Q_5_00,16,2,0,309.3,99.5,447.3,161.2
HSDqCUHuz8Q_5_00,16,1,0,740.0,87.0,798.7,112.8
HSDqCUHuz8Q_5_00,18,2,0,299.5,104.0,423.3,163.8
HSDqCUHuz8Q_5_00,18,1,0,728.0,87.0,789.3,114.0
HSDqCUHuz8Q_5_00,20,2,0,277.3,106.5,398.0,167.3
HSDqCUHuz8Q_5_00,20,1,0,716.0,87.5,778.7,115.2
HSDqCUHuz8Q_5_00,22,2,0,246.7,107.8,375.3,171.3
HSDqCUHuz8Q_5_00,22,1,0,704.0,87.8,768.0,116.2
HSDqCUHuz8Q_5_00,24,2,0,226.0,103.8,368.7,176.0
HSDqCUHuz8Q_5_00,24,1,0,692.7,82.2,758.0,117.8
HSDqCUHuz8Q_5_00,26,6,0,802.7,83.7,858.7,118.8
HSDqCUHuz8Q_5_00,26,4,0,227.3,104.7,364.7,179.2
HSDqCUHuz8Q_5_00,28,6,0,792.0,86.0,850.7,120.2
HSDqCUHuz8Q_5_00,28,4,0,229.0,103.7,359.3,179.7
HSDqCUHuz8Q_5_00,30,6,0,780.7,87.2,840.7,121.5
HSDqCUHuz8Q_5_00,30,4,0,229.7,102.7,353.7,180.0
HSDqCUHuz8Q_5_00,32,6,0,769.3,86.0,830.7,122.7
HSDqCUHuz8Q_5_00,32,4,0,231.0,103.0,347.3,181.8
HSDqCUHuz8Q_5_00,32,1,0,660.7,89.0,727.3,120.8
HSDqCUHuz8Q_5_00,34,6,0,753.3,88.0,814.7,124.7
