video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
LMr2EuxQ1IY_00,16,2,0,676.7,647.3,755.3,688.0
LMr2EuxQ1IY_00,18,2,0,677.0,646.7,754.7,686.7
LMr2EuxQ1IY_00,28,5,1,1026.7,32.8,1112.0,111.4
LMr2EuxQ1IY_00,44,4,0,520.7,646.7,616.7,686.7
LMr2EuxQ1IY_00,48,5,1,1025.3,33.6,1110.7,110.5
LMr2EuxQ1IY_00,50,5,1,1025.3,33.4,1112.0,110.6
LMr2EuxQ1IY_00,52,5,1,1024.0,33.4,1205.3,110.5
LMr2EuxQ1IY_00,56,5,1,1025.3,31.9,1113.3,110.7
LMr2EuxQ1IY_00,56,4,0,520.7,647.3,614.7,688.0
LMr2EuxQ1IY_00,58,5,1,1025.3,31.8,1190.7,111.5
LMr2EuxQ1IY_00,58,4,0,520.7,647.3,617.3,687.3
LMr2EuxQ1IY_00,58,2,0,680.7,648.0,755.3,685.3
LMr2EuxQ1IY_00,60,5,1,1025.3,31.9,1189.3,111.5
LMr2EuxQ1IY_00,60,4,0,520.7,646.7,616.7,688.0
LMr2EuxQ1IY_00,60,2,0,680.7,647.3,755.3,687.3
LMr2EuxQ1IY_00,62,4,0,520.7,646.7,617.3,688.0
LMr2EuxQ1IY_00,62,2,0,680.7,647.3,755.3,686.7
LMr2EuxQ1IY_00,64,4,0,520.7,647.3,600.7,687.3
LMr2EuxQ1IY_00,64,2,0,680.7,647.3,756.7,687.3
LMr2EuxQ1IY_00,66,4,0,520.7,647.3,600.7,687.3
LMr2EuxQ1IY_00,66,2,0,680.0,647.3,757.3,687.3
LMr2EuxQ1IY_00,68,4,0,520.7,647.3,607.3,688.0
LMr2EuxQ1IY_00,68,2,0,680.0,647.3,757.3,687.3
LMr2EuxQ1IY_00,70,2,0,679.3,647.3,755.3,687.3
LMr2EuxQ1IY_00,72,2,0,679.3,647.3,756.7,688.0
LMr2EuxQ1IY_00,76,2,0,676.7,647.3,755.3,686.7
LMr2EuxQ1IY_00,78,5,1,1025.3,32.6,1150.7,110.2
LMr2EuxQ1IY_00,78,2,0,677.0,646.7,754.7,686.7
LMr2EuxQ1IY_00,80,2,0,677.3,646.7,754.7,686.7
LMr2EuxQ1IY_00,82,2,0,677.3,646.7,756.0,688.0
LMr2EuxQ1IY_00,84,2,0,676.7,646.7,756.7,688.0
LMr2EuxQ1IY_00,86,5,1,1026.0,32.5,1147.3,110.7
LMr2EuxQ1IY_00,86,2,0,677.0,646.7,757.3,688.0
LMr2EuxQ1IY_00,88,2,0,677.0,647.3,754.7,687.3
LMr2EuxQ1IY_00,90,2,0,677.3,647.3,756.0,688.7
LMr2EuxQ1IY_00,92,2,0,677.3,647.3,756.0,688.0
LMr2EuxQ1IY_00,94,2,0,677.7,647.3,760.0,687.3
LMr2EuxQ1IY_00,96,2,0,677.3,646.7,760.0,688.0
LMr2EuxQ1IY_00,98,2,0,676.7,647.3,759.3,688.7
LMr2EuxQ1IY_00,100,5,1,1026.7,31.9,1112.0,110.8
LMr2EuxQ1IY_00,100,2,0,677.7,647.3,760.0,687.3
LMr2EuxQ1IY_00,102,5,1,1026.7,32.7,1112.0,110.8
LMr2EuxQ1IY_00,102,4,0,521.0,644.7,607.7,686.0
LMr2EuxQ1IY_00,102,2,0,677.3,647.3,758.7,688.7
LMr2EuxQ1IY_00,104,4,0,521.3,644.7,632.0,686.0
LMr2EuxQ1IY_00,104,2,0,677.7,646.7,760.0,688.0
LMr2EuxQ1IY_00,106,4,0,521.0,644.7,618.3,686.7
LMr2EuxQ1IY_00,106,2,0,677.7,647.3,760.0,687.3
LMr2EuxQ1IY_00,108,4,0,521.0,644.7,603.7,687.3
LMr2EuxQ1IY_00,108,2,0,677.7,647.3,760.0,688.0
LMr2EuxQ1IY_00,110,5,1,1026.0,33.0,1111.3,110.7
LMr2EuxQ1IY_00,110,4,0,521.3,644.7,602.7,686.7
LMr2EuxQ1IY_00,110,2,0,677.7,647.3,760.0,687.3
LMr2EuxQ1IY_00,112,4,0,520.7,646.7,607.3,687.3
LMr2EuxQ1IY_00,112,2,0,677.3,647.3,756.0,688.0
LMr2EuxQ1IY_00,114,4,0,520.7,646.7,615.3,687.3
LMr2EuxQ1IY_00,114,2,0,677.3,647.3,756.0,688.0
LMr2EuxQ1IY_00,116,4,0,520.7,646.7,604.7,687.3
LMr2EuxQ1IY_00,116,2,0,677.3,647.3,756.0,688.0
LMr2EuxQ1IY_00,118,4,0,521.3,644.7,617.3,686.7
LMr2EuxQ1IY_00,118,2,0,677.3,647.3,756.0,688.7
LMr2EuxQ1IY_00,120,4,0,521.3,643.3,612.7,688.7
LMr2EuxQ1IY_00,120,2,0,677.3,647.3,756.0,688.0
LMr2EuxQ1IY_00,122,4,0,520.7,642.7,607.3,688.0
LMr2EuxQ1IY_00,122,2,0,677.0,647.3,754.7,687.3
LMr2EuxQ1IY_00,124,5,1,1025.3,32.5,1110.7,110.8
LMr2EuxQ1IY_00,124,2,0,677.7,647.3,757.3,684.0
LMr2EuxQ1IY_00,126,5,1,1025.3,32.8,1110.7,111.0
LMr2EuxQ1IY_00,134,2,0,678.3,647.3,756.0,687.3
LMr2EuxQ1IY_00,136,2,0,677.0,646.7,754.7,687.3
LMr2EuxQ1IY_00,150,5,1,1025.3,32.7,1110.7,110.8
LMr2EuxQ1IY_00,162,5,1,1025.3,32.9,1110.7,110.7
LMr2EuxQ1IY_00,174,4,0,520.7,647.3,618.0,686.0
