video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
oXHq9qN7jyk_00,0,19,1,51.300000394633486,421.59999975000005,111.59999960536649,459.80000025000004
oXHq9qN7jyk_00,0,17,1,228.40000024682206,397.39999975,251.69999975317796,421.00000024999997
oXHq9qN7jyk_00,0,16,0,319.8000003062914,395.19999975,338.2999996937086,410.30000025
oXHq9qN7jyk_00,0,15,1,462.9000002705479,411.79999975000004,478.69999972945203,426.40000025
oXHq9qN7jyk_00,0,14,0,507.900000252232,399.39999975,519.1999997477678,410.60000025
oXHq9qN7jyk_00,0,13,0,243.30000036643835,415.69999975,264.6999996335617,430.30000025
oXHq9qN7jyk_00,0,12,1,402.800000321656,430.89999975,422.99999967834395,446.60000025
oXHq9qN7jyk_00,0,11,0,95.3000004766949,444.09999975,140.29999952330513,467.70000024999996
oXHq9qN7jyk_00,0,10,0,380.0000002958333,421.89999975,401.2999997041667,439.90000024999995
oXHq9qN7jyk_00,0,8,0,291.4000003387096,396.79999975000004,308.1999996612903,409.20000024999996
oXHq9qN7jyk_00,0,7,0,171.30000044349313,420.19999975,197.19999955650687,434.80000025
oXHq9qN7jyk_00,0,6,0,67.50000040410958,445.49999975000003,102.89999959589042,467.40000024999995
oXHq9qN7jyk_00,0,5,0,435.4000002688356,410.89999975,451.0999997311644,425.50000024999997
oXHq9qN7jyk_00,0,3,0,204.5000003905325,424.69999974999996,230.89999960946747,441.60000025
oXHq9qN7jyk_00,0,2,0,327.100000328271,444.39999975,355.19999967172896,465.80000025000004
oXHq9qN7jyk_00,0,1,0,322.9000003071672,489.89999975,358.89999969283275,519.20000025
oXHq9qN7jyk_00,1,27,1,227.20000054442505,393.99999975000003,289.6999994555749,422.70000025
oXHq9qN7jyk_00,1,19,1,46.6,422.4,108.1,462.9
oXHq9qN7jyk_00,1,17,1,226.4,396.6,248.3,421.3
oXHq9qN7jyk_00,1,16,0,318.1,394.9,337.2,410.6
oXHq9qN7jyk_00,1,15,1,463.8,414.3,477.8,427.8
oXHq9qN7jyk_00,1,14,0,508.5,398.5,519.8,409.8
oXHq9qN7jyk_00,1,13,0,239.9,416.2,261.8,431.4
oXHq9qN7jyk_00,1,12,1,406.7,429.2,425.8,444.9
oXHq9qN7jyk_00,1,11,0,91.4,444.4,135.3,469.1
oXHq9qN7jyk_00,1,10,0,383.6,419.6,405.0,437.6
oXHq9qN7jyk_00,1,8,0,289.7,397.1,307.7,409.5
oXHq9qN7jyk_00,1,7,0,168.5,420.8,193.2,435.4
oXHq9qN7jyk_00,1,6,0,61.2,446.6,96.7,469.1
oXHq9qN7jyk_00,1,5,0,437.1,410.1,452.8,424.7
oXHq9qN7jyk_00,1,3,0,200.5,425.2,227.0,442.1
oXHq9qN7jyk_00,1,2,0,333.6,442.1,359.4,462.9
oXHq9qN7jyk_00,1,1,0,329.3,486.3,364.8,515.0
oXHq9qN7jyk_00,2,28,0,261.7000004259868,407.19999974999996,287.59999957401317,422.40000024999995
oXHq9qN7jyk_00,2,19,1,42.0,423.0,104.2,463.5
oXHq9qN7jyk_00,2,17,1,221.6,397.4,246.9,423.8
oXHq9qN7jyk_00,2,16,0,315.6,395.4,334.7,411.2
oXHq9qN7jyk_00,2,15,1,465.2,412.9,479.8,426.4
oXHq9qN7jyk_00,2,14,0,509.1,398.0,520.3,409.2
oXHq9qN7jyk_00,2,13,0,235.7,416.8,259.6,432.0
oXHq9qN7jyk_00,2,12,1,410.1,428.6,428.6,443.2
oXHq9qN7jyk_00,2,11,0,84.7,446.1,128.1,469.7
oXHq9qN7jyk_00,2,10,0,387.6,418.5,408.9,436.5
oXHq9qN7jyk_00,2,8,0,287.7,397.7,305.7,410.1
oXHq9qN7jyk_00,2,7,0,165.4,421.9,190.7,435.4
oXHq9qN7jyk_00,2,6,0,54.8,448.0,91.1,471.1
oXHq9qN7jyk_00,2,5,0,439.3,408.9,455.1,423.6
oXHq9qN7jyk_00,2,3,0,195.8,426.1,224.2,443.5
oXHq9qN7jyk_00,2,2,0,339.2,439.9,364.5,460.1
oXHq9qN7jyk_00,2,1,0,336.4,482.1,370.1,511.3
oXHq9qN7jyk_00,3,19,1,45.4,423.0,103.8,471.9
oXHq9qN7jyk_00,3,17,1,222.2,398.5,243.6,421.0
oXHq9qN7jyk_00,3,16,0,313.3,396.0,333.6,412.3
oXHq9qN7jyk_00,3,15,1,466.3,412.9,480.9,425.8
oXHq9qN7jyk_00,3,14,0,509.9,398.0,520.6,409.2
oXHq9qN7jyk_00,3,13,0,230.9,417.4,256.8,433.1
oXHq9qN7jyk_00,3,12,1,412.3,426.7,430.9,441.3
oXHq9qN7jyk_00,3,11,0,77.9,448.3,122.8,472.5
oXHq9qN7jyk_00,3,10,0,392.1,416.8,412.3,434.8
oXHq9qN7jyk_00,3,8,0,286.3,397.7,304.3,410.1
oXHq9qN7jyk_00,3,7,0,162.8,422.4,188.2,435.9
oXHq9qN7jyk_00,3,5,0,440.4,408.4,456.2,421.9
oXHq9qN7jyk_00,3,3,0,192.7,427.5,220.5,444.4
oXHq9qN7jyk_00,3,2,0,345.7,437.1,369.3,457.3
oXHq9qN7jyk_00,3,1,0,342.6,480.4,375.8,506.8
oXHq9qN7jyk_00,4,17,1,217.4,398.8,241.0,423.6
oXHq9qN7jyk_00,4,16,0,311.3,399.4,330.5,412.9
oXHq9qN7jyk_00,4,15,1,468.0,412.3,480.4,424.7
oXHq9qN7jyk_00,4,14,0,510.8,397.4,520.9,408.1
oXHq9qN7jyk_00,4,13,0,218.5,417.7,254.5,434.0
oXHq9qN7jyk_00,4,12,1,415.7,425.0,432.0,439.6
oXHq9qN7jyk_00,4,11,0,70.5,449.2,117.4,473.9
oXHq9qN7jyk_00,4,10,0,395.4,416.2,415.1,432.6
oXHq9qN7jyk_00,4,8,0,284.3,397.1,304.6,410.6
oXHq9qN7jyk_00,4,7,0,159.6,422.7,186.0,436.8
oXHq9qN7jyk_00,4,5,0,442.1,408.1,457.9,421.6
oXHq9qN7jyk_00,4,3,0,188.7,427.5,216.6,446.6
oXHq9qN7jyk_00,4,2,0,351.6,434.2,374.1,454.5
oXHq9qN7jyk_00,4,1,0,348.8,477.6,380.2,503.4
oXHq9qN7jyk_00,5,17,1,216.0,398.2,238.5,423.0
oXHq9qN7jyk_00,5,16,0,309.4,399.9,328.5,413.4
oXHq9qN7jyk_00,5,15,1,470.2,411.2,481.5,423.6
oXHq9qN7jyk_00,5,14,0,511.3,397.1,521.4,407.8
oXHq9qN7jyk_00,5,13,0,214.3,417.9,250.9,434.8
oXHq9qN7jyk_00,5,12,1,417.9,423.6,434.8,438.2
oXHq9qN7jyk_00,5,11,0,64.1,448.9,112.1,475.9
oXHq9qN7jyk_00,5,10,0,399.4,414.8,417.4,431.2
oXHq9qN7jyk_00,5,8,0,282.5,397.7,303.8,410.6
oXHq9qN7jyk_00,5,7,0,156.2,423.6,182.7,437.6
oXHq9qN7jyk_00,5,5,0,443.8,406.7,459.6,420.2
oXHq9qN7jyk_00,5,3,0,184.5,428.9,213.2,446.3
oXHq9qN7jyk_00,5,2,0,356.6,432.8,379.1,452.0
oXHq9qN7jyk_00,5,1,0,353.8,473.6,384.2,498.4
oXHq9qN7jyk_00,6,17,1,213.0,398.8,236.1,423.0
oXHq9qN7jyk_00,6,16,0,307.4,400.5,326.5,413.4
oXHq9qN7jyk_00,6,15,1,470.2,410.6,482.6,424.1
oXHq9qN7jyk_00,6,14,0,511.9,396.0,522.0,407.2
oXHq9qN7jyk_00,6,13,0,221.1,418.8,250.6,435.7
oXHq9qN7jyk_00,6,12,1,421.3,421.9,437.1,436.5
oXHq9qN7jyk_00,6,11,0,56.8,451.1,105.5,477.0
oXHq9qN7jyk_00,6,10,0,402.8,413.4,420.8,429.8
oXHq9qN7jyk_00,6,8,0,280.5,398.5,300.9,411.5
oXHq9qN7jyk_00,6,7,0,153.6,424.7,180.0,438.2
oXHq9qN7jyk_00,6,6,0,24.3,453.4,69.9,476.4
oXHq9qN7jyk_00,6,5,0,446.6,406.1,461.2,419.6
oXHq9qN7jyk_00,6,3,0,180.3,430.0,209.0,447.5
oXHq9qN7jyk_00,6,2,0,362.2,432.3,383.6,449.2
oXHq9qN7jyk_00,6,1,0,359.4,470.8,389.2,494.4
oXHq9qN7jyk_00,7,27,1,210.2,393.8,277.7,428.6
oXHq9qN7jyk_00,7,17,1,210.1,398.8,231.5,425.8
oXHq9qN7jyk_00,7,16,0,304.9,400.8,324.6,414.3
oXHq9qN7jyk_00,7,15,1,472.2,410.1,483.5,422.4
oXHq9qN7jyk_00,7,14,0,512.4,397.1,522.6,406.1
oXHq9qN7jyk_00,7,13,0,217.3,419.3,246.2,436.8
oXHq9qN7jyk_00,7,12,1,424.4,420.8,439.6,435.4
oXHq9qN7jyk_00,7,11,0,48.1,452.2,99.3,479.2
oXHq9qN7jyk_00,7,10,0,406.1,412.0,424.1,428.3
oXHq9qN7jyk_00,7,8,0,278.9,398.0,301.5,412.0
oXHq9qN7jyk_00,7,7,0,149.6,424.7,177.8,439.3
oXHq9qN7jyk_00,7,6,0,18.6,452.5,78.1,478.4
oXHq9qN7jyk_00,7,5,0,446.6,405.0,463.5,418.5
oXHq9qN7jyk_00,7,3,0,175.2,430.3,205.0,448.3
oXHq9qN7jyk_00,7,2,0,367.3,429.5,388.7,446.9
oXHq9qN7jyk_00,7,1,0,365.1,467.7,393.8,491.9
