video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
_-XReeuhpiE_00,506,2,2,0.0,278.9,211.5,367.9
_-XReeuhpiE_00,508,2,2,0.0,279.0,211.1,367.9
_-XReeuhpiE_00,510,2,2,0.0,278.6,210.7,367.3
_-XReeuhpiE_00,512,2,2,0.0,278.7,212.1,367.6
_-XReeuhpiE_00,514,2,2,0.0,278.7,211.8,367.6
_-XReeuhpiE_00,516,2,2,0.0,278.3,212.1,367.3
_-XReeuhpiE_00,518,2,2,0.0,278.3,211.9,367.3
_-XReeuhpiE_00,520,2,2,0.0,278.7,212.2,367.6
_-XReeuhpiE_00,522,2,2,0.0,278.4,211.8,367.9
_-XReeuhpiE_00,524,2,2,0.0,278.7,212.1,367.6
_-XReeuhpiE_00,526,2,2,0.0,278.2,212.1,367.6
_-XReeuhpiE_00,534,2,2,0.0,278.4,212.3,367.3
_-XReeuhpiE_00,536,2,2,0.0,278.3,212.3,367.3
_-XReeuhpiE_00,538,2,2,0.0,278.2,212.3,367.6
_-XReeuhpiE_00,602,2,2,0.0,276.5,210.9,368.2
_-XReeuhpiE_00,604,2,2,0.0,276.5,211.1,368.2
_-XReeuhpiE_00,606,2,2,0.0,276.5,211.1,368.2
_-XReeuhpiE_00,608,2,2,0.0,276.5,210.8,368.2
_-XReeuhpiE_00,610,2,2,0.0,276.6,210.4,367.9
_-XReeuhpiE_00,612,2,2,0.0,276.8,210.5,367.9
_-XReeuhpiE_00,614,2,2,0.0,276.8,209.8,367.3
_-XReeuhpiE_00,616,2,2,0.0,276.8,209.8,367.3
