video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
emZJVcNK-q4_00,0,2,0,931.5000003209046,392.59999975000005,1036.4999996790953,474.40000024999995
emZJVcNK-q4_00,0,1,1,0.30000031041666375,935.99999975,179.0999996895833,1080.00000025
emZJVcNK-q4_00,1,2,0,931.5,393.0,1036.5,474.0
emZJVcNK-q4_00,1,1,1,0.4,936.8,179.2,1079.2
emZJVcNK-q4_00,2,2,0,931.5,393.0,1036.5,474.0
emZJVcNK-q4_00,2,1,1,0.4,936.0,179.1,1080.0
emZJVcNK-q4_00,3,2,0,932.2,392.6,1037.2,473.6
emZJVcNK-q4_00,3,1,1,0.3,936.8,179.1,1079.2
emZJVcNK-q4_00,4,2,0,932.2,393.0,1037.2,472.5
emZJVcNK-q4_00,4,1,1,0.3,936.0,179.2,1080.0
emZJVcNK-q4_00,5,2,0,931.5,393.0,1036.5,471.0
emZJVcNK-q4_00,5,1,1,0.4,936.8,174.8,1079.2
emZJVcNK-q4_00,6,2,0,931.5,393.0,1036.5,471.0
emZJVcNK-q4_00,6,1,1,0.4,936.8,174.2,1079.2
emZJVcNK-q4_00,7,2,0,931.5,392.2,1036.5,470.2
emZJVcNK-q4_00,7,1,1,0.4,936.8,173.2,1079.2
emZJVcNK-q4_00,8,2,0,931.5,393.0,1036.5,469.5
emZJVcNK-q4_00,8,1,1,0.3,936.8,173.0,1079.2
emZJVcNK-q4_00,9,2,0,931.5,393.0,1036.5,470.2
emZJVcNK-q4_00,9,1,1,0.4,936.8,172.7,1079.2
emZJVcNK-q4_00,10,2,0,930.8,393.0,1035.8,470.2
emZJVcNK-q4_00,10,1,1,0.4,936.8,172.7,1079.2
emZJVcNK-q4_00,11,2,0,931.5,393.0,1036.5,470.2
emZJVcNK-q4_00,11,1,1,0.4,936.8,172.9,1079.2
emZJVcNK-q4_00,12,2,0,932.2,393.0,1035.8,470.2
emZJVcNK-q4_00,12,1,1,0.4,936.8,172.3,1079.2
emZJVcNK-q4_00,13,2,0,932.2,393.0,1035.8,471.0
emZJVcNK-q4_00,13,1,1,0.4,936.8,171.8,1079.2
emZJVcNK-q4_00,14,2,0,932.2,393.0,1035.8,470.2
emZJVcNK-q4_00,14,1,1,0.4,936.8,171.4,1079.2
emZJVcNK-q4_00,15,2,0,931.5,393.0,1036.5,470.2
emZJVcNK-q4_00,15,1,1,0.4,936.8,171.9,1079.2
emZJVcNK-q4_00,16,2,0,932.2,393.0,1035.8,471.0
emZJVcNK-q4_00,16,1,1,0.4,936.8,171.9,1079.2
emZJVcNK-q4_00,17,2,0,931.5,393.0,1036.5,471.0
emZJVcNK-q4_00,17,1,1,0.4,936.8,172.9,1079.2
emZJVcNK-q4_00,18,2,0,929.2,393.0,1035.8,471.0
emZJVcNK-q4_00,18,1,1,0.4,936.8,173.1,1079.2
emZJVcNK-q4_00,19,5,0,432.8,363.0,486.8,418.5
emZJVcNK-q4_00,19,1,1,0.4,936.8,173.8,1079.2
emZJVcNK-q4_00,20,5,0,429.0,365.2,490.5,419.2
emZJVcNK-q4_00,20,1,1,0.4,936.8,173.8,1079.2
emZJVcNK-q4_00,21,5,0,435.8,366.8,497.2,421.5
emZJVcNK-q4_00,21,1,1,0.4,936.8,174.0,1079.2
emZJVcNK-q4_00,22,5,0,445.5,369.0,502.5,424.5
emZJVcNK-q4_00,22,1,1,0.4,936.8,173.2,1079.2
emZJVcNK-q4_00,23,5,0,450.0,368.2,504.0,423.8
emZJVcNK-q4_00,23,1,1,0.4,936.8,173.1,1079.2
emZJVcNK-q4_00,24,5,0,452.6,370.9,508.1,426.4
emZJVcNK-q4_00,24,1,1,0.3,936.0,173.0,1080.0
emZJVcNK-q4_00,25,5,0,459.8,374.2,511.5,432.8
emZJVcNK-q4_00,25,1,1,0.3,936.0,173.7,1080.0
emZJVcNK-q4_00,26,5,0,462.4,374.6,520.9,434.6
emZJVcNK-q4_00,26,1,1,0.3,936.0,174.3,1080.0
emZJVcNK-q4_00,27,5,0,470.2,377.6,524.2,436.1
emZJVcNK-q4_00,27,1,1,0.3,936.0,174.2,1080.0
emZJVcNK-q4_00,28,5,0,472.5,378.8,534.0,440.2
emZJVcNK-q4_00,28,1,1,0.3,936.0,174.6,1080.0
emZJVcNK-q4_00,29,5,0,476.2,380.2,540.0,442.5
emZJVcNK-q4_00,29,1,1,0.4,936.0,174.8,1080.0
emZJVcNK-q4_00,30,5,0,483.0,383.2,544.5,444.0
emZJVcNK-q4_00,30,1,1,0.4,936.0,175.5,1080.0
emZJVcNK-q4_00,31,5,0,487.1,386.2,554.6,452.2
emZJVcNK-q4_00,31,1,1,0.3,936.0,175.4,1080.0
emZJVcNK-q4_00,32,5,0,495.0,388.5,564.0,456.0
emZJVcNK-q4_00,32,1,1,0.4,936.0,175.7,1080.0
emZJVcNK-q4_00,33,9,0,376.1,365.6,439.1,434.6
emZJVcNK-q4_00,33,5,0,500.6,391.5,571.9,459.0
emZJVcNK-q4_00,33,1,1,0.4,936.8,175.9,1079.2
emZJVcNK-q4_00,34,9,0,377.8,365.8,444.0,438.0
emZJVcNK-q4_00,34,5,0,507.8,392.2,579.8,464.2
emZJVcNK-q4_00,34,1,1,0.3,936.0,175.8,1080.0
emZJVcNK-q4_00,35,9,0,380.2,367.9,447.0,440.6
emZJVcNK-q4_00,35,5,0,514.5,396.0,589.5,471.0
emZJVcNK-q4_00,35,1,1,0.4,936.0,175.9,1080.0
emZJVcNK-q4_00,36,9,0,382.9,369.4,449.6,442.9
emZJVcNK-q4_00,36,5,0,520.5,398.2,597.8,476.2
emZJVcNK-q4_00,36,1,1,0.4,936.8,176.1,1079.2
emZJVcNK-q4_00,37,9,0,384.0,369.0,453.8,447.0
emZJVcNK-q4_00,37,5,0,529.5,401.6,606.0,480.4
emZJVcNK-q4_00,37,1,1,0.3,936.8,176.0,1079.2
emZJVcNK-q4_00,38,9,0,386.2,369.9,455.2,450.8
emZJVcNK-q4_00,38,5,0,536.2,405.0,615.8,484.5
emZJVcNK-q4_00,38,1,1,0.4,936.8,175.9,1079.2
emZJVcNK-q4_00,39,9,0,387.8,373.1,457.5,451.1
emZJVcNK-q4_00,39,5,0,543.8,409.1,626.2,493.1
emZJVcNK-q4_00,39,1,1,0.4,936.8,175.9,1079.2
emZJVcNK-q4_00,40,9,0,391.5,373.9,460.5,454.1
emZJVcNK-q4_00,40,5,0,553.5,406.5,639.0,498.0
emZJVcNK-q4_00,40,1,1,0.3,936.8,176.0,1079.2
emZJVcNK-q4_00,41,9,0,391.5,373.9,462.0,457.9
emZJVcNK-q4_00,41,5,0,561.8,411.4,647.2,500.6
emZJVcNK-q4_00,41,1,1,0.4,936.8,176.1,1079.2
emZJVcNK-q4_00,42,9,0,395.2,374.4,467.2,461.2
emZJVcNK-q4_00,42,5,0,571.1,416.2,661.9,510.8
emZJVcNK-q4_00,42,2,0,934.5,395.2,1036.5,473.2
emZJVcNK-q4_00,42,1,1,0.3,936.8,176.1,1079.2
emZJVcNK-q4_00,43,9,0,396.8,377.4,468.8,461.2
emZJVcNK-q4_00,43,5,0,580.1,422.2,675.4,510.0
emZJVcNK-q4_00,43,2,0,934.5,395.2,1036.5,473.2
emZJVcNK-q4_00,43,1,1,0.3,936.0,176.0,1080.0
emZJVcNK-q4_00,44,9,0,399.0,378.2,470.2,460.5
emZJVcNK-q4_00,44,1,1,0.4,936.0,175.9,1080.0
emZJVcNK-q4_00,45,9,0,401.2,379.5,474.8,462.8
emZJVcNK-q4_00,45,1,1,0.3,936.0,176.0,1080.0
emZJVcNK-q4_00,46,9,0,403.1,379.3,482.6,469.5
