video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
h9vCRW9MVKI_00,2,1,0,522.00000025,661.99999975,579.99999975,720.00000025
h9vCRW9MVKI_00,3,1,0,528.0,647.0,592.0,717.0
h9vCRW9MVKI_00,7,1,0,550.0,585.0,616.0,673.0
h9vCRW9MVKI_00,8,1,0,555.5,572.5,614.5,656.5
h9vCRW9MVKI_00,9,1,0,560.0,563.5,611.0,637.5
h9vCRW9MVKI_00,10,1,0,564.0,550.5,616.0,627.5
h9vCRW9MVKI_00,14,1,0,582.0,504.5,628.0,569.5
h9vCRW9MVKI_00,18,1,0,596.0,456.5,640.0,514.5
h9vCRW9MVKI_00,19,1,0,596.5,455.2,641.5,506.8
h9vCRW9MVKI_00,20,1,0,604.0,447.0,648.0,496.0
h9vCRW9MVKI_00,21,1,0,605.5,439.0,646.5,488.0
h9vCRW9MVKI_00,22,1,0,608.5,432.0,649.5,480.0
h9vCRW9MVKI_00,23,1,0,610.0,422.2,650.0,475.2
h9vCRW9MVKI_00,24,1,0,611.5,416.0,652.5,470.0
h9vCRW9MVKI_00,25,1,0,615.0,408.5,691.0,463.0
h9vCRW9MVKI_00,26,1,0,617.0,400.8,659.0,452.2
h9vCRW9MVKI_00,27,1,0,619.0,396.0,659.0,446.0
h9vCRW9MVKI_00,28,1,0,620.0,390.0,658.0,438.0
h9vCRW9MVKI_00,29,1,0,622.0,382.5,658.0,430.5
h9vCRW9MVKI_00,40,1,0,639.0,324.0,667.0,359.0
h9vCRW9MVKI_00,41,1,0,638.0,320.0,672.0,355.0
h9vCRW9MVKI_00,46,1,0,641.5,297.5,672.5,330.5
h9vCRW9MVKI_00,47,1,0,643.5,294.0,672.5,330.0
h9vCRW9MVKI_00,48,29,0,581.0,595.0,631.0,670.0
h9vCRW9MVKI_00,48,25,0,692.0,197.0,714.0,228.0
h9vCRW9MVKI_00,48,1,0,646.0,290.8,672.0,324.2
h9vCRW9MVKI_00,49,29,0,586.0,581.0,640.0,653.0
h9vCRW9MVKI_00,49,25,0,692.0,195.0,714.0,226.0
h9vCRW9MVKI_00,49,1,0,644.0,287.0,674.0,322.5
h9vCRW9MVKI_00,50,29,0,591.0,576.0,641.0,636.0
h9vCRW9MVKI_00,50,25,0,692.5,193.0,714.5,223.0
h9vCRW9MVKI_00,50,1,0,645.0,282.5,675.0,318.5
h9vCRW9MVKI_00,51,29,0,594.0,564.0,646.0,625.0
h9vCRW9MVKI_00,51,25,0,691.5,192.0,713.5,220.5
h9vCRW9MVKI_00,51,1,0,646.0,278.8,674.0,313.8
h9vCRW9MVKI_00,52,29,0,599.0,551.0,651.0,607.0
h9vCRW9MVKI_00,53,29,0,602.0,538.0,648.0,596.0
h9vCRW9MVKI_00,54,29,0,606.0,528.0,652.0,582.0
h9vCRW9MVKI_00,55,29,0,610.0,505.5,654.0,573.5
h9vCRW9MVKI_00,56,29,0,613.0,494.2,659.0,560.0
h9vCRW9MVKI_00,57,29,0,618.0,495.5,660.0,547.5
h9vCRW9MVKI_00,58,29,0,620.0,487.8,662.0,536.0
h9vCRW9MVKI_00,59,29,0,621.0,477.0,666.0,524.5
h9vCRW9MVKI_00,60,29,0,627.5,468.5,670.5,517.5
h9vCRW9MVKI_00,60,25,0,688.0,176.0,714.0,216.5
h9vCRW9MVKI_00,61,29,0,631.0,458.8,669.0,507.2
h9vCRW9MVKI_00,61,25,0,689.5,174.5,708.5,202.0
h9vCRW9MVKI_00,62,29,0,633.0,449.5,671.0,495.5
h9vCRW9MVKI_00,62,25,0,688.0,173.0,710.0,199.8
h9vCRW9MVKI_00,63,29,0,635.5,442.0,671.5,487.0
h9vCRW9MVKI_00,63,25,0,688.0,171.5,708.0,198.0
h9vCRW9MVKI_00,64,32,0,662.0,311.5,698.0,360.5
h9vCRW9MVKI_00,64,29,0,637.0,433.0,675.0,479.5
h9vCRW9MVKI_00,64,25,0,686.5,170.0,708.5,196.2
h9vCRW9MVKI_00,65,29,0,640.0,429.0,679.0,473.0
h9vCRW9MVKI_00,65,25,0,687.0,166.9,707.0,194.6
h9vCRW9MVKI_00,66,29,0,642.0,420.5,677.0,465.0
h9vCRW9MVKI_00,66,25,0,686.0,167.8,706.0,192.8
h9vCRW9MVKI_00,67,29,0,645.0,411.5,679.0,456.0
h9vCRW9MVKI_00,67,25,0,685.0,165.1,707.0,191.1
h9vCRW9MVKI_00,68,29,0,646.5,408.2,712.5,450.8
h9vCRW9MVKI_00,68,25,0,686.0,163.8,706.0,189.8
h9vCRW9MVKI_00,69,29,0,643.0,400.5,685.0,441.5
h9vCRW9MVKI_00,69,25,0,686.5,162.5,705.5,188.0
h9vCRW9MVKI_00,70,32,0,672.0,287.0,704.0,330.0
h9vCRW9MVKI_00,70,29,0,651.0,395.0,711.0,435.0
h9vCRW9MVKI_00,71,32,0,674.0,283.0,706.0,327.0
h9vCRW9MVKI_00,71,29,0,653.0,388.0,711.0,430.0
h9vCRW9MVKI_00,72,32,0,674.0,278.5,704.0,323.5
h9vCRW9MVKI_00,72,29,0,655.0,382.0,687.0,421.0
h9vCRW9MVKI_00,73,32,0,677.0,270.2,706.0,319.2
h9vCRW9MVKI_00,73,29,0,657.0,375.5,713.0,415.5
h9vCRW9MVKI_00,73,25,0,685.0,158.2,703.0,181.2
h9vCRW9MVKI_00,74,32,0,677.0,270.5,705.0,315.0
