video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
fFxTIUK_Ju0_00,0,4,0,4.000000569405081,10.799999750000005,84.39999943059493,46.100000249999994
fFxTIUK_Ju0_00,0,3,0,575.3000004341269,14.89999975,629.999999565873,46.40000025
fFxTIUK_Ju0_00,0,2,0,98.70000062994721,9.599999749999998,194.19999937005275,47.50000025
fFxTIUK_Ju0_00,0,1,0,629.3000005468749,9.399999750000006,713.299999453125,47.80000025
fFxTIUK_Ju0_00,1,4,0,4.1,10.8,84.4,46.1
fFxTIUK_Ju0_00,1,3,0,575.3,14.9,630.0,46.4
fFxTIUK_Ju0_00,1,2,0,98.5,9.6,194.5,47.6
fFxTIUK_Ju0_00,1,1,0,628.7,9.6,714.0,48.0
fFxTIUK_Ju0_00,2,4,0,4.0,10.8,84.3,46.2
fFxTIUK_Ju0_00,2,3,0,575.3,14.8,630.0,46.4
fFxTIUK_Ju0_00,2,2,0,99.0,9.5,194.7,47.7
fFxTIUK_Ju0_00,2,1,0,629.3,9.5,713.3,47.9
fFxTIUK_Ju0_00,3,4,0,4.0,10.8,84.4,46.2
fFxTIUK_Ju0_00,3,3,0,575.3,14.8,630.0,46.4
fFxTIUK_Ju0_00,3,2,0,98.8,9.6,194.7,47.8
fFxTIUK_Ju0_00,3,1,0,628.7,9.5,714.0,48.0
fFxTIUK_Ju0_00,4,4,0,3.9,10.8,84.4,46.2
fFxTIUK_Ju0_00,4,3,0,575.3,14.8,630.0,46.4
fFxTIUK_Ju0_00,4,2,0,98.7,9.5,194.7,47.8
fFxTIUK_Ju0_00,4,1,0,629.3,9.6,713.3,48.0
fFxTIUK_Ju0_00,5,4,0,3.9,10.8,84.4,46.2
fFxTIUK_Ju0_00,5,3,0,575.3,14.8,630.0,46.5
fFxTIUK_Ju0_00,5,2,0,98.8,9.6,194.5,47.6
fFxTIUK_Ju0_00,5,1,0,628.7,9.5,714.0,47.9
fFxTIUK_Ju0_00,6,4,0,4.0,10.8,84.3,46.2
fFxTIUK_Ju0_00,6,3,0,575.3,14.8,630.0,46.5
fFxTIUK_Ju0_00,6,2,0,99.3,9.6,194.7,47.2
fFxTIUK_Ju0_00,6,1,0,629.3,9.4,713.3,47.8
fFxTIUK_Ju0_00,7,4,0,4.0,10.8,84.3,46.2
fFxTIUK_Ju0_00,7,3,0,575.3,14.8,630.0,46.5
fFxTIUK_Ju0_00,7,2,0,99.3,9.6,194.7,47.4
fFxTIUK_Ju0_00,7,1,0,629.3,9.4,713.3,47.9
fFxTIUK_Ju0_00,8,4,0,4.0,10.8,84.3,46.1
fFxTIUK_Ju0_00,8,3,0,575.3,14.8,630.0,46.5
fFxTIUK_Ju0_00,8,2,0,99.2,9.5,194.5,47.4
fFxTIUK_Ju0_00,8,1,0,628.7,9.4,714.0,48.0
fFxTIUK_Ju0_00,9,4,0,4.1,10.8,84.2,46.2
fFxTIUK_Ju0_00,9,3,0,575.3,14.8,630.0,46.5
fFxTIUK_Ju0_00,9,2,0,99.3,9.6,194.3,47.4
fFxTIUK_Ju0_00,9,1,0,629.3,9.5,713.3,48.1
fFxTIUK_Ju0_00,10,4,0,4.2,10.9,84.3,46.0
fFxTIUK_Ju0_00,10,3,0,575.3,14.8,630.0,46.5
fFxTIUK_Ju0_00,10,2,0,99.0,9.7,194.3,45.4
fFxTIUK_Ju0_00,10,1,0,629.3,9.4,713.3,47.9
fFxTIUK_Ju0_00,11,4,0,4.1,10.9,84.3,46.0
fFxTIUK_Ju0_00,11,3,0,575.3,14.8,630.0,46.5
fFxTIUK_Ju0_00,11,2,0,98.8,9.7,194.5,45.8
fFxTIUK_Ju0_00,11,1,0,628.7,9.4,714.0,47.9
fFxTIUK_Ju0_00,12,4,0,4.1,10.9,84.2,45.9
fFxTIUK_Ju0_00,12,3,0,575.3,14.8,630.0,46.5
fFxTIUK_Ju0_00,12,2,0,98.8,9.8,194.5,44.3
fFxTIUK_Ju0_00,12,1,0,628.7,9.4,712.7,47.8
fFxTIUK_Ju0_00,13,4,0,4.2,11.0,84.2,45.9
fFxTIUK_Ju0_00,13,3,0,575.3,14.8,630.0,46.5
fFxTIUK_Ju0_00,13,2,0,99.2,9.8,194.3,43.6
fFxTIUK_Ju0_00,13,1,0,628.7,9.4,712.7,47.9
fFxTIUK_Ju0_00,14,4,0,4.1,10.9,84.2,45.9
fFxTIUK_Ju0_00,14,3,0,575.3,14.8,630.0,46.5
fFxTIUK_Ju0_00,14,2,0,99.2,9.7,194.3,43.7
fFxTIUK_Ju0_00,14,1,0,628.7,9.4,712.7,47.9
fFxTIUK_Ju0_00,15,4,0,4.1,10.9,84.2,46.0
fFxTIUK_Ju0_00,15,3,0,575.3,14.7,630.0,46.6
fFxTIUK_Ju0_00,15,2,0,99.3,9.8,194.2,44.0
fFxTIUK_Ju0_00,15,1,0,628.7,9.4,712.7,47.9
fFxTIUK_Ju0_00,16,4,0,4.1,11.0,84.2,45.9
fFxTIUK_Ju0_00,16,3,0,575.3,14.8,630.0,46.6
