video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
FojgBxlQgiw_00,0,14,0,247.5000003572607,305.99999975,290.7999996427393,336.30000025
FojgBxlQgiw_00,0,13,0,128.50000044620253,344.99999975,227.19999955379745,400.30000025
FojgBxlQgiw_00,0,12,0,910.0000005311595,336.19999974999996,983.2999994688405,370.70000025
FojgBxlQgiw_00,0,11,0,958.7000004758929,340.69999974999996,1065.299999524107,396.70000025
FojgBxlQgiw_00,0,10,0,360.7000002770833,237.69999975,387.2999997229167,261.70000024999996
FojgBxlQgiw_00,0,9,0,315.30000027210883,229.29999975,347.2999997278912,258.70000024999996
FojgBxlQgiw_00,0,8,0,816.0000003783783,476.69999975,927.9999996216217,550.7000002500001
FojgBxlQgiw_00,0,7,0,1240.0000002777779,683.99999975,1279.9999997222221,720.00000025
FojgBxlQgiw_00,0,6,0,333.30000025729163,257.49999975000003,357.9999997427083,281.50000024999997
FojgBxlQgiw_00,0,3,3,712.0000001403904,410.69999975,730.6999998596096,444.00000025
FojgBxlQgiw_00,0,2,0,1062.7000003595394,574.6999997500001,1171.9999996404604,650.70000025
FojgBxlQgiw_00,0,1,0,880.7000003387932,460.69999975,959.2999996612068,518.70000025
FojgBxlQgiw_00,3,14,0,242.7,307.7,286.7,343.7
FojgBxlQgiw_00,3,13,0,120.5,350.0,213.8,404.7
FojgBxlQgiw_00,3,12,0,910.0,336.2,983.3,370.7
FojgBxlQgiw_00,3,11,0,956.0,340.7,1062.7,397.3
FojgBxlQgiw_00,3,10,0,360.7,237.3,387.3,264.0
FojgBxlQgiw_00,3,9,0,315.3,229.3,347.3,259.3
FojgBxlQgiw_00,3,8,0,810.7,472.7,918.7,545.3
FojgBxlQgiw_00,3,7,0,1234.7,680.7,1280.0,720.0
FojgBxlQgiw_00,3,6,0,333.3,257.3,358.0,281.3
FojgBxlQgiw_00,3,3,3,712.0,410.7,730.7,444.0
FojgBxlQgiw_00,3,2,0,1056.0,570.7,1165.3,646.7
FojgBxlQgiw_00,3,1,0,873.3,456.0,953.3,520.0
FojgBxlQgiw_00,6,14,0,239.8,310.3,282.8,346.3
FojgBxlQgiw_00,6,13,0,110.2,353.3,206.2,408.0
FojgBxlQgiw_00,6,12,0,910.0,336.2,983.3,370.7
FojgBxlQgiw_00,6,11,0,952.0,342.7,1058.7,397.3
FojgBxlQgiw_00,6,10,0,360.7,238.0,388.7,263.7
FojgBxlQgiw_00,6,9,0,315.3,229.5,357.3,280.5
FojgBxlQgiw_00,6,8,0,805.3,469.0,910.7,541.7
FojgBxlQgiw_00,6,7,0,1229.3,678.7,1280.0,720.0
FojgBxlQgiw_00,6,3,3,712.0,410.7,730.7,444.0
FojgBxlQgiw_00,6,2,0,1050.7,564.7,1156.0,642.0
FojgBxlQgiw_00,6,1,0,866.7,452.7,944.0,510.0
FojgBxlQgiw_00,9,14,0,232.7,315.0,278.7,350.7
FojgBxlQgiw_00,9,13,0,96.3,357.0,195.5,414.3
FojgBxlQgiw_00,9,12,0,910.0,336.2,983.3,370.7
FojgBxlQgiw_00,9,11,0,950.0,343.3,1056.7,398.0
FojgBxlQgiw_00,9,10,0,360.7,237.8,386.7,263.8
FojgBxlQgiw_00,9,9,0,315.3,229.3,357.0,280.0
FojgBxlQgiw_00,9,8,0,800.0,464.7,904.0,538.0
FojgBxlQgiw_00,9,7,0,1224.0,676.0,1280.0,720.0
FojgBxlQgiw_00,9,3,3,712.0,410.7,730.7,444.7
FojgBxlQgiw_00,9,1,0,861.3,448.7,937.3,514.0
FojgBxlQgiw_00,12,14,0,226.7,317.3,276.0,356.7
FojgBxlQgiw_00,12,13,0,84.2,362.0,188.7,417.3
FojgBxlQgiw_00,12,12,0,909.3,336.2,984.0,370.7
FojgBxlQgiw_00,12,11,0,946.7,344.0,1054.7,399.3
FojgBxlQgiw_00,12,10,0,361.7,238.7,387.0,263.7
FojgBxlQgiw_00,12,9,0,315.3,229.3,357.0,280.7
FojgBxlQgiw_00,12,8,0,794.7,461.3,898.7,534.0
FojgBxlQgiw_00,12,7,0,1216.0,672.7,1280.0,720.0
FojgBxlQgiw_00,12,3,3,712.0,410.7,730.7,444.7
FojgBxlQgiw_00,12,1,0,854.0,443.3,928.7,496.7
FojgBxlQgiw_00,15,13,0,72.0,365.3,175.8,422.7
FojgBxlQgiw_00,15,12,0,909.3,336.3,984.0,370.3
FojgBxlQgiw_00,15,11,0,945.3,344.3,1052.0,399.7
FojgBxlQgiw_00,15,10,0,362.0,238.7,387.3,263.7
FojgBxlQgiw_00,15,9,0,315.0,229.5,357.7,280.8
FojgBxlQgiw_00,15,8,0,789.3,457.3,893.3,532.0
FojgBxlQgiw_00,15,7,0,1210.7,668.3,1280.0,720.0
