video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
pA6q7Q2EQrw_8_00,0,2,0,648.0000003349876,42.099999749999995,701.9999996650124,82.40000025
pA6q7Q2EQrw_8_00,2,2,0,645.3,40.2,700.0,83.9
pA6q7Q2EQrw_8_00,10,2,0,648.0,34.6,700.0,73.5
pA6q7Q2EQrw_8_00,12,2,0,646.0,32.0,700.7,73.0
pA6q7Q2EQrw_8_00,14,2,0,647.3,28.6,703.3,73.3
pA6q7Q2EQrw_8_00,16,15,1,304.3,109.2,339.7,161.5
pA6q7Q2EQrw_8_00,16,2,0,648.0,31.9,702.0,71.3
pA6q7Q2EQrw_8_00,18,15,1,315.0,114.8,347.0,166.2
pA6q7Q2EQrw_8_00,20,15,1,324.3,116.2,357.7,168.2
pA6q7Q2EQrw_8_00,22,24,0,742.7,256.7,780.0,312.7
pA6q7Q2EQrw_8_00,22,15,1,335.0,121.3,369.0,173.8
pA6q7Q2EQrw_8_00,24,24,0,760.0,260.8,797.3,317.5
pA6q7Q2EQrw_8_00,24,15,1,348.7,125.7,382.0,180.3
pA6q7Q2EQrw_8_00,24,2,0,655.3,23.4,706.0,62.1
pA6q7Q2EQrw_8_00,26,24,0,777.3,264.3,814.7,322.7
pA6q7Q2EQrw_8_00,26,15,1,362.7,134.7,397.3,187.3
pA6q7Q2EQrw_8_00,26,2,0,654.7,22.3,706.7,61.2
pA6q7Q2EQrw_8_00,28,24,0,792.7,268.2,831.3,328.5
pA6q7Q2EQrw_8_00,28,15,1,378.3,140.3,411.0,192.7
pA6q7Q2EQrw_8_00,28,2,0,657.3,17.4,709.3,61.2
pA6q7Q2EQrw_8_00,30,24,0,809.3,273.8,844.0,332.2
pA6q7Q2EQrw_8_00,30,15,1,397.3,150.7,429.3,200.0
pA6q7Q2EQrw_8_00,30,2,0,653.3,15.0,710.7,63.2
pA6q7Q2EQrw_8_00,32,24,0,822.7,275.7,857.3,333.7
pA6q7Q2EQrw_8_00,32,15,1,415.7,155.5,449.7,206.8
pA6q7Q2EQrw_8_00,32,2,0,662.0,22.5,711.3,61.5
pA6q7Q2EQrw_8_00,34,24,0,834.7,281.0,872.0,338.7
pA6q7Q2EQrw_8_00,34,15,1,433.3,160.3,470.0,213.0
pA6q7Q2EQrw_8_00,34,2,0,664.7,20.6,714.0,60.9
pA6q7Q2EQrw_8_00,36,24,0,845.3,279.7,888.0,342.7
pA6q7Q2EQrw_8_00,36,15,1,454.7,169.0,490.7,219.7
pA6q7Q2EQrw_8_00,36,2,0,666.7,20.1,717.3,60.2
pA6q7Q2EQrw_8_00,38,15,1,478.3,174.7,513.0,229.0
pA6q7Q2EQrw_8_00,44,24,0,892.0,291.0,942.7,351.3
