video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
Jr-RXkEv6Ds_00,0,19,0,317.5000001881068,169.99999975,348.4999998118932,211.20000025
Jr-RXkEv6Ds_00,0,18,4,1362.0000004347826,909.49999975,1401.9999995652174,932.50000025
Jr-RXkEv6Ds_00,0,16,0,237.00000097499998,773.99999975,334.499999025,799.00000025
Jr-RXkEv6Ds_00,0,15,0,794.0000001814989,169.79999975,824.9999998185011,212.50000025
Jr-RXkEv6Ds_00,0,14,0,786.0000002333334,323.49999975000003,813.9999997666666,353.50000024999997
Jr-RXkEv6Ds_00,0,12,0,779.0000003035714,390.49999975000003,829.9999996964286,432.50000024999997
Jr-RXkEv6Ds_00,0,11,0,842.00000025,340.49999975000003,873.99999975,372.50000024999997
Jr-RXkEv6Ds_00,0,10,0,900.0000003620689,346.49999975000003,941.9999996379311,375.50000024999997
Jr-RXkEv6Ds_00,0,9,0,978.0000002643678,412.49999975000003,1023.9999997356322,456.00000024999997
Jr-RXkEv6Ds_00,0,7,6,867.00000035625,814.99999975,923.99999964375,855.00000025
Jr-RXkEv6Ds_00,0,6,0,907.0000003048781,466.49999975,981.9999996951219,528.00000025
Jr-RXkEv6Ds_00,0,5,0,279.5000001567398,92.19999974999999,319.4999998432602,156.00000025
Jr-RXkEv6Ds_00,0,4,0,852.500000296875,363.79999975000004,890.499999703125,395.80000025
Jr-RXkEv6Ds_00,0,3,0,864.0000002859042,386.19999975,906.9999997140958,423.80000025
Jr-RXkEv6Ds_00,0,2,0,924.0000002875,368.99999975000003,969.9999997125,409.00000024999997
Jr-RXkEv6Ds_00,0,1,0,880.0000002692308,407.49999975000003,935.9999997307692,459.50000024999997
Jr-RXkEv6Ds_00,2,21,0,739.000000140909,315.49999975000003,769.999999859091,370.50000024999997
Jr-RXkEv6Ds_00,2,20,6,632.5000003170732,809.49999975,684.4999996829268,850.50000025
Jr-RXkEv6Ds_00,2,16,0,237.0,774.0,334.5,799.0
Jr-RXkEv6Ds_00,2,15,0,794.0,169.8,825.0,212.2
Jr-RXkEv6Ds_00,2,14,0,784.0,324.5,814.0,356.0
Jr-RXkEv6Ds_00,2,12,0,780.5,393.5,831.5,434.5
Jr-RXkEv6Ds_00,2,11,0,842.0,339.5,872.0,371.5
Jr-RXkEv6Ds_00,2,10,0,899.0,344.5,939.0,378.5
Jr-RXkEv6Ds_00,2,9,0,974.0,408.5,1021.0,449.5
Jr-RXkEv6Ds_00,2,7,6,867.0,815.0,924.0,855.0
Jr-RXkEv6Ds_00,2,5,0,279.0,92.2,320.0,156.0
Jr-RXkEv6Ds_00,2,4,0,852.0,361.5,889.0,393.5
Jr-RXkEv6Ds_00,2,3,0,861.0,384.0,907.0,421.0
Jr-RXkEv6Ds_00,2,2,0,923.0,367.5,967.0,407.0
Jr-RXkEv6Ds_00,2,1,0,878.0,406.0,935.0,458.0
Jr-RXkEv6Ds_00,4,21,0,737.0,316.0,770.0,372.0
Jr-RXkEv6Ds_00,4,20,6,632.5,809.5,684.5,850.5
Jr-RXkEv6Ds_00,4,16,0,237.5,774.0,334.5,799.0
Jr-RXkEv6Ds_00,4,15,0,794.0,169.6,825.0,212.1
Jr-RXkEv6Ds_00,4,14,0,785.0,327.0,815.0,358.0
Jr-RXkEv6Ds_00,4,12,0,778.0,394.0,832.0,439.5
Jr-RXkEv6Ds_00,4,11,0,842.0,338.5,872.0,369.5
Jr-RXkEv6Ds_00,4,10,0,898.0,344.0,938.0,377.0
Jr-RXkEv6Ds_00,4,9,0,973.0,408.5,1019.0,449.5
Jr-RXkEv6Ds_00,4,7,6,868.0,815.0,924.0,855.0
Jr-RXkEv6Ds_00,4,6,0,905.0,462.0,979.0,522.0
Jr-RXkEv6Ds_00,4,5,0,279.0,92.4,320.0,156.0
Jr-RXkEv6Ds_00,4,4,0,851.0,361.0,889.0,392.0
Jr-RXkEv6Ds_00,4,3,0,861.5,382.0,905.5,419.0
Jr-RXkEv6Ds_00,4,2,0,922.0,366.5,966.0,404.5
Jr-RXkEv6Ds_00,4,1,0,877.0,404.0,931.0,456.0
Jr-RXkEv6Ds_00,6,16,0,238.5,774.0,334.5,799.0
Jr-RXkEv6Ds_00,6,15,0,794.0,169.8,825.0,212.2
Jr-RXkEv6Ds_00,6,14,0,785.0,329.2,816.0,360.2
Jr-RXkEv6Ds_00,6,12,0,781.0,398.8,833.0,441.2
Jr-RXkEv6Ds_00,6,11,0,841.5,337.2,871.5,366.2
Jr-RXkEv6Ds_00,6,10,0,896.0,342.0,934.0,376.0
Jr-RXkEv6Ds_00,6,9,0,969.0,407.0,1017.0,449.0
Jr-RXkEv6Ds_00,6,7,6,868.0,815.0,924.0,855.0
Jr-RXkEv6Ds_00,6,5,0,279.5,92.2,319.5,156.0
Jr-RXkEv6Ds_00,6,4,0,850.0,359.8,886.0,390.8
Jr-RXkEv6Ds_00,6,3,0,861.0,380.2,905.0,416.8
Jr-RXkEv6Ds_00,6,2,0,920.0,365.8,964.0,402.2
Jr-RXkEv6Ds_00,6,1,0,875.0,401.5,925.0,449.0
Jr-RXkEv6Ds_00,8,21,0,735.0,323.5,769.0,375.5
Jr-RXkEv6Ds_00,8,20,6,631.0,809.0,685.0,850.0
Jr-RXkEv6Ds_00,8,16,0,237.5,774.0,334.5,798.0
Jr-RXkEv6Ds_00,8,14,0,785.0,330.5,816.0,361.5
Jr-RXkEv6Ds_00,8,12,0,780.0,398.5,834.0,445.5
Jr-RXkEv6Ds_00,8,11,0,840.0,335.0,870.0,363.5
Jr-RXkEv6Ds_00,8,10,0,894.0,343.2,930.0,375.8
Jr-RXkEv6Ds_00,8,9,0,969.0,405.5,1015.0,448.0
Jr-RXkEv6Ds_00,8,5,0,279.0,92.5,320.5,155.8
Jr-RXkEv6Ds_00,8,4,0,850.0,358.0,886.0,389.5
Jr-RXkEv6Ds_00,8,3,0,860.0,379.0,906.0,414.0
Jr-RXkEv6Ds_00,8,2,0,917.5,364.0,961.5,402.0
Jr-RXkEv6Ds_00,8,1,0,873.0,399.2,931.0,450.2
Jr-RXkEv6Ds_00,10,21,0,735.0,328.5,769.0,378.5
Jr-RXkEv6Ds_00,10,20,6,631.0,809.0,685.0,850.0
Jr-RXkEv6Ds_00,10,16,0,237.5,774.0,334.5,798.0
Jr-RXkEv6Ds_00,10,14,0,785.5,332.5,816.5,363.0
Jr-RXkEv6Ds_00,10,12,0,780.0,400.5,834.0,449.5
Jr-RXkEv6Ds_00,10,11,0,839.0,334.5,869.0,361.5
Jr-RXkEv6Ds_00,10,10,0,892.0,340.5,932.0,374.5
Jr-RXkEv6Ds_00,10,9,0,967.0,402.5,1013.0,443.5
Jr-RXkEv6Ds_00,10,5,0,279.0,92.3,320.5,155.8
Jr-RXkEv6Ds_00,10,4,0,848.0,356.0,884.0,387.5
Jr-RXkEv6Ds_00,10,3,0,859.0,376.5,905.0,411.5
Jr-RXkEv6Ds_00,10,2,0,916.0,362.0,958.0,401.0
Jr-RXkEv6Ds_00,10,1,0,872.0,396.5,923.0,444.5
Jr-RXkEv6Ds_00,12,21,0,732.0,324.0,768.0,380.0
Jr-RXkEv6Ds_00,12,20,6,631.0,809.0,685.0,850.0
Jr-RXkEv6Ds_00,12,16,0,237.5,773.0,334.5,799.0
Jr-RXkEv6Ds_00,12,14,0,785.5,331.5,816.5,364.5
Jr-RXkEv6Ds_00,12,12,0,780.0,399.5,835.0,455.5
Jr-RXkEv6Ds_00,12,11,0,838.5,333.0,868.5,361.0
Jr-RXkEv6Ds_00,12,10,0,892.0,340.0,932.0,373.0
Jr-RXkEv6Ds_00,12,9,0,966.0,402.0,1011.0,441.0
Jr-RXkEv6Ds_00,12,6,0,898.0,449.5,970.0,505.5
Jr-RXkEv6Ds_00,12,5,0,279.0,92.3,320.5,155.8
Jr-RXkEv6Ds_00,12,4,0,849.0,354.5,883.0,385.5
Jr-RXkEv6Ds_00,12,3,0,857.5,375.2,901.5,409.8
Jr-RXkEv6Ds_00,12,2,0,914.0,360.8,956.0,398.2
Jr-RXkEv6Ds_00,12,1,0,871.0,395.5,922.0,439.5
Jr-RXkEv6Ds_00,14,21,0,733.0,329.0,769.0,384.0
Jr-RXkEv6Ds_00,14,20,6,631.5,809.0,685.5,850.0
Jr-RXkEv6Ds_00,14,19,0,317.8,170.0,348.8,211.5
Jr-RXkEv6Ds_00,14,16,0,237.5,774.0,334.5,799.0
Jr-RXkEv6Ds_00,14,14,0,786.0,331.5,817.0,366.5
Jr-RXkEv6Ds_00,14,12,0,780.0,404.0,836.0,457.5
Jr-RXkEv6Ds_00,14,11,0,837.5,332.5,868.5,360.5
Jr-RXkEv6Ds_00,14,10,0,891.0,339.0,930.0,371.0
Jr-RXkEv6Ds_00,14,9,0,964.0,400.5,1010.0,440.5
Jr-RXkEv6Ds_00,14,6,0,898.0,447.5,964.0,503.5
Jr-RXkEv6Ds_00,14,5,0,279.0,92.5,320.5,155.8
Jr-RXkEv6Ds_00,14,4,0,846.5,353.0,882.5,385.0
Jr-RXkEv6Ds_00,14,3,0,856.0,374.0,900.0,408.0
Jr-RXkEv6Ds_00,14,2,0,912.5,359.2,954.5,396.8
Jr-RXkEv6Ds_00,14,1,0,869.5,392.2,919.5,436.2
