video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
gkyJ3CwetQY_00,0,7,0,270.30000028301885,84.89999975,288.2999997169812,100.80000024999998
gkyJ3CwetQY_00,0,6,0,92.70000022745097,182.79999975,162.29999977254903,259.30000025
gkyJ3CwetQY_00,0,5,0,581.6000003838482,273.89999975,700.8999996161518,351.60000025
gkyJ3CwetQY_00,0,4,0,299.00000030543936,87.49999975,328.1999996945607,111.40000025
gkyJ3CwetQY_00,0,3,0,343.1000002821285,105.49999975,371.19999971787144,130.40000025
gkyJ3CwetQY_00,0,2,0,479.2000003136605,201.09999975,573.7999996863396,276.50000025
gkyJ3CwetQY_00,0,1,0,918.0000001282782,403.89999975,962.9999998717218,491.60000025
gkyJ3CwetQY_00,2,7,0,270.0,85.2,288.0,101.2
gkyJ3CwetQY_00,2,6,0,92.7,184.1,162.4,259.5
gkyJ3CwetQY_00,2,5,0,581.6,273.8,700.9,351.6
gkyJ3CwetQY_00,2,4,0,299.8,88.2,328.5,110.5
gkyJ3CwetQY_00,2,3,0,343.1,106.0,371.2,130.4
gkyJ3CwetQY_00,2,2,0,479.2,200.8,573.8,276.8
gkyJ3CwetQY_00,2,1,0,918.0,404.2,963.0,491.9
gkyJ3CwetQY_00,4,7,0,269.4,85.6,287.7,101.2
gkyJ3CwetQY_00,4,6,0,92.4,182.2,162.4,259.3
gkyJ3CwetQY_00,4,5,0,581.6,273.9,700.9,349.9
gkyJ3CwetQY_00,4,4,0,300.4,87.8,329.1,110.2
gkyJ3CwetQY_00,4,3,0,343.1,106.3,371.2,130.5
gkyJ3CwetQY_00,4,2,0,479.2,201.0,573.8,276.3
gkyJ3CwetQY_00,4,1,0,918.6,404.2,963.6,491.9
gkyJ3CwetQY_00,6,7,0,268.6,84.9,287.7,101.5
gkyJ3CwetQY_00,6,6,0,93.0,183.9,162.4,259.6
gkyJ3CwetQY_00,6,5,0,581.6,273.7,700.9,349.6
gkyJ3CwetQY_00,6,4,0,301.2,87.0,329.3,110.1
gkyJ3CwetQY_00,6,3,0,343.1,106.5,371.2,130.5
gkyJ3CwetQY_00,6,2,0,479.2,200.8,573.8,276.2
gkyJ3CwetQY_00,6,1,0,918.0,404.2,963.0,491.9
gkyJ3CwetQY_00,8,7,0,267.5,85.5,286.9,102.1
gkyJ3CwetQY_00,8,6,0,93.8,183.9,162.4,259.6
gkyJ3CwetQY_00,8,5,0,581.6,273.7,700.9,350.2
gkyJ3CwetQY_00,8,4,0,302.1,86.9,329.6,109.7
gkyJ3CwetQY_00,8,3,0,343.1,106.3,371.2,130.5
gkyJ3CwetQY_00,8,2,0,479.2,200.8,573.8,276.2
gkyJ3CwetQY_00,8,1,0,918.0,404.2,963.0,491.9
gkyJ3CwetQY_00,10,7,0,266.8,85.5,286.2,102.4
gkyJ3CwetQY_00,10,6,0,93.7,182.2,162.4,259.3
gkyJ3CwetQY_00,10,5,0,581.6,273.7,700.9,350.7
gkyJ3CwetQY_00,10,4,0,303.2,86.5,330.2,109.1
gkyJ3CwetQY_00,10,3,0,343.1,106.5,371.2,130.6
gkyJ3CwetQY_00,10,2,0,479.2,201.0,573.8,276.3
gkyJ3CwetQY_00,10,1,0,918.6,404.2,963.6,491.9
gkyJ3CwetQY_00,12,7,0,265.8,85.4,285.8,102.2
gkyJ3CwetQY_00,12,6,0,93.5,182.5,162.4,259.6
gkyJ3CwetQY_00,12,5,0,581.6,273.5,700.9,352.1
gkyJ3CwetQY_00,12,4,0,303.8,86.3,330.2,108.6
gkyJ3CwetQY_00,12,3,0,343.1,106.4,371.2,130.6
gkyJ3CwetQY_00,12,2,0,479.2,200.8,573.8,276.2
gkyJ3CwetQY_00,12,1,0,918.6,404.2,963.6,491.9
gkyJ3CwetQY_00,14,7,0,264.7,85.6,284.9,103.1
gkyJ3CwetQY_00,14,6,0,93.4,183.9,162.6,259.6
gkyJ3CwetQY_00,14,5,0,581.6,273.7,700.9,351.8
gkyJ3CwetQY_00,14,4,0,304.3,85.5,330.2,108.3
gkyJ3CwetQY_00,14,3,0,343.1,106.3,371.2,130.5
gkyJ3CwetQY_00,14,2,0,479.2,200.8,573.8,276.2
gkyJ3CwetQY_00,14,1,0,918.6,404.2,963.6,491.9
gkyJ3CwetQY_00,16,7,0,263.8,86.1,284.1,104.1
gkyJ3CwetQY_00,16,6,0,93.4,183.8,162.6,259.5
gkyJ3CwetQY_00,16,5,0,581.6,273.7,700.9,352.4
gkyJ3CwetQY_00,16,4,0,305.4,85.8,330.2,108.0
gkyJ3CwetQY_00,16,3,0,343.1,106.2,371.2,130.6
gkyJ3CwetQY_00,16,2,0,479.0,201.1,573.5,276.2
gkyJ3CwetQY_00,16,1,0,918.6,403.9,963.6,491.6
gkyJ3CwetQY_00,18,7,0,262.3,86.1,283.4,104.3
gkyJ3CwetQY_00,18,6,0,93.2,183.7,162.6,259.6
gkyJ3CwetQY_00,18,5,0,581.6,273.5,700.9,352.1
gkyJ3CwetQY_00,18,4,0,306.0,85.9,330.2,107.6
gkyJ3CwetQY_00,18,3,0,343.1,106.3,371.2,130.5
gkyJ3CwetQY_00,18,2,0,478.7,201.1,573.2,276.2
gkyJ3CwetQY_00,18,1,0,919.1,403.9,964.1,491.6
gkyJ3CwetQY_00,20,7,0,261.8,86.1,282.7,104.3
gkyJ3CwetQY_00,20,6,0,93.0,183.8,162.6,259.5
gkyJ3CwetQY_00,20,5,0,581.6,273.7,700.9,352.4
gkyJ3CwetQY_00,20,4,0,307.7,85.8,330.8,106.5
gkyJ3CwetQY_00,20,3,0,343.1,106.2,371.2,130.6
gkyJ3CwetQY_00,20,2,0,478.7,201.4,573.8,276.2
gkyJ3CwetQY_00,20,1,0,919.1,403.9,964.1,491.6
gkyJ3CwetQY_00,22,7,0,260.7,86.2,282.1,104.5
gkyJ3CwetQY_00,22,6,0,93.2,183.7,162.4,259.6
gkyJ3CwetQY_00,22,5,0,581.6,273.4,700.9,350.4
gkyJ3CwetQY_00,22,4,0,307.7,79.6,331.3,105.9
gkyJ3CwetQY_00,22,3,0,343.4,106.6,371.5,130.8
gkyJ3CwetQY_00,22,2,0,479.0,201.1,573.5,275.9
gkyJ3CwetQY_00,22,1,0,919.1,403.9,964.1,491.6
gkyJ3CwetQY_00,24,7,0,259.0,86.1,280.7,105.2
gkyJ3CwetQY_00,24,6,0,93.0,183.7,162.6,259.6
gkyJ3CwetQY_00,24,5,0,581.6,273.4,700.9,351.0
gkyJ3CwetQY_00,24,4,0,308.2,80.9,330.8,105.9
gkyJ3CwetQY_00,24,3,0,343.4,106.5,371.5,130.8
gkyJ3CwetQY_00,24,2,0,479.0,201.1,573.5,275.9
gkyJ3CwetQY_00,24,1,0,919.1,403.9,964.1,491.6
gkyJ3CwetQY_00,26,7,0,257.9,86.3,280.1,106.0
gkyJ3CwetQY_00,26,6,0,92.7,183.7,162.6,259.6
gkyJ3CwetQY_00,26,5,0,581.6,273.7,700.9,351.3
gkyJ3CwetQY_00,26,4,0,308.5,81.4,331.0,105.6
gkyJ3CwetQY_00,26,3,0,343.1,105.8,371.2,130.5
gkyJ3CwetQY_00,26,2,0,479.0,201.9,573.5,275.6
gkyJ3CwetQY_00,26,1,0,919.1,403.9,964.1,491.6
gkyJ3CwetQY_00,28,7,0,256.9,86.6,279.1,106.2
gkyJ3CwetQY_00,28,6,0,92.7,183.7,162.6,259.6
gkyJ3CwetQY_00,28,5,0,581.6,273.7,700.9,351.3
gkyJ3CwetQY_00,28,4,0,309.7,83.5,331.6,104.9
gkyJ3CwetQY_00,28,3,0,343.1,105.9,371.2,130.6
gkyJ3CwetQY_00,28,2,0,479.0,202.2,573.5,275.9
gkyJ3CwetQY_00,28,1,0,919.1,403.9,964.1,491.6
gkyJ3CwetQY_00,30,7,0,255.2,86.8,278.6,106.7
gkyJ3CwetQY_00,30,6,0,93.0,183.7,162.6,259.6
gkyJ3CwetQY_00,30,5,0,581.6,273.7,700.9,350.7
gkyJ3CwetQY_00,30,4,0,309.9,84.5,331.9,104.8
gkyJ3CwetQY_00,30,3,0,343.1,106.3,371.2,130.5
gkyJ3CwetQY_00,30,2,0,479.0,202.2,573.5,275.6
gkyJ3CwetQY_00,30,1,0,919.1,403.9,964.1,491.6
gkyJ3CwetQY_00,32,7,0,253.4,87.0,277.3,107.9
gkyJ3CwetQY_00,32,6,0,93.0,183.7,162.7,259.6
gkyJ3CwetQY_00,32,5,0,581.6,273.4,700.9,351.0
gkyJ3CwetQY_00,32,4,0,310.2,86.6,332.2,104.7
gkyJ3CwetQY_00,32,3,0,343.1,105.7,371.2,130.6
gkyJ3CwetQY_00,32,2,0,479.0,201.9,573.5,275.6
gkyJ3CwetQY_00,32,1,0,919.1,403.9,964.1,491.6
gkyJ3CwetQY_00,34,7,0,252.0,87.3,276.2,108.1
gkyJ3CwetQY_00,34,6,0,93.2,183.7,162.7,259.6
gkyJ3CwetQY_00,34,5,0,581.6,273.4,700.9,351.0
gkyJ3CwetQY_00,34,4,0,310.5,87.0,332.4,104.5
gkyJ3CwetQY_00,34,3,0,343.1,105.6,371.2,130.5
gkyJ3CwetQY_00,34,2,0,479.0,201.7,573.5,275.3
gkyJ3CwetQY_00,34,1,0,918.6,403.9,963.6,491.6
gkyJ3CwetQY_00,36,7,0,250.9,87.2,275.6,108.6
gkyJ3CwetQY_00,36,6,0,93.1,183.7,162.7,259.6
gkyJ3CwetQY_00,36,5,0,581.6,273.4,700.9,351.0
gkyJ3CwetQY_00,36,4,0,311.6,88.3,333.0,103.8
gkyJ3CwetQY_00,36,3,0,343.1,105.8,371.2,130.5
gkyJ3CwetQY_00,36,2,0,479.0,201.7,573.5,275.3
gkyJ3CwetQY_00,36,1,0,918.6,403.9,963.6,491.6
gkyJ3CwetQY_00,38,7,0,249.2,87.1,274.5,109.3
gkyJ3CwetQY_00,38,6,0,93.1,183.8,162.6,259.5
gkyJ3CwetQY_00,38,5,0,581.6,273.4,700.9,351.6
gkyJ3CwetQY_00,38,4,0,311.6,85.1,333.0,103.6
gkyJ3CwetQY_00,38,3,0,343.1,105.8,371.2,130.2
gkyJ3CwetQY_00,38,2,0,479.0,201.9,573.5,275.6
gkyJ3CwetQY_00,38,1,0,918.0,403.9,963.0,491.6
gkyJ3CwetQY_00,40,7,0,247.8,87.8,272.5,110.8
gkyJ3CwetQY_00,40,6,0,92.2,183.7,162.8,259.6
gkyJ3CwetQY_00,40,5,0,581.6,273.7,700.9,351.3
gkyJ3CwetQY_00,40,4,0,311.6,84.7,333.0,103.5
gkyJ3CwetQY_00,40,3,0,343.1,105.9,371.2,130.6
