video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
VXFyQ2zekTg_00,0,5,0,1090.000000265625,687.99999975,1157.999999734375,752.00000025
VXFyQ2zekTg_00,0,4,0,674.0000003194444,840.99999975,765.9999996805556,913.00000025
VXFyQ2zekTg_00,0,3,0,450.80000033333334,530.99999975,506.7999996666667,573.00000025
VXFyQ2zekTg_00,0,2,0,802.000000279661,697.99999975,867.999999720339,757.00000025
VXFyQ2zekTg_00,1,8,0,1090.0000002711865,687.49999975,1153.9999997288135,746.50000025
VXFyQ2zekTg_00,1,5,0,1090.0,687.0,1154.0,747.0
VXFyQ2zekTg_00,1,4,0,689.0,828.0,776.0,896.0
VXFyQ2zekTg_00,1,3,0,442.0,534.0,496.0,577.0
VXFyQ2zekTg_00,1,2,0,809.0,691.5,875.0,747.5
VXFyQ2zekTg_00,2,9,0,942.5000002636364,684.49999975,1000.4999997363636,739.50000025
VXFyQ2zekTg_00,2,5,0,1088.0,682.5,1152.0,741.5
VXFyQ2zekTg_00,2,4,0,701.0,814.0,786.0,884.0
VXFyQ2zekTg_00,2,3,0,430.2,537.0,487.8,581.0
VXFyQ2zekTg_00,2,2,0,817.5,684.0,880.5,738.0
VXFyQ2zekTg_00,3,5,0,1086.0,679.0,1148.0,737.0
VXFyQ2zekTg_00,3,4,0,714.5,802.0,797.5,867.0
VXFyQ2zekTg_00,3,3,0,425.0,540.5,481.0,584.5
VXFyQ2zekTg_00,3,2,0,825.5,677.0,886.5,731.0
VXFyQ2zekTg_00,4,5,0,1086.0,674.0,1146.0,732.0
VXFyQ2zekTg_00,4,4,0,725.0,792.0,805.0,854.0
VXFyQ2zekTg_00,4,3,0,414.5,542.5,470.0,587.5
VXFyQ2zekTg_00,4,2,0,832.5,670.0,893.5,723.0
VXFyQ2zekTg_00,5,9,0,955.5,667.0,1011.5,715.0
VXFyQ2zekTg_00,5,5,0,1086.0,672.0,1146.0,728.0
VXFyQ2zekTg_00,5,4,0,737.0,780.0,815.0,842.0
VXFyQ2zekTg_00,5,3,0,402.5,546.0,461.5,592.0
VXFyQ2zekTg_00,5,2,0,839.0,665.0,899.0,715.0
VXFyQ2zekTg_00,6,5,0,1086.0,667.5,1142.0,723.5
VXFyQ2zekTg_00,6,4,0,749.0,769.0,823.0,831.0
VXFyQ2zekTg_00,6,3,0,394.2,549.0,451.8,595.0
VXFyQ2zekTg_00,6,2,0,844.5,657.0,902.5,709.0
VXFyQ2zekTg_00,7,5,0,1086.0,665.0,1142.0,719.0
VXFyQ2zekTg_00,7,4,0,756.5,758.0,830.5,820.0
VXFyQ2zekTg_00,7,3,0,383.2,552.0,441.2,600.0
VXFyQ2zekTg_00,7,2,0,851.0,649.0,907.0,701.0
VXFyQ2zekTg_00,8,12,0,494.5,485.8,561.5,550.0
