video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
LLead91Xhho_00,0,3,1,628.7000006484375,684.79999975,719.9999993515626,720.00000025
LLead91Xhho_00,0,2,0,431.20000067452827,11.899999750000003,545.5999993254717,54.30000025
LLead91Xhho_00,0,1,0,395.5000005185606,302.49999975000003,532.3999994814394,368.50000024999997
LLead91Xhho_00,1,3,1,629.2,684.8,719.4,720.0
LLead91Xhho_00,1,2,0,431.2,11.9,545.6,54.3
LLead91Xhho_00,1,1,0,386.6,304.1,526.4,369.1
LLead91Xhho_00,2,3,1,629.2,684.8,717.2,720.0
LLead91Xhho_00,2,2,0,431.2,11.9,545.6,54.3
LLead91Xhho_00,2,1,0,383.9,302.0,520.3,370.1
LLead91Xhho_00,3,3,1,629.2,684.8,720.5,720.0
LLead91Xhho_00,3,2,0,431.2,12.0,545.6,54.3
LLead91Xhho_00,3,1,0,366.9,304.1,505.5,374.6
LLead91Xhho_00,4,3,1,629.2,684.8,719.4,720.0
LLead91Xhho_00,4,2,0,431.2,11.9,545.6,54.3
LLead91Xhho_00,4,1,0,359.4,306.1,498.0,373.2
LLead91Xhho_00,5,3,1,629.2,684.8,719.4,720.0
LLead91Xhho_00,5,2,0,431.2,11.9,545.6,54.3
LLead91Xhho_00,5,1,0,341.6,308.6,484.6,376.8
LLead91Xhho_00,6,3,1,628.1,684.8,720.5,720.0
LLead91Xhho_00,6,2,0,431.2,11.9,545.6,54.3
LLead91Xhho_00,6,1,0,326.7,311.3,470.8,379.5
LLead91Xhho_00,7,3,1,628.1,684.8,720.5,720.0
LLead91Xhho_00,7,2,0,431.2,11.9,545.6,54.3
LLead91Xhho_00,7,1,0,309.1,311.9,453.8,383.4
LLead91Xhho_00,8,3,1,628.1,684.8,720.5,720.0
LLead91Xhho_00,8,2,0,431.2,11.9,545.6,54.3
LLead91Xhho_00,8,1,0,300.0,312.4,448.0,387.2
LLead91Xhho_00,9,3,1,628.1,684.8,720.5,720.0
LLead91Xhho_00,9,2,0,431.2,11.9,545.6,54.3
