video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
_Etcfb7cUH8_00,0,19,0,525.0000002751501,524.6999997500001,598.2999997248498,591.3000002499999
_Etcfb7cUH8_00,0,18,0,793.30000055875,485.99999975000003,882.69999944125,526.00000025
_Etcfb7cUH8_00,0,16,4,588.7000001367647,628.29999975,607.2999998632353,662.3000002499999
_Etcfb7cUH8_00,0,15,0,1108.0000006322994,310.29999975,1177.2999993677008,337.70000025
_Etcfb7cUH8_00,0,14,0,793.3000005381843,459.99999975000003,867.9999994618156,494.70000025
_Etcfb7cUH8_00,0,13,0,287.7000002944325,427.29999975,342.69999970556745,474.00000024999997
_Etcfb7cUH8_00,0,12,0,288.0000002928266,427.29999975,342.69999970717345,474.00000024999997
_Etcfb7cUH8_00,0,11,0,833.30000045,259.79999975000004,874.69999955,282.80000025
_Etcfb7cUH8_00,0,10,0,334.00000028312496,401.29999975000004,379.299999716875,441.30000025
_Etcfb7cUH8_00,0,9,0,66.6000005410798,285.69999975,112.69999945892022,307.00000025
_Etcfb7cUH8_00,0,8,1,171.00000101249998,679.99999975,332.9999989875,720.00000025
_Etcfb7cUH8_00,0,7,0,425.0000001607143,393.69999974999996,460.9999998392857,449.70000025
_Etcfb7cUH8_00,0,6,0,398.00000022118155,340.99999975000003,428.6999997788185,375.70000025
_Etcfb7cUH8_00,0,5,0,412.70000026470586,362.99999975000003,448.6999997352941,397.00000024999997
_Etcfb7cUH8_00,0,2,0,281.00000023128337,346.99999975000003,298.2999997687166,365.70000025
_Etcfb7cUH8_00,0,1,0,332.7000003005319,201.29999975,343.99999969946816,210.70000025
_Etcfb7cUH8_00,1,19,0,524.0,528.0,594.7,596.0
_Etcfb7cUH8_00,1,18,0,788.0,488.0,868.0,528.0
_Etcfb7cUH8_00,1,16,4,588.7,628.3,607.3,662.3
_Etcfb7cUH8_00,1,15,0,1090.7,307.0,1152.0,333.7
_Etcfb7cUH8_00,1,14,0,786.0,460.7,858.0,496.7
_Etcfb7cUH8_00,1,13,0,287.7,427.3,342.7,474.0
_Etcfb7cUH8_00,1,12,0,288.0,427.3,342.7,474.0
_Etcfb7cUH8_00,1,11,0,825.3,257.2,865.3,280.5
_Etcfb7cUH8_00,1,10,0,334.3,401.3,379.7,441.3
_Etcfb7cUH8_00,1,9,0,71.9,284.0,117.5,306.0
_Etcfb7cUH8_00,1,8,1,171.0,680.0,333.3,720.0
_Etcfb7cUH8_00,1,7,0,425.0,393.7,461.0,449.7
_Etcfb7cUH8_00,1,6,0,398.0,341.0,428.7,375.7
_Etcfb7cUH8_00,1,5,0,412.7,363.0,448.7,397.0
_Etcfb7cUH8_00,1,2,0,281.0,347.0,298.3,365.7
_Etcfb7cUH8_00,1,1,0,332.7,202.2,344.0,211.2
_Etcfb7cUH8_00,2,21,0,1240.0000002881845,340.99999975000003,1279.9999997118155,375.70000025
_Etcfb7cUH8_00,2,19,0,522.7,531.3,590.7,599.3
_Etcfb7cUH8_00,2,18,0,779.3,489.0,860.7,529.7
_Etcfb7cUH8_00,2,16,4,588.7,628.3,607.3,662.3
_Etcfb7cUH8_00,2,15,0,1074.0,303.8,1135.3,330.8
_Etcfb7cUH8_00,2,14,0,777.3,462.7,849.3,496.7
_Etcfb7cUH8_00,2,13,0,287.7,427.3,342.7,474.0
_Etcfb7cUH8_00,2,12,0,287.7,427.3,342.7,474.0
_Etcfb7cUH8_00,2,11,0,816.0,256.0,856.0,278.0
_Etcfb7cUH8_00,2,10,0,333.8,401.7,379.3,441.7
_Etcfb7cUH8_00,2,9,0,78.1,283.3,122.1,305.3
_Etcfb7cUH8_00,2,8,1,171.0,680.0,333.7,720.0
_Etcfb7cUH8_00,2,7,0,425.0,393.7,461.0,449.7
_Etcfb7cUH8_00,2,6,0,398.0,341.0,428.7,375.7
_Etcfb7cUH8_00,2,5,0,412.7,363.0,448.7,397.0
_Etcfb7cUH8_00,2,2,0,281.0,347.0,298.3,365.7
_Etcfb7cUH8_00,2,1,0,332.7,201.7,344.7,211.3
_Etcfb7cUH8_00,3,19,0,522.0,534.7,588.7,602.7
_Etcfb7cUH8_00,3,18,0,773.3,492.0,853.3,532.0
_Etcfb7cUH8_00,3,16,4,588.7,628.3,607.3,662.3
_Etcfb7cUH8_00,3,15,0,1058.7,300.3,1120.0,327.0
_Etcfb7cUH8_00,3,14,0,768.0,462.0,840.0,498.0
_Etcfb7cUH8_00,3,13,0,287.7,427.3,342.7,474.0
_Etcfb7cUH8_00,3,12,0,287.7,427.3,342.7,474.0
_Etcfb7cUH8_00,3,11,0,808.0,254.3,845.3,276.3
_Etcfb7cUH8_00,3,10,0,334.0,402.0,379.3,442.0
_Etcfb7cUH8_00,3,9,0,86.3,286.0,127.2,304.0
_Etcfb7cUH8_00,3,8,1,171.0,680.7,333.3,720.0
_Etcfb7cUH8_00,3,7,0,425.0,393.7,461.0,449.7
_Etcfb7cUH8_00,3,6,0,398.0,341.0,428.7,375.7
_Etcfb7cUH8_00,3,5,0,412.7,363.0,448.7,397.0
_Etcfb7cUH8_00,4,19,0,520.0,539.3,585.3,605.3
_Etcfb7cUH8_00,4,18,0,765.3,493.3,845.3,534.7
_Etcfb7cUH8_00,4,16,4,588.7,628.7,607.3,662.0
_Etcfb7cUH8_00,4,15,0,1042.7,298.7,1101.3,323.3
_Etcfb7cUH8_00,4,14,0,758.7,463.0,832.0,500.3
_Etcfb7cUH8_00,4,13,0,287.3,427.3,342.0,474.0
_Etcfb7cUH8_00,4,12,0,287.3,427.3,342.0,474.0
_Etcfb7cUH8_00,4,11,0,800.0,253.0,838.7,275.0
_Etcfb7cUH8_00,4,10,0,334.0,402.0,379.3,442.0
_Etcfb7cUH8_00,4,9,0,89.5,283.7,130.8,303.7
_Etcfb7cUH8_00,4,8,1,170.7,680.7,333.7,720.0
_Etcfb7cUH8_00,4,7,0,424.7,393.3,460.7,449.3
_Etcfb7cUH8_00,4,6,0,398.0,340.7,428.7,375.3
_Etcfb7cUH8_00,4,5,0,412.7,363.0,448.0,397.0
_Etcfb7cUH8_00,5,21,0,1158.7,326.3,1249.3,360.3
_Etcfb7cUH8_00,5,19,0,521.3,542.7,582.7,609.3
_Etcfb7cUH8_00,5,18,0,758.7,494.7,838.7,536.0
_Etcfb7cUH8_00,5,16,4,588.7,628.0,607.3,661.3
_Etcfb7cUH8_00,5,15,0,1026.7,296.3,1085.3,320.3
_Etcfb7cUH8_00,5,14,0,749.3,465.3,824.0,501.3
_Etcfb7cUH8_00,5,13,0,287.7,427.3,343.0,474.0
_Etcfb7cUH8_00,5,11,0,792.0,251.8,829.3,272.8
_Etcfb7cUH8_00,5,10,0,333.8,402.7,379.3,442.7
_Etcfb7cUH8_00,5,9,0,95.8,283.3,134.8,302.7
_Etcfb7cUH8_00,5,8,1,171.0,680.0,334.3,720.0
_Etcfb7cUH8_00,5,7,0,425.0,393.7,461.0,449.7
