video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
nHKTuIJZA1U_00,0,11,0,796.0000002572115,159.79999975,806.6999997427886,170.20000025
nHKTuIJZA1U_00,0,10,0,914.7000001935485,278.69999975,938.6999998064516,309.70000024999996
nHKTuIJZA1U_00,0,9,0,970.0000003336538,301.29999975000004,1004.6999996663462,327.30000025
nHKTuIJZA1U_00,0,8,0,896.0000002866379,181.69999975,909.299999713362,193.30000025
nHKTuIJZA1U_00,0,7,0,945.3000003125,207.99999975,965.2999996875,224.00000025
nHKTuIJZA1U_00,0,6,0,797.3000002863247,175.99999975,810.6999997136753,187.70000025
nHKTuIJZA1U_00,0,5,0,754.0000002816265,189.69999975,772.6999997183735,206.30000025
nHKTuIJZA1U_00,0,4,0,764.7000002958333,224.69999975,785.9999997041667,242.70000025
nHKTuIJZA1U_00,0,3,0,916.0000003328125,240.49999975,937.2999996671874,256.50000024999997
nHKTuIJZA1U_00,0,2,0,964.0000003339286,229.99999975,982.6999996660714,244.00000025
nHKTuIJZA1U_00,1,11,0,796.0,161.0,806.7,171.3
nHKTuIJZA1U_00,1,10,0,916.0,276.0,940.0,306.7
nHKTuIJZA1U_00,1,9,0,981.3,298.2,1008.0,324.8
nHKTuIJZA1U_00,1,8,0,893.3,182.2,908.0,194.5
nHKTuIJZA1U_00,1,7,0,948.0,207.0,966.7,222.3
nHKTuIJZA1U_00,1,6,0,796.7,177.5,810.0,188.5
nHKTuIJZA1U_00,1,5,0,752.0,190.8,770.7,207.8
nHKTuIJZA1U_00,1,4,0,761.3,225.7,784.0,245.0
nHKTuIJZA1U_00,1,3,0,917.3,238.7,938.7,255.0
nHKTuIJZA1U_00,1,2,0,964.7,228.3,983.3,242.3
nHKTuIJZA1U_00,2,12,0,870.7000003328948,280.49999975000003,895.9999996671053,299.50000024999997
nHKTuIJZA1U_00,2,11,0,796.7,161.5,807.3,172.2
nHKTuIJZA1U_00,2,10,0,916.0,273.0,942.7,303.0
nHKTuIJZA1U_00,2,9,0,986.0,295.0,1010.0,320.3
nHKTuIJZA1U_00,2,8,0,891.3,182.3,906.0,195.3
