video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
trvzPZZfNPs_00,6,11,1,504.5,180.0,548.5,212.2
trvzPZZfNPs_00,7,11,1,488.0,184.0,533.5,217.0
trvzPZZfNPs_00,8,11,1,469.0,188.8,517.0,223.8
trvzPZZfNPs_00,9,11,1,451.2,192.0,501.2,228.8
trvzPZZfNPs_00,10,11,1,427.0,198.5,479.0,235.0
trvzPZZfNPs_00,11,11,1,406.5,204.2,460.5,240.8
trvzPZZfNPs_00,12,11,1,381.0,209.6,439.0,251.9
trvzPZZfNPs_00,13,11,1,354.5,216.8,415.5,266.5
trvzPZZfNPs_00,14,11,1,321.0,224.8,392.0,269.5
trvzPZZfNPs_00,15,11,1,290.5,233.8,365.0,287.8
trvzPZZfNPs_00,16,11,1,256.2,243.8,331.2,292.8
trvzPZZfNPs_00,17,11,1,214.5,255.9,298.5,307.0
trvzPZZfNPs_00,18,11,1,174.2,268.0,262.2,323.0
trvzPZZfNPs_00,29,20,0,602.0,172.0,637.0,191.5
trvzPZZfNPs_00,30,20,0,593.5,174.8,633.5,193.2
trvzPZZfNPs_00,31,20,0,585.0,173.2,627.0,194.5
trvzPZZfNPs_00,32,20,0,576.5,173.8,620.5,194.0
trvzPZZfNPs_00,33,20,0,569.0,173.8,611.0,194.2
trvzPZZfNPs_00,34,20,0,560.5,172.2,602.5,193.2
trvzPZZfNPs_00,35,20,0,554.0,172.8,594.0,192.8
trvzPZZfNPs_00,36,20,0,543.5,171.5,597.5,193.0
trvzPZZfNPs_00,37,20,0,533.0,171.8,587.0,192.2
trvzPZZfNPs_00,38,20,0,526.0,169.2,574.0,192.2
trvzPZZfNPs_00,39,20,0,515.5,168.5,565.5,193.5
trvzPZZfNPs_00,40,20,0,506.0,171.4,557.0,193.9
trvzPZZfNPs_00,42,20,0,501.5,169.5,544.5,195.0
trvzPZZfNPs_00,43,20,0,499.2,168.2,543.0,194.5
trvzPZZfNPs_00,68,28,0,408.5,248.2,452.5,272.8
trvzPZZfNPs_00,69,28,0,392.0,253.2,437.0,280.2
trvzPZZfNPs_00,70,28,0,373.8,255.2,419.8,288.2
trvzPZZfNPs_00,71,28,0,353.5,266.5,402.5,294.5
trvzPZZfNPs_00,72,28,0,335.5,268.5,386.5,303.5
trvzPZZfNPs_00,73,28,0,314.8,276.5,367.8,313.0
trvzPZZfNPs_00,74,28,0,291.5,288.8,348.5,322.8
trvzPZZfNPs_00,75,28,0,266.5,299.2,326.5,331.8
trvzPZZfNPs_00,76,28,0,241.8,307.5,303.2,343.5
trvzPZZfNPs_00,77,28,0,215.8,318.5,278.2,351.5
trvzPZZfNPs_00,78,28,0,185.0,326.5,253.2,363.0
trvzPZZfNPs_00,79,28,0,153.2,336.0,223.8,378.5
trvzPZZfNPs_00,80,28,0,113.5,353.2,194.2,395.2
trvzPZZfNPs_00,81,28,0,81.0,363.5,161.8,412.5
trvzPZZfNPs_00,82,28,0,41.8,379.0,124.3,430.0
trvzPZZfNPs_00,83,28,0,2.1,394.0,88.8,470.0
trvzPZZfNPs_00,87,31,0,579.5,176.1,611.5,203.9
trvzPZZfNPs_00,88,31,0,577.0,177.5,609.0,204.5
trvzPZZfNPs_00,89,31,0,572.5,177.1,606.5,200.4
trvzPZZfNPs_00,90,31,0,568.0,178.8,602.0,199.2
trvzPZZfNPs_00,92,31,0,560.0,181.0,602.0,207.0
trvzPZZfNPs_00,93,31,0,555.0,181.8,601.0,208.2
trvzPZZfNPs_00,94,31,0,552.0,182.2,600.0,208.8
trvzPZZfNPs_00,95,31,0,547.5,183.0,598.5,209.2
trvzPZZfNPs_00,96,31,0,541.0,184.2,575.0,206.0
trvzPZZfNPs_00,97,31,0,536.0,185.6,570.0,207.4
trvzPZZfNPs_00,98,31,0,534.0,185.8,566.0,208.8
trvzPZZfNPs_00,110,31,0,474.2,200.8,510.2,226.2
trvzPZZfNPs_00,111,31,0,469.0,201.2,506.0,227.8
trvzPZZfNPs_00,112,31,0,462.0,204.2,500.0,230.2
trvzPZZfNPs_00,123,31,0,390.8,222.2,433.2,255.2
