video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
5fSIVNb3L64_00,0,10,0,623.2000004012096,335.19999974999996,682.8999995987903,372.40000024999995
5fSIVNb3L64_00,0,8,0,1022.6000002944786,243.59999975000002,1041.7999997055215,259.90000025
5fSIVNb3L64_00,0,7,2,846.000000273568,437.59999975000005,1029.399999726432,605.2000002500001
5fSIVNb3L64_00,0,6,0,696.4000003491124,309.89999974999995,743.5999996508876,343.70000024999996
5fSIVNb3L64_00,0,5,0,977.6000003322785,291.89999975,1009.0999996677216,315.60000025
5fSIVNb3L64_00,0,4,0,576.0000003561224,320.59999975000005,645.7999996438775,369.60000025
5fSIVNb3L64_00,0,2,0,914.6000003032345,352.69999974999996,959.5999996967655,389.80000025000004
5fSIVNb3L64_00,0,1,0,906.8000003327526,292.19999974999996,944.9999996672474,320.90000024999995
5fSIVNb3L64_00,1,12,0,1053.0000002902298,248.09999975000002,1073.19999970977,265.50000025
5fSIVNb3L64_00,1,10,0,622.1,335.2,682.9,372.4
5fSIVNb3L64_00,1,8,0,1024.9,243.3,1042.9,258.5
5fSIVNb3L64_00,1,7,2,846.0,437.6,1028.2,606.4
5fSIVNb3L64_00,1,6,0,695.2,310.5,743.6,344.2
5fSIVNb3L64_00,1,5,0,978.8,291.4,1010.2,313.9
5fSIVNb3L64_00,1,4,0,576.0,321.2,645.8,369.6
5fSIVNb3L64_00,1,2,0,916.3,350.2,959.1,387.3
5fSIVNb3L64_00,1,1,0,912.4,289.7,948.4,318.4
5fSIVNb3L64_00,2,13,0,570.4000003635058,288.59999975000005,620.9999996364943,323.40000024999995
5fSIVNb3L64_00,2,12,0,1054.1,247.8,1074.4,264.7
5fSIVNb3L64_00,2,10,0,622.1,335.2,682.9,372.4
5fSIVNb3L64_00,2,8,0,1026.0,243.4,1044.0,258.0
5fSIVNb3L64_00,2,7,2,846.0,437.6,1028.2,606.4
5fSIVNb3L64_00,2,6,0,696.4,310.5,743.6,344.2
5fSIVNb3L64_00,2,5,0,981.0,290.2,1012.5,312.8
5fSIVNb3L64_00,2,4,0,576.0,321.2,645.8,369.6
5fSIVNb3L64_00,2,2,0,917.4,348.8,959.1,384.8
5fSIVNb3L64_00,2,1,0,915.8,288.0,952.9,316.1
5fSIVNb3L64_00,3,10,0,622.1,335.2,682.9,372.4
5fSIVNb3L64_00,3,7,2,846.0,437.6,1028.2,605.8
5fSIVNb3L64_00,3,6,0,696.4,310.2,743.6,344.5
5fSIVNb3L64_00,3,5,0,982.7,288.6,1014.2,311.1
5fSIVNb3L64_00,3,4,0,576.0,321.2,645.8,369.6
5fSIVNb3L64_00,3,2,0,918.0,346.5,959.6,382.5
5fSIVNb3L64_00,3,1,0,920.2,284.3,956.2,313.6
5fSIVNb3L64_00,4,12,0,1055.2,247.5,1075.5,263.5
5fSIVNb3L64_00,4,10,0,621.6,335.5,682.3,372.7
5fSIVNb3L64_00,4,7,2,846.0,437.6,1028.2,606.4
5fSIVNb3L64_00,4,6,0,696.4,310.2,743.6,345.1
5fSIVNb3L64_00,4,5,0,984.4,286.2,1015.9,309.9
5fSIVNb3L64_00,4,4,0,576.0,320.9,645.8,369.8
5fSIVNb3L64_00,4,2,0,919.1,345.4,959.6,380.2
5fSIVNb3L64_00,4,1,0,923.6,283.9,959.6,311.1
5fSIVNb3L64_00,5,13,0,544.5,293.6,597.9,330.2
5fSIVNb3L64_00,5,12,0,1056.4,246.1,1076.6,263.0
5fSIVNb3L64_00,5,10,0,621.0,335.5,681.8,372.7
5fSIVNb3L64_00,5,7,2,846.0,437.6,1028.2,605.2
5fSIVNb3L64_00,5,6,0,696.4,309.9,743.6,344.8
5fSIVNb3L64_00,5,5,0,985.5,284.9,1017.0,308.5
5fSIVNb3L64_00,5,4,0,576.0,321.2,645.8,369.6
5fSIVNb3L64_00,5,2,0,919.1,343.7,959.6,378.0
5fSIVNb3L64_00,5,1,0,927.0,282.4,961.9,309.4
5fSIVNb3L64_00,6,13,0,534.9,295.9,588.9,333.6
5fSIVNb3L64_00,6,12,0,1057.5,244.5,1077.8,262.5
5fSIVNb3L64_00,6,10,0,623.2,335.5,681.8,372.7
5fSIVNb3L64_00,6,7,2,846.0,437.6,1028.2,606.4
5fSIVNb3L64_00,6,6,0,696.4,310.5,743.6,344.8
