video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
mz-y5-ksDA8_00,0,7,0,921.0000003125,500.99999975000003,940.9999996875,517.00000025
mz-y5-ksDA8_00,0,5,0,883.000000265625,495.49999975000003,899.999999734375,511.50000024999997
mz-y5-ksDA8_00,0,3,0,646.0000003161765,760.99999975,731.9999996838235,829.00000025
mz-y5-ksDA8_00,0,2,0,1005.0000003125,566.99999975,1039.9999996875,595.00000025
mz-y5-ksDA8_00,2,7,0,923.0,503.8,944.0,518.0
mz-y5-ksDA8_00,2,5,0,884.0,498.0,901.0,514.0
mz-y5-ksDA8_00,2,3,0,663.5,768.0,745.5,840.0
mz-y5-ksDA8_00,2,2,0,1009.0,572.5,1045.0,601.5
mz-y5-ksDA8_00,4,15,0,950.000000275,552.99999975,982.999999725,583.00000025
mz-y5-ksDA8_00,4,7,0,928.0,507.0,948.0,522.0
mz-y5-ksDA8_00,4,5,0,884.0,499.0,904.0,518.0
mz-y5-ksDA8_00,4,3,0,683.5,777.5,772.5,850.5
mz-y5-ksDA8_00,4,2,0,1017.0,578.0,1053.0,607.0
mz-y5-ksDA8_00,6,5,0,884.5,502.0,907.5,519.0
mz-y5-ksDA8_00,6,3,0,703.5,782.0,794.5,862.0
mz-y5-ksDA8_00,6,2,0,1022.0,581.0,1060.0,613.0
mz-y5-ksDA8_00,8,5,0,885.0,503.0,910.0,521.0
mz-y5-ksDA8_00,8,3,0,721.0,795.5,813.0,870.5
mz-y5-ksDA8_00,8,2,0,1030.0,588.0,1070.0,621.0
mz-y5-ksDA8_00,10,15,0,955.5,553.0,1001.5,599.0
mz-y5-ksDA8_00,10,5,0,892.5,508.0,912.5,524.0
mz-y5-ksDA8_00,10,3,0,740.0,807.0,832.0,887.0
mz-y5-ksDA8_00,10,2,0,1037.0,592.5,1077.0,626.5
mz-y5-ksDA8_00,12,15,0,961.0,558.5,1005.0,604.5
mz-y5-ksDA8_00,12,5,0,894.0,509.5,914.0,526.5
mz-y5-ksDA8_00,12,3,0,759.0,814.5,849.0,900.5
mz-y5-ksDA8_00,12,2,0,1046.0,600.5,1086.0,635.5
mz-y5-ksDA8_00,14,15,0,965.0,576.0,1009.0,610.0
mz-y5-ksDA8_00,14,5,0,894.5,511.0,917.5,528.0
mz-y5-ksDA8_00,14,3,0,780.5,826.5,875.5,918.5
mz-y5-ksDA8_00,14,2,0,1054.0,607.0,1098.0,643.0
mz-y5-ksDA8_00,16,15,0,971.0,562.5,1017.0,616.5
mz-y5-ksDA8_00,16,5,0,898.0,513.0,922.0,532.0
mz-y5-ksDA8_00,16,3,0,799.0,842.0,894.0,936.0
mz-y5-ksDA8_00,16,2,0,1063.0,615.0,1105.0,651.0
mz-y5-ksDA8_00,18,15,0,976.0,586.0,1026.0,624.0
mz-y5-ksDA8_00,18,5,0,902.0,515.0,924.0,535.0
mz-y5-ksDA8_00,18,3,0,818.0,861.0,918.0,953.0
mz-y5-ksDA8_00,18,2,0,1073.0,621.0,1117.0,659.0
mz-y5-ksDA8_00,20,15,0,981.0,589.0,1035.0,632.0
mz-y5-ksDA8_00,20,5,0,903.0,518.0,927.0,538.0
mz-y5-ksDA8_00,20,3,0,837.0,871.0,941.0,973.0
mz-y5-ksDA8_00,20,2,0,1083.0,629.0,1131.0,669.0
mz-y5-ksDA8_00,22,27,0,937.5,508.0,972.5,542.0
mz-y5-ksDA8_00,22,15,0,983.0,577.5,1043.0,641.5
mz-y5-ksDA8_00,22,5,0,905.0,518.0,931.0,542.0
mz-y5-ksDA8_00,22,3,0,857.0,891.0,962.0,997.0
mz-y5-ksDA8_00,22,2,0,1091.0,638.0,1141.0,680.0
mz-y5-ksDA8_00,24,27,0,941.0,510.0,979.0,546.0
mz-y5-ksDA8_00,24,15,0,995.0,596.0,1051.0,648.0
mz-y5-ksDA8_00,24,3,0,877.0,907.0,989.0,1020.0
mz-y5-ksDA8_00,24,2,0,1104.0,646.0,1154.0,691.0
mz-y5-ksDA8_00,26,27,0,942.5,515.0,978.5,549.0
mz-y5-ksDA8_00,26,15,0,1002.0,601.5,1056.0,656.5
mz-y5-ksDA8_00,26,3,0,898.0,915.0,1013.0,1048.0
mz-y5-ksDA8_00,26,2,0,1116.0,657.0,1168.0,703.0
mz-y5-ksDA8_00,28,27,0,959.0,529.0,983.0,551.0
mz-y5-ksDA8_00,28,15,0,1008.0,618.5,1070.0,666.5
mz-y5-ksDA8_00,28,3,0,920.0,950.0,1040.0,1080.0
mz-y5-ksDA8_00,28,2,0,1128.0,666.0,1188.0,715.0
mz-y5-ksDA8_00,30,27,0,961.0,534.5,989.0,555.5
mz-y5-ksDA8_00,30,15,0,1015.0,628.0,1077.0,676.0
mz-y5-ksDA8_00,30,5,0,918.0,531.5,946.0,554.5
mz-y5-ksDA8_00,30,3,0,943.0,975.5,1072.0,1080.0
mz-y5-ksDA8_00,30,2,0,1142.0,680.0,1208.0,731.0
mz-y5-ksDA8_00,32,27,0,953.0,519.5,992.0,557.5
mz-y5-ksDA8_00,32,15,0,1022.5,636.0,1094.0,688.0
mz-y5-ksDA8_00,32,5,0,923.5,534.5,949.5,559.5
