video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
mEQxozTl1S4_00,0,5,0,905.0000004038461,887.99999975,946.9999995961539,914.00000025
mEQxozTl1S4_00,0,3,0,1306.0000003414634,383.19999974999996,1361.9999996585366,424.20000025
mEQxozTl1S4_00,0,2,0,1362.0000003026316,407.99999975000003,1407.9999996973684,446.00000024999997
mEQxozTl1S4_00,0,1,0,1399.000000326087,335.49999975000003,1428.999999673913,358.50000024999997
mEQxozTl1S4_00,1,5,0,905.0,888.0,947.0,914.0
mEQxozTl1S4_00,1,3,0,1316.0,377.0,1368.0,418.0
mEQxozTl1S4_00,1,2,0,1368.0,402.0,1414.0,437.0
mEQxozTl1S4_00,1,1,0,1404.0,332.5,1432.0,355.5
mEQxozTl1S4_00,2,3,0,1324.0,370.5,1368.0,410.5
mEQxozTl1S4_00,2,2,0,1370.0,395.8,1416.0,429.2
mEQxozTl1S4_00,2,1,0,1406.0,331.0,1434.0,354.0
mEQxozTl1S4_00,3,2,0,1374.0,391.5,1416.0,424.5
mEQxozTl1S4_00,3,1,0,1409.0,329.2,1437.0,351.2
mEQxozTl1S4_00,4,2,0,1377.0,386.2,1419.0,420.8
mEQxozTl1S4_00,4,1,0,1413.0,327.0,1441.0,349.0
mEQxozTl1S4_00,5,2,0,1380.0,381.5,1420.0,415.5
mEQxozTl1S4_00,5,1,0,1415.0,325.0,1443.0,347.0
mEQxozTl1S4_00,6,5,0,906.0,887.0,948.0,917.0
mEQxozTl1S4_00,6,3,0,1343.0,357.0,1391.0,410.5
mEQxozTl1S4_00,6,2,0,1381.0,377.5,1423.0,407.5
mEQxozTl1S4_00,6,1,0,1418.0,323.0,1446.0,343.5
mEQxozTl1S4_00,7,3,0,1345.0,354.0,1395.0,408.0
mEQxozTl1S4_00,7,2,0,1382.0,374.5,1422.0,414.5
mEQxozTl1S4_00,7,1,0,1420.0,321.5,1448.0,343.5
mEQxozTl1S4_00,8,13,0,1396.0,333.8,1428.0,362.8
mEQxozTl1S4_00,8,3,0,1354.0,350.0,1394.0,402.0
mEQxozTl1S4_00,8,2,0,1386.0,369.5,1424.0,400.5
mEQxozTl1S4_00,8,1,0,1426.0,319.8,1450.0,339.8
mEQxozTl1S4_00,9,13,0,1402.0,333.2,1430.0,359.2
mEQxozTl1S4_00,9,3,0,1372.0,346.5,1404.0,373.0
mEQxozTl1S4_00,9,2,0,1388.0,365.5,1424.0,395.5
mEQxozTl1S4_00,9,1,0,1428.0,318.0,1452.0,338.0
mEQxozTl1S4_00,10,13,0,1404.0,332.0,1432.0,355.0
mEQxozTl1S4_00,10,5,0,905.0,887.0,948.0,918.0
mEQxozTl1S4_00,10,3,0,1376.0,343.2,1408.0,372.8
mEQxozTl1S4_00,10,2,0,1392.0,362.0,1424.0,391.0
mEQxozTl1S4_00,10,1,0,1430.0,316.0,1454.0,338.0
mEQxozTl1S4_00,11,13,0,1404.0,329.8,1434.0,353.8
mEQxozTl1S4_00,11,5,0,905.0,887.0,948.0,917.0
mEQxozTl1S4_00,11,3,0,1382.0,341.5,1414.0,365.5
mEQxozTl1S4_00,11,2,0,1392.0,359.8,1428.0,386.2
mEQxozTl1S4_00,11,1,0,1430.0,315.0,1456.0,337.0
mEQxozTl1S4_00,12,13,0,1408.0,327.8,1436.0,349.2
mEQxozTl1S4_00,12,5,0,905.0,887.0,948.0,918.0
mEQxozTl1S4_00,12,3,0,1384.0,338.0,1416.0,362.0
mEQxozTl1S4_00,12,1,0,1433.0,313.0,1457.0,333.5
mEQxozTl1S4_00,13,1,0,1436.0,311.5,1460.0,331.5
mEQxozTl1S4_00,14,1,0,1437.0,309.5,1461.0,330.5
mEQxozTl1S4_00,15,2,0,1395.0,332.8,1429.0,375.2
mEQxozTl1S4_00,15,1,0,1439.0,309.5,1463.0,329.5
mEQxozTl1S4_00,16,13,0,1418.0,319.2,1442.0,336.2
mEQxozTl1S4_00,16,2,0,1398.0,343.5,1428.0,371.5
mEQxozTl1S4_00,16,1,0,1440.0,308.2,1464.0,327.8
mEQxozTl1S4_00,17,13,0,1416.0,317.5,1444.0,338.5
mEQxozTl1S4_00,17,5,0,905.0,887.0,948.0,918.0
mEQxozTl1S4_00,17,2,0,1388.0,337.5,1428.0,368.5
mEQxozTl1S4_00,17,1,0,1442.0,308.0,1464.0,326.0
mEQxozTl1S4_00,18,13,0,1422.0,316.0,1448.0,332.0
mEQxozTl1S4_00,18,5,0,905.0,887.0,948.0,917.0
mEQxozTl1S4_00,18,2,0,1400.0,337.2,1432.0,364.2
mEQxozTl1S4_00,18,1,0,1446.0,306.8,1466.0,324.2
mEQxozTl1S4_00,19,13,0,1424.0,315.5,1448.0,330.5
mEQxozTl1S4_00,19,5,0,905.0,887.0,948.0,917.0
mEQxozTl1S4_00,19,2,0,1402.0,337.5,1432.0,362.0
mEQxozTl1S4_00,19,1,0,1446.0,306.2,1466.0,323.2
mEQxozTl1S4_00,20,13,0,1430.0,314.0,1454.0,329.0
mEQxozTl1S4_00,20,5,0,905.0,887.0,948.0,917.0
mEQxozTl1S4_00,20,2,0,1403.0,335.5,1433.0,359.5
mEQxozTl1S4_00,20,1,0,1450.0,305.5,1470.0,321.5
mEQxozTl1S4_00,21,5,0,905.0,887.0,948.0,917.0
