video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
WcZTk9VxOJo_00,0,2,0,294.80000024725274,153.79999975,330.7999997527473,190.20000025
WcZTk9VxOJo_00,0,1,0,541.000000260223,150.59999975,596.999999739777,204.40000025
WcZTk9VxOJo_00,1,2,0,294.5,153.8,330.5,190.2
WcZTk9VxOJo_00,1,1,0,541.0,150.6,613.0,204.4
WcZTk9VxOJo_00,2,2,0,294.5,153.8,330.5,190.2
WcZTk9VxOJo_00,2,1,0,541.0,150.6,614.0,204.4
WcZTk9VxOJo_00,3,2,0,294.5,153.8,330.5,190.2
WcZTk9VxOJo_00,3,1,0,541.0,150.8,615.0,204.2
WcZTk9VxOJo_00,4,2,0,294.5,153.8,330.5,190.2
WcZTk9VxOJo_00,4,1,0,541.0,150.8,609.0,204.2
WcZTk9VxOJo_00,5,2,0,294.5,154.0,330.5,190.2
WcZTk9VxOJo_00,5,1,0,541.0,150.8,599.0,204.2
WcZTk9VxOJo_00,6,2,0,295.0,153.5,330.5,190.0
WcZTk9VxOJo_00,6,1,0,541.0,150.5,603.0,204.2
WcZTk9VxOJo_00,7,2,0,295.0,153.2,330.5,189.8
WcZTk9VxOJo_00,7,1,0,541.0,150.5,603.0,204.2
WcZTk9VxOJo_00,8,2,0,295.5,154.2,330.5,189.0
WcZTk9VxOJo_00,8,1,0,540.0,150.8,620.0,204.0
WcZTk9VxOJo_00,9,2,0,295.5,154.2,330.5,189.2
WcZTk9VxOJo_00,9,1,0,540.0,150.5,619.0,204.0
WcZTk9VxOJo_00,10,2,0,295.5,154.2,330.5,189.0
WcZTk9VxOJo_00,10,1,0,540.0,150.8,619.0,203.8
WcZTk9VxOJo_00,11,2,0,295.5,154.1,330.5,188.9
WcZTk9VxOJo_00,11,1,0,540.0,150.8,622.0,203.8
WcZTk9VxOJo_00,12,2,0,295.5,154.0,330.5,189.0
WcZTk9VxOJo_00,12,1,0,540.0,150.8,623.0,203.8
WcZTk9VxOJo_00,13,2,0,295.5,154.0,330.5,189.0
WcZTk9VxOJo_00,13,1,0,540.0,150.8,623.0,203.8
WcZTk9VxOJo_00,14,2,0,295.5,154.1,330.5,188.9
WcZTk9VxOJo_00,14,1,0,540.0,150.6,618.0,203.9
WcZTk9VxOJo_00,15,2,0,295.5,154.1,330.5,188.9
WcZTk9VxOJo_00,15,1,0,540.0,150.6,623.0,203.9
WcZTk9VxOJo_00,16,2,0,295.5,154.2,330.5,188.8
WcZTk9VxOJo_00,16,1,0,540.0,150.4,623.0,203.6
WcZTk9VxOJo_00,17,2,0,295.5,154.2,330.5,188.8
WcZTk9VxOJo_00,17,1,0,540.0,150.5,623.0,203.5
WcZTk9VxOJo_00,18,2,0,295.5,154.2,329.5,188.8
WcZTk9VxOJo_00,18,1,0,540.0,150.2,622.0,203.8
WcZTk9VxOJo_00,19,2,0,295.5,153.8,329.5,188.8
WcZTk9VxOJo_00,19,1,0,540.0,150.2,621.0,203.8
WcZTk9VxOJo_00,20,2,0,295.5,154.2,329.5,188.8
WcZTk9VxOJo_00,20,1,0,540.0,150.2,623.0,203.8
WcZTk9VxOJo_00,21,2,0,295.5,154.0,330.0,189.0
WcZTk9VxOJo_00,21,1,0,540.0,150.2,622.0,203.8
WcZTk9VxOJo_00,22,2,0,295.5,154.2,330.0,188.8
WcZTk9VxOJo_00,22,1,0,540.0,150.2,621.0,203.8
WcZTk9VxOJo_00,23,2,0,295.5,153.8,329.5,188.8
WcZTk9VxOJo_00,23,1,0,540.5,150.5,618.5,203.5
WcZTk9VxOJo_00,24,2,0,295.5,152.8,330.5,188.2
WcZTk9VxOJo_00,24,1,0,540.0,150.5,598.0,204.2
WcZTk9VxOJo_00,25,2,0,295.2,152.5,331.2,188.0
WcZTk9VxOJo_00,25,1,0,540.0,150.5,598.0,204.5
WcZTk9VxOJo_00,26,2,0,295.2,152.8,330.8,188.2
WcZTk9VxOJo_00,26,1,0,540.0,150.5,598.0,204.5
