video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
GAuVOgez5bQ_00,0,5,0,559.3000003688524,88.29999975,595.2999996311476,112.70000025
GAuVOgez5bQ_00,0,4,0,511.70000038590604,98.69999975,557.699999614094,128.50000025
GAuVOgez5bQ_00,0,3,0,803.300000567,220.29999975,916.699999433,270.30000025000004
GAuVOgez5bQ_00,0,2,0,770.7000007,185.99999975,882.6999993000001,226.00000025
GAuVOgez5bQ_00,0,1,0,2.5468932562944246e-07,377.99999975,86.89999974531068,463.30000025
GAuVOgez5bQ_00,1,6,0,644.7000003470874,63.19999975,673.2999996529126,83.80000025
GAuVOgez5bQ_00,1,5,0,559.0,88.3,595.0,112.7
GAuVOgez5bQ_00,1,4,0,512.0,98.8,557.3,128.5
GAuVOgez5bQ_00,1,3,0,803.3,220.3,916.7,270.3
GAuVOgez5bQ_00,1,2,0,770.7,186.0,882.7,226.0
GAuVOgez5bQ_00,1,1,0,0.0,378.0,86.9,463.3
GAuVOgez5bQ_00,2,6,0,644.7,63.2,673.3,83.8
GAuVOgez5bQ_00,2,5,0,558.7,88.2,594.7,112.5
GAuVOgez5bQ_00,2,4,0,511.3,99.0,558.7,128.7
GAuVOgez5bQ_00,2,3,0,804.0,220.3,916.0,270.3
GAuVOgez5bQ_00,2,2,0,770.7,186.0,882.7,226.0
GAuVOgez5bQ_00,2,1,0,0.0,378.0,86.9,464.0
GAuVOgez5bQ_00,3,5,0,559.0,88.2,595.0,112.5
GAuVOgez5bQ_00,3,4,0,511.3,98.8,558.0,128.6
GAuVOgez5bQ_00,3,3,0,804.0,220.3,916.0,270.3
GAuVOgez5bQ_00,3,2,0,770.7,185.7,884.0,226.0
GAuVOgez5bQ_00,3,1,0,0.0,378.0,86.9,464.0
GAuVOgez5bQ_00,4,5,0,559.0,88.2,595.0,112.8
GAuVOgez5bQ_00,4,4,0,512.0,98.8,557.3,128.3
GAuVOgez5bQ_00,4,3,0,802.7,219.7,917.3,268.7
GAuVOgez5bQ_00,4,2,0,769.3,185.8,884.0,226.2
GAuVOgez5bQ_00,4,1,0,0.0,378.0,86.9,464.0
GAuVOgez5bQ_00,5,5,0,558.7,88.2,594.7,112.8
GAuVOgez5bQ_00,5,4,0,512.0,99.0,557.3,128.3
GAuVOgez5bQ_00,5,3,0,802.7,220.3,917.3,270.3
GAuVOgez5bQ_00,5,2,0,769.3,185.7,884.0,226.3
GAuVOgez5bQ_00,5,1,0,0.0,378.0,86.9,463.3
GAuVOgez5bQ_00,6,6,0,644.3,63.2,673.7,83.8
