video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
0GPuugnrf3Y_00,0,5,0,1170.0000004624999,87.79999975000001,1280.9999995375001,147.80000025
0GPuugnrf3Y_00,0,4,0,939.0000003092105,970.49999975,1009.4999996907895,1027.50000025
0GPuugnrf3Y_00,0,3,0,46.30000013446969,66.09999975,74.6999998655303,118.90000025
0GPuugnrf3Y_00,0,2,1,965.2000002629663,38.19999975000001,1080.7999997370337,148.10000025
0GPuugnrf3Y_00,0,1,0,816.8000002824149,58.09999975000001,956.1999997175851,181.50000025000003
0GPuugnrf3Y_00,1,5,0,1170.0,87.9,1281.0,147.6
0GPuugnrf3Y_00,1,4,0,939.0,970.5,1011.0,1027.5
0GPuugnrf3Y_00,1,3,0,46.3,66.1,74.8,119.1
0GPuugnrf3Y_00,1,2,1,965.2,38.2,1080.8,148.1
0GPuugnrf3Y_00,1,1,0,816.8,57.9,956.2,181.5
0GPuugnrf3Y_00,2,5,0,1170.0,87.8,1281.0,147.7
0GPuugnrf3Y_00,2,4,0,939.0,970.5,1009.5,1027.5
0GPuugnrf3Y_00,2,3,0,46.3,66.0,74.7,119.1
0GPuugnrf3Y_00,2,2,1,965.2,38.1,1080.8,148.1
0GPuugnrf3Y_00,2,1,0,816.8,57.9,956.2,181.5
0GPuugnrf3Y_00,3,5,0,1169.2,87.8,1280.2,147.7
0GPuugnrf3Y_00,3,4,0,939.0,970.5,1009.5,1027.5
0GPuugnrf3Y_00,3,3,0,46.3,66.1,74.8,119.1
0GPuugnrf3Y_00,3,2,1,965.2,38.1,1080.8,148.1
0GPuugnrf3Y_00,3,1,0,816.8,57.9,956.2,181.5
0GPuugnrf3Y_00,4,5,0,1169.2,87.8,1280.2,147.7
0GPuugnrf3Y_00,4,4,0,939.0,970.5,1009.5,1027.5
0GPuugnrf3Y_00,4,3,0,46.3,66.1,74.7,119.1
0GPuugnrf3Y_00,4,2,1,965.2,37.9,1080.8,148.1
0GPuugnrf3Y_00,4,1,0,816.0,57.8,957.0,181.5
0GPuugnrf3Y_00,5,5,0,1169.2,87.8,1280.2,147.7
0GPuugnrf3Y_00,5,4,0,939.0,970.5,1009.5,1027.5
0GPuugnrf3Y_00,5,3,0,46.3,66.1,74.7,119.1
0GPuugnrf3Y_00,5,2,1,965.2,37.9,1080.8,148.1
0GPuugnrf3Y_00,5,1,0,816.0,57.8,957.0,181.5
0GPuugnrf3Y_00,6,5,0,1170.0,87.8,1281.0,147.8
0GPuugnrf3Y_00,6,4,0,939.0,970.5,1009.5,1027.5
0GPuugnrf3Y_00,6,3,0,46.3,66.1,74.7,119.1
0GPuugnrf3Y_00,6,2,1,965.2,37.8,1080.8,148.2
0GPuugnrf3Y_00,6,1,0,816.8,57.8,956.2,181.5
0GPuugnrf3Y_00,7,5,0,1170.0,87.8,1281.0,147.7
0GPuugnrf3Y_00,7,4,0,939.0,970.5,1011.0,1027.5
0GPuugnrf3Y_00,7,3,0,46.3,66.1,74.6,119.1
0GPuugnrf3Y_00,7,2,1,965.2,37.9,1080.8,148.1
0GPuugnrf3Y_00,7,1,0,816.8,57.8,956.2,181.5
0GPuugnrf3Y_00,8,5,0,1170.0,87.8,1281.0,147.7
0GPuugnrf3Y_00,8,4,0,939.0,970.5,1009.5,1027.5
0GPuugnrf3Y_00,8,3,0,46.3,66.1,74.8,119.1
0GPuugnrf3Y_00,8,2,1,965.2,37.7,1080.8,148.1
0GPuugnrf3Y_00,8,1,0,816.8,57.8,956.2,181.5
0GPuugnrf3Y_00,9,5,0,1170.0,87.9,1279.5,147.6
0GPuugnrf3Y_00,9,4,0,939.0,970.5,1011.0,1027.5
0GPuugnrf3Y_00,9,3,0,46.3,66.2,74.8,119.1
0GPuugnrf3Y_00,9,2,1,965.2,38.2,1080.8,148.1
0GPuugnrf3Y_00,9,1,0,816.8,57.8,956.2,181.5
0GPuugnrf3Y_00,10,5,0,1170.0,87.9,1279.5,147.6
0GPuugnrf3Y_00,10,4,0,939.0,970.5,1009.5,1027.5
0GPuugnrf3Y_00,10,3,0,46.3,66.2,74.8,119.1
0GPuugnrf3Y_00,10,2,1,965.2,38.2,1080.8,148.1
0GPuugnrf3Y_00,10,1,0,816.8,57.8,956.2,181.5
0GPuugnrf3Y_00,11,5,0,1170.0,87.9,1281.0,147.6
0GPuugnrf3Y_00,11,4,0,939.0,970.5,1009.5,1027.5
0GPuugnrf3Y_00,11,3,0,46.3,66.2,74.8,119.1
0GPuugnrf3Y_00,11,2,1,965.2,38.2,1080.8,148.1
0GPuugnrf3Y_00,11,1,0,816.8,57.8,956.2,181.5
0GPuugnrf3Y_00,12,5,0,1170.0,87.9,1281.0,147.6
0GPuugnrf3Y_00,12,4,0,938.2,970.5,1010.2,1027.5
0GPuugnrf3Y_00,12,3,0,46.4,66.1,74.8,119.2
0GPuugnrf3Y_00,12,2,1,965.2,37.7,1080.8,148.1
0GPuugnrf3Y_00,12,1,0,816.8,57.7,956.2,181.5
0GPuugnrf3Y_00,13,5,0,1169.2,87.9,1280.2,147.6
0GPuugnrf3Y_00,13,3,0,46.3,66.0,74.8,119.1
0GPuugnrf3Y_00,13,2,1,965.2,37.7,1080.8,148.1
0GPuugnrf3Y_00,13,1,0,816.8,57.8,956.2,181.5
0GPuugnrf3Y_00,14,5,0,1170.0,87.8,1278.0,147.4
0GPuugnrf3Y_00,14,3,0,46.2,65.8,74.7,119.2
0GPuugnrf3Y_00,14,2,1,965.2,38.9,1080.8,147.8
0GPuugnrf3Y_00,14,1,0,816.8,57.6,956.2,181.5
0GPuugnrf3Y_00,15,5,0,1170.0,87.8,1279.5,147.4
0GPuugnrf3Y_00,15,3,0,46.2,65.9,75.1,119.2
0GPuugnrf3Y_00,15,2,1,965.2,38.3,1080.8,147.8
0GPuugnrf3Y_00,15,1,0,816.8,57.9,956.2,181.5
0GPuugnrf3Y_00,16,5,0,1170.0,87.8,1279.5,147.8
0GPuugnrf3Y_00,16,4,0,940.5,970.5,1009.5,1027.5
0GPuugnrf3Y_00,16,3,0,46.4,66.0,75.1,119.2
0GPuugnrf3Y_00,16,2,1,965.2,38.3,1080.8,147.9
0GPuugnrf3Y_00,16,1,0,816.8,57.9,956.2,181.5
0GPuugnrf3Y_00,17,5,0,1170.0,87.8,1279.5,147.8
0GPuugnrf3Y_00,17,4,0,940.5,970.5,1009.5,1027.5
0GPuugnrf3Y_00,17,3,0,46.4,65.7,75.1,119.2
0GPuugnrf3Y_00,17,2,1,965.2,37.8,1080.8,147.9
0GPuugnrf3Y_00,17,1,0,816.8,57.9,956.2,181.5
0GPuugnrf3Y_00,18,5,0,1170.0,87.8,1279.5,147.8
0GPuugnrf3Y_00,18,4,0,940.5,970.5,1009.5,1027.5
0GPuugnrf3Y_00,18,2,1,965.2,37.9,1080.8,147.9
0GPuugnrf3Y_00,18,1,0,816.8,57.8,956.2,181.5
0GPuugnrf3Y_00,19,5,0,1170.0,87.8,1279.5,147.8
0GPuugnrf3Y_00,19,4,0,940.5,970.5,1009.5,1027.5
0GPuugnrf3Y_00,19,2,1,965.2,38.5,1080.8,147.8
0GPuugnrf3Y_00,19,1,0,816.8,57.9,956.2,181.5
0GPuugnrf3Y_00,20,5,0,1170.0,87.8,1279.5,147.8
0GPuugnrf3Y_00,20,4,0,940.5,970.5,1009.5,1027.5
0GPuugnrf3Y_00,20,2,1,965.2,38.4,1080.8,147.9
0GPuugnrf3Y_00,20,1,0,816.8,57.9,956.2,181.5
0GPuugnrf3Y_00,21,5,0,1170.0,87.8,1279.5,147.4
0GPuugnrf3Y_00,21,4,0,940.5,970.5,1009.5,1027.5
0GPuugnrf3Y_00,21,3,0,46.2,65.8,75.0,119.1
0GPuugnrf3Y_00,21,2,1,966.0,37.7,1080.0,147.8
0GPuugnrf3Y_00,21,1,0,816.8,57.4,956.2,181.5
0GPuugnrf3Y_00,22,5,0,1170.0,88.1,1279.5,147.4
0GPuugnrf3Y_00,22,4,0,940.5,970.5,1009.5,1027.5
0GPuugnrf3Y_00,22,2,1,966.0,38.2,1080.0,148.0
0GPuugnrf3Y_00,22,1,0,816.0,57.0,957.0,181.5
0GPuugnrf3Y_00,23,5,0,1170.0,87.9,1278.0,147.4
0GPuugnrf3Y_00,23,4,0,940.5,970.5,1009.5,1027.5
0GPuugnrf3Y_00,23,2,1,966.0,38.4,1080.0,148.3
0GPuugnrf3Y_00,23,1,0,816.0,57.0,957.0,181.5
0GPuugnrf3Y_00,24,5,0,1170.0,87.9,1278.0,147.4
0GPuugnrf3Y_00,24,4,0,940.5,970.5,1009.5,1027.5
0GPuugnrf3Y_00,24,2,1,966.0,38.6,1080.0,148.3
0GPuugnrf3Y_00,24,1,0,816.0,57.0,955.5,181.5
0GPuugnrf3Y_00,25,5,0,1170.0,88.0,1278.0,147.5
0GPuugnrf3Y_00,25,4,0,940.5,970.5,1009.5,1027.5
0GPuugnrf3Y_00,25,2,1,966.0,38.5,1080.0,148.2
0GPuugnrf3Y_00,25,1,0,816.0,57.0,955.5,181.5
0GPuugnrf3Y_00,26,5,0,1169.2,88.0,1278.8,147.5
0GPuugnrf3Y_00,26,4,0,940.5,970.5,1009.5,1027.5
0GPuugnrf3Y_00,26,2,1,966.0,38.5,1080.0,148.1
0GPuugnrf3Y_00,26,1,0,816.0,57.0,957.0,181.5
0GPuugnrf3Y_00,27,5,0,1170.0,87.9,1278.0,147.4
0GPuugnrf3Y_00,27,4,0,940.5,970.5,1009.5,1027.5
0GPuugnrf3Y_00,27,2,1,966.0,39.2,1080.0,148.1
0GPuugnrf3Y_00,27,1,0,816.0,56.9,957.0,181.7
0GPuugnrf3Y_00,28,5,0,1170.0,88.0,1278.0,147.5
0GPuugnrf3Y_00,28,4,0,940.5,970.5,1009.5,1027.5
0GPuugnrf3Y_00,28,2,1,966.0,39.4,1080.0,148.1
0GPuugnrf3Y_00,28,1,0,816.0,56.9,957.0,181.6
0GPuugnrf3Y_00,29,11,0,383.2,963.0,483.0,1035.0
0GPuugnrf3Y_00,29,5,0,1170.0,87.9,1278.0,147.4
0GPuugnrf3Y_00,29,2,1,966.0,39.3,1080.0,148.2
0GPuugnrf3Y_00,29,1,0,816.0,56.8,955.5,181.5
0GPuugnrf3Y_00,30,11,0,384.0,963.0,483.0,1035.0
0GPuugnrf3Y_00,30,5,0,1170.0,87.9,1278.0,147.4
0GPuugnrf3Y_00,30,2,1,966.0,39.0,1080.0,148.1
0GPuugnrf3Y_00,30,1,0,816.0,57.0,955.5,181.5
0GPuugnrf3Y_00,31,11,0,385.5,963.8,483.0,1034.2
0GPuugnrf3Y_00,31,5,0,1170.0,88.1,1278.0,147.4
0GPuugnrf3Y_00,31,2,1,966.0,38.7,1080.0,148.1
0GPuugnrf3Y_00,31,1,0,816.0,57.0,957.0,181.5
0GPuugnrf3Y_00,32,11,0,385.5,963.0,483.0,1035.0
0GPuugnrf3Y_00,32,5,0,1170.0,88.1,1278.0,147.4
0GPuugnrf3Y_00,32,2,1,966.0,39.1,1080.0,148.1
0GPuugnrf3Y_00,32,1,0,816.0,57.0,957.0,181.5
0GPuugnrf3Y_00,33,11,0,384.0,963.8,483.0,1034.2
