video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
SMqZ9jI9TOE_00,0,3,1,999.600000322294,457.89999975,1079.399999677706,519.8000002499999
SMqZ9jI9TOE_00,0,2,1,972.0000003346213,481.79999975,1058.5999996653786,546.50000025
SMqZ9jI9TOE_00,3,2,1,972.0,482.1,1059.8,546.2
SMqZ9jI9TOE_00,6,5,1,936.600000391986,514.6999997500001,1026.5999996080138,572.1000002500001
SMqZ9jI9TOE_00,33,2,1,972.0,484.9,1058.6,545.6
SMqZ9jI9TOE_00,42,3,1,1003.5,458.4,1080.0,503.4
SMqZ9jI9TOE_00,54,3,1,1003.5,458.4,1080.0,504.6
SMqZ9jI9TOE_00,57,3,1,1002.4,457.6,1080.0,504.8
SMqZ9jI9TOE_00,60,3,1,1003.5,457.9,1080.0,507.4
SMqZ9jI9TOE_00,63,3,1,1004.6,457.9,1080.0,507.4
SMqZ9jI9TOE_00,87,3,1,999.0,457.9,1080.0,508.5
SMqZ9jI9TOE_00,90,3,1,1002.4,457.9,1080.0,507.9
SMqZ9jI9TOE_00,93,3,1,1001.2,457.9,1080.0,507.9
SMqZ9jI9TOE_00,96,3,1,1003.5,458.4,1080.0,509.6
SMqZ9jI9TOE_00,99,5,1,938.2,513.0,1028.2,574.9
SMqZ9jI9TOE_00,99,3,1,1002.4,458.4,1080.0,509.1
SMqZ9jI9TOE_00,99,2,1,971.4,485.4,1056.9,536.1
SMqZ9jI9TOE_00,102,5,1,937.7,513.0,1028.8,574.3
SMqZ9jI9TOE_00,102,3,1,1003.5,458.4,1080.0,510.2
SMqZ9jI9TOE_00,102,2,1,972.0,485.4,1057.5,536.1
SMqZ9jI9TOE_00,105,5,1,938.2,513.0,1028.2,574.9
SMqZ9jI9TOE_00,105,3,1,1003.5,458.4,1080.0,510.2
SMqZ9jI9TOE_00,105,2,1,972.0,485.4,1057.5,536.1
SMqZ9jI9TOE_00,108,5,1,938.2,514.4,1028.2,574.0
SMqZ9jI9TOE_00,108,3,1,1003.5,458.4,1080.0,508.5
