video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
BpMHNEa79lo_2_00,0,3,0,166.3000004236842,486.29999975,230.6999995763158,524.3000002499999
BpMHNEa79lo_2_00,0,2,1,1133.3000006203072,660.6999997500001,1278.6999993796928,719.3000002499999
BpMHNEa79lo_2_00,0,1,1,706.7000002439732,421.69999975,815.9999997560268,533.70000025
BpMHNEa79lo_2_00,2,3,0,166.5,486.3,230.5,524.3
BpMHNEa79lo_2_00,2,2,1,1133.3,660.7,1278.7,719.3
BpMHNEa79lo_2_00,2,1,1,705.3,422.3,814.7,535.0
BpMHNEa79lo_2_00,4,3,0,166.5,486.3,230.5,524.3
BpMHNEa79lo_2_00,4,2,1,1133.3,659.7,1278.7,718.7
BpMHNEa79lo_2_00,4,1,1,703.3,421.3,814.0,536.0
BpMHNEa79lo_2_00,6,3,0,166.3,486.3,230.7,524.3
BpMHNEa79lo_2_00,6,2,1,1133.3,659.7,1278.7,718.7
BpMHNEa79lo_2_00,8,3,0,166.3,486.3,230.7,524.3
BpMHNEa79lo_2_00,8,2,1,1133.3,659.7,1278.7,718.7
BpMHNEa79lo_2_00,10,3,0,166.3,486.3,230.7,524.3
BpMHNEa79lo_2_00,10,2,1,1133.3,660.7,1278.7,719.3
BpMHNEa79lo_2_00,12,3,0,166.7,486.7,230.3,524.0
BpMHNEa79lo_2_00,12,2,1,1133.3,660.7,1278.7,719.3
BpMHNEa79lo_2_00,14,3,0,166.7,486.7,230.3,524.0
BpMHNEa79lo_2_00,14,2,1,1133.3,660.7,1278.7,719.3
BpMHNEa79lo_2_00,16,3,0,166.5,486.7,230.2,524.0
BpMHNEa79lo_2_00,16,2,1,1133.3,660.7,1278.7,719.3
BpMHNEa79lo_2_00,18,3,0,166.8,486.3,230.8,524.3
BpMHNEa79lo_2_00,18,2,1,1133.3,660.7,1278.7,719.3
BpMHNEa79lo_2_00,20,3,0,166.8,486.3,230.8,524.3
BpMHNEa79lo_2_00,20,2,1,1133.3,660.7,1278.7,719.3
BpMHNEa79lo_2_00,22,3,0,166.8,486.3,230.8,524.3
BpMHNEa79lo_2_00,22,2,1,1133.3,660.7,1278.7,719.3
BpMHNEa79lo_2_00,24,3,0,166.8,486.3,230.8,524.3
BpMHNEa79lo_2_00,24,2,1,1133.3,660.7,1278.7,719.3
BpMHNEa79lo_2_00,26,3,0,167.0,486.3,231.3,524.3
