video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
hSt-aJwZqsY_2_00,0,6,0,671.3000004745192,647.29999975,769.9999995254808,699.3000002499999
hSt-aJwZqsY_2_00,0,4,0,1220.0000002049765,154.19999975,1237.2999997950237,175.30000025
hSt-aJwZqsY_2_00,0,3,0,630.7000006216667,689.99999975,705.2999993783333,720.00000025
hSt-aJwZqsY_2_00,0,2,0,291.3000001778997,6.5999997499999985,313.9999998221003,38.50000025
hSt-aJwZqsY_2_00,0,1,0,658.7000003983229,672.29999975,734.6999996016772,720.00000025
hSt-aJwZqsY_2_00,3,6,0,671.7,647.3,768.0,694.0
hSt-aJwZqsY_2_00,3,4,0,1220.0,154.2,1237.3,175.3
hSt-aJwZqsY_2_00,3,3,0,630.7,690.0,705.3,720.0
hSt-aJwZqsY_2_00,3,2,0,291.3,6.6,314.0,38.5
hSt-aJwZqsY_2_00,3,1,0,658.7,672.0,734.7,720.0
hSt-aJwZqsY_2_00,6,6,0,671.3,647.3,770.0,700.7
hSt-aJwZqsY_2_00,6,4,0,1220.0,154.3,1237.3,175.3
hSt-aJwZqsY_2_00,6,3,0,630.7,690.0,705.3,720.0
hSt-aJwZqsY_2_00,6,2,0,291.3,6.6,314.0,38.5
hSt-aJwZqsY_2_00,6,1,0,658.7,672.3,734.7,720.0
hSt-aJwZqsY_2_00,9,6,0,671.3,647.3,770.0,700.0
hSt-aJwZqsY_2_00,9,4,0,1220.0,154.2,1237.3,175.3
hSt-aJwZqsY_2_00,9,3,0,630.7,690.0,705.3,720.0
hSt-aJwZqsY_2_00,9,2,0,291.3,6.6,314.0,38.5
hSt-aJwZqsY_2_00,9,1,0,658.7,672.3,734.7,720.0
hSt-aJwZqsY_2_00,12,6,0,671.3,647.3,770.0,699.3
hSt-aJwZqsY_2_00,12,4,0,1220.0,154.3,1237.3,175.3
hSt-aJwZqsY_2_00,12,3,0,630.7,690.0,705.3,720.0
hSt-aJwZqsY_2_00,12,2,0,291.3,6.6,314.0,38.5
hSt-aJwZqsY_2_00,12,1,0,658.7,672.3,734.7,720.0
hSt-aJwZqsY_2_00,15,6,0,671.7,647.3,768.0,694.0
hSt-aJwZqsY_2_00,15,4,0,1220.0,154.2,1237.3,175.3
hSt-aJwZqsY_2_00,15,3,0,630.7,690.0,705.3,720.0
hSt-aJwZqsY_2_00,15,2,0,291.3,6.6,314.0,38.4
hSt-aJwZqsY_2_00,15,1,0,658.7,672.3,734.7,720.0
hSt-aJwZqsY_2_00,18,6,0,671.7,647.3,768.0,694.0
hSt-aJwZqsY_2_00,18,4,0,1220.0,154.2,1237.3,175.3
hSt-aJwZqsY_2_00,18,3,0,630.7,690.0,705.3,720.0
hSt-aJwZqsY_2_00,18,2,0,291.3,6.6,314.0,38.5
hSt-aJwZqsY_2_00,18,1,0,658.7,672.3,734.7,720.0
hSt-aJwZqsY_2_00,21,6,0,671.7,647.3,768.0,694.0
hSt-aJwZqsY_2_00,21,4,0,1220.0,154.2,1237.3,175.3
hSt-aJwZqsY_2_00,21,3,0,630.7,690.0,705.3,720.0
hSt-aJwZqsY_2_00,21,2,0,291.3,6.6,314.0,38.5
hSt-aJwZqsY_2_00,21,1,0,658.7,672.3,734.7,720.0
hSt-aJwZqsY_2_00,24,6,0,671.7,647.3,768.0,694.0
hSt-aJwZqsY_2_00,24,4,0,1220.0,154.2,1237.3,175.3
hSt-aJwZqsY_2_00,24,3,0,630.7,690.0,705.3,720.0
hSt-aJwZqsY_2_00,24,2,0,291.3,6.6,314.0,38.5
hSt-aJwZqsY_2_00,24,1,0,658.7,672.3,734.7,720.0
hSt-aJwZqsY_2_00,27,6,0,671.3,647.3,770.0,698.7
hSt-aJwZqsY_2_00,27,4,0,1220.0,154.3,1237.3,175.3
hSt-aJwZqsY_2_00,27,3,0,630.7,690.0,706.0,720.0
hSt-aJwZqsY_2_00,27,2,0,291.3,6.6,314.0,38.4
hSt-aJwZqsY_2_00,27,1,0,658.7,672.3,734.7,720.0
hSt-aJwZqsY_2_00,30,6,0,671.3,647.3,770.0,698.7
hSt-aJwZqsY_2_00,30,4,0,1220.0,154.2,1237.3,175.3
hSt-aJwZqsY_2_00,30,3,0,630.7,690.0,706.0,720.0
hSt-aJwZqsY_2_00,30,2,0,291.3,6.6,314.0,38.5
hSt-aJwZqsY_2_00,30,1,0,658.7,672.3,734.7,720.0
hSt-aJwZqsY_2_00,33,6,0,671.3,647.3,770.0,698.7
hSt-aJwZqsY_2_00,33,4,0,1220.0,154.2,1237.3,175.3
hSt-aJwZqsY_2_00,33,3,0,630.7,690.0,706.0,720.0
hSt-aJwZqsY_2_00,33,2,0,291.3,6.6,314.0,38.5
hSt-aJwZqsY_2_00,33,1,0,658.7,672.3,734.7,720.0
hSt-aJwZqsY_2_00,36,6,0,671.3,647.3,770.0,698.0
hSt-aJwZqsY_2_00,36,4,0,1220.0,154.2,1237.3,175.3
hSt-aJwZqsY_2_00,36,3,0,630.7,690.0,705.3,720.0
hSt-aJwZqsY_2_00,36,2,0,291.3,6.6,314.0,38.4
hSt-aJwZqsY_2_00,36,1,0,658.7,672.3,734.7,720.0
hSt-aJwZqsY_2_00,39,6,0,672.0,647.3,769.3,698.0
hSt-aJwZqsY_2_00,39,4,0,1220.0,154.2,1237.3,175.3
hSt-aJwZqsY_2_00,39,3,0,630.7,690.0,705.3,720.0
hSt-aJwZqsY_2_00,39,2,0,291.3,6.6,314.0,38.4
hSt-aJwZqsY_2_00,39,1,0,658.7,672.3,734.7,720.0
hSt-aJwZqsY_2_00,42,6,0,671.3,647.3,770.0,697.3
hSt-aJwZqsY_2_00,42,4,0,1220.0,154.2,1237.3,175.2
hSt-aJwZqsY_2_00,42,3,0,630.7,690.0,705.3,720.0
hSt-aJwZqsY_2_00,42,2,0,291.3,6.6,314.0,38.4
hSt-aJwZqsY_2_00,42,1,0,658.7,673.3,734.7,720.0
hSt-aJwZqsY_2_00,45,6,0,672.0,647.3,769.3,694.0
hSt-aJwZqsY_2_00,45,4,0,1220.0,154.0,1237.3,175.3
hSt-aJwZqsY_2_00,45,3,0,630.7,690.0,705.3,720.0
hSt-aJwZqsY_2_00,45,2,0,291.3,6.6,314.0,38.5
hSt-aJwZqsY_2_00,45,1,0,659.3,672.3,735.3,720.0
hSt-aJwZqsY_2_00,48,6,0,672.0,647.3,769.3,694.0
hSt-aJwZqsY_2_00,48,4,0,1220.0,154.0,1237.3,175.3
hSt-aJwZqsY_2_00,48,3,0,630.7,690.0,705.3,720.0
hSt-aJwZqsY_2_00,48,2,0,291.3,6.6,314.0,38.5
hSt-aJwZqsY_2_00,48,1,0,658.7,672.3,736.0,720.0
hSt-aJwZqsY_2_00,51,6,0,672.0,647.3,769.3,694.0
hSt-aJwZqsY_2_00,51,4,0,1220.0,153.8,1237.3,175.2
hSt-aJwZqsY_2_00,51,3,0,630.7,690.0,706.0,720.0
hSt-aJwZqsY_2_00,51,2,0,291.3,6.6,314.0,38.5
hSt-aJwZqsY_2_00,51,1,0,658.7,672.3,736.0,720.0
hSt-aJwZqsY_2_00,54,6,0,671.3,647.3,770.0,694.0
hSt-aJwZqsY_2_00,54,4,0,1220.0,154.0,1237.3,175.3
hSt-aJwZqsY_2_00,54,3,0,630.7,690.0,705.3,720.0
hSt-aJwZqsY_2_00,54,2,0,291.3,6.6,314.0,38.5
hSt-aJwZqsY_2_00,54,1,0,658.7,672.3,736.0,720.0
hSt-aJwZqsY_2_00,57,6,0,670.0,647.3,770.0,694.7
hSt-aJwZqsY_2_00,57,4,0,1220.0,153.8,1237.3,175.2
hSt-aJwZqsY_2_00,57,3,0,630.7,690.0,705.3,720.0
hSt-aJwZqsY_2_00,57,2,0,291.3,6.6,314.0,38.5
hSt-aJwZqsY_2_00,57,1,0,658.7,672.3,736.0,720.0
hSt-aJwZqsY_2_00,60,6,0,663.0,647.3,769.3,695.3
hSt-aJwZqsY_2_00,60,4,0,1220.0,153.8,1237.3,175.2
hSt-aJwZqsY_2_00,60,2,0,291.3,6.6,314.0,38.5
hSt-aJwZqsY_2_00,60,1,0,658.0,672.3,736.7,720.0
hSt-aJwZqsY_2_00,63,6,0,671.7,648.0,768.0,694.7
hSt-aJwZqsY_2_00,63,4,0,1220.0,153.8,1237.3,175.2
hSt-aJwZqsY_2_00,63,2,0,291.3,6.6,314.0,38.5
hSt-aJwZqsY_2_00,63,1,0,658.0,672.3,736.7,720.0
hSt-aJwZqsY_2_00,66,6,0,671.7,648.0,768.0,694.7
hSt-aJwZqsY_2_00,66,4,0,1220.0,153.8,1237.3,175.2
hSt-aJwZqsY_2_00,66,2,0,291.3,6.6,314.0,38.4
hSt-aJwZqsY_2_00,66,1,0,658.0,672.3,736.7,720.0
hSt-aJwZqsY_2_00,69,6,0,671.7,647.3,768.0,694.0
hSt-aJwZqsY_2_00,69,4,0,1220.0,153.8,1237.3,175.2
hSt-aJwZqsY_2_00,69,2,0,291.3,6.6,314.0,38.4
hSt-aJwZqsY_2_00,69,1,0,658.7,672.3,736.0,720.0
hSt-aJwZqsY_2_00,72,6,0,671.3,647.3,767.3,694.0
hSt-aJwZqsY_2_00,72,4,0,1220.0,153.8,1237.3,175.2
hSt-aJwZqsY_2_00,72,2,0,291.3,6.5,314.0,38.4
hSt-aJwZqsY_2_00,72,1,0,658.7,672.3,736.0,720.0
hSt-aJwZqsY_2_00,75,6,0,670.7,647.3,768.0,694.7
hSt-aJwZqsY_2_00,75,4,0,1220.0,153.8,1237.3,175.2
hSt-aJwZqsY_2_00,75,2,0,291.3,6.6,314.0,38.4
hSt-aJwZqsY_2_00,75,1,0,658.0,672.3,736.7,720.0
hSt-aJwZqsY_2_00,78,15,0,447.7,668.0,517.0,720.0
hSt-aJwZqsY_2_00,78,6,0,671.7,647.3,768.0,694.7
hSt-aJwZqsY_2_00,78,4,0,1220.0,153.8,1237.3,175.2
hSt-aJwZqsY_2_00,78,2,0,291.3,6.6,314.0,38.4
hSt-aJwZqsY_2_00,78,1,0,658.0,672.3,736.7,720.0
hSt-aJwZqsY_2_00,81,15,0,464.0,656.7,533.3,712.7
hSt-aJwZqsY_2_00,81,6,0,670.7,647.3,768.0,694.0
hSt-aJwZqsY_2_00,81,4,0,1220.0,153.8,1237.3,175.2
hSt-aJwZqsY_2_00,81,2,0,291.3,6.6,314.0,38.4
hSt-aJwZqsY_2_00,81,1,0,658.7,673.3,736.0,720.0
hSt-aJwZqsY_2_00,84,15,0,478.0,646.0,544.0,695.3
hSt-aJwZqsY_2_00,84,6,0,672.0,647.3,768.0,694.0
hSt-aJwZqsY_2_00,84,4,0,1220.0,153.8,1237.3,175.2
hSt-aJwZqsY_2_00,84,2,0,291.3,6.6,314.0,38.4
hSt-aJwZqsY_2_00,84,1,0,658.3,672.3,736.0,720.0
hSt-aJwZqsY_2_00,87,15,0,492.7,631.3,560.7,689.3
hSt-aJwZqsY_2_00,87,6,0,671.3,647.3,768.7,694.0
hSt-aJwZqsY_2_00,87,4,0,1220.0,154.0,1237.3,175.2
hSt-aJwZqsY_2_00,87,2,0,291.3,6.6,314.0,38.4
hSt-aJwZqsY_2_00,87,1,0,658.3,673.3,736.0,720.0
hSt-aJwZqsY_2_00,90,16,0,1149.3,168.5,1184.0,193.2
hSt-aJwZqsY_2_00,90,15,0,508.0,622.0,572.0,695.3
hSt-aJwZqsY_2_00,90,6,0,671.3,647.3,768.7,694.0
hSt-aJwZqsY_2_00,90,4,0,1220.0,153.8,1237.3,175.2
hSt-aJwZqsY_2_00,90,2,0,291.3,6.6,314.0,38.4
hSt-aJwZqsY_2_00,90,1,0,658.3,673.3,736.0,720.0
hSt-aJwZqsY_2_00,93,15,0,526.3,605.0,592.3,679.0
hSt-aJwZqsY_2_00,93,6,0,671.3,647.3,768.7,694.0
hSt-aJwZqsY_2_00,93,4,0,1220.0,153.8,1237.3,175.2
hSt-aJwZqsY_2_00,93,2,0,291.3,6.6,314.0,38.5
hSt-aJwZqsY_2_00,93,1,0,658.0,672.3,736.7,720.0
hSt-aJwZqsY_2_00,96,15,0,541.3,596.0,602.7,668.0
hSt-aJwZqsY_2_00,96,6,0,670.7,647.3,768.0,693.3
hSt-aJwZqsY_2_00,96,4,0,1220.0,154.0,1237.3,175.2
hSt-aJwZqsY_2_00,96,2,0,291.3,6.6,314.0,38.4
hSt-aJwZqsY_2_00,96,1,0,658.3,672.3,736.0,720.0
hSt-aJwZqsY_2_00,99,15,0,552.7,585.3,616.0,657.3
hSt-aJwZqsY_2_00,99,6,0,670.3,647.3,766.7,694.0
hSt-aJwZqsY_2_00,99,4,0,1220.0,153.8,1237.3,175.2
hSt-aJwZqsY_2_00,99,2,0,291.3,6.6,314.0,38.4
hSt-aJwZqsY_2_00,99,1,0,659.0,672.3,736.0,720.0
hSt-aJwZqsY_2_00,102,15,0,564.7,578.7,623.3,646.7
hSt-aJwZqsY_2_00,102,6,0,670.0,648.0,767.3,693.3
hSt-aJwZqsY_2_00,102,4,0,1220.0,154.0,1237.3,175.0
hSt-aJwZqsY_2_00,102,2,0,291.3,6.6,314.0,38.4
hSt-aJwZqsY_2_00,102,1,0,659.3,673.3,735.3,720.0
hSt-aJwZqsY_2_00,105,15,0,575.0,567.3,634.3,635.3
hSt-aJwZqsY_2_00,105,6,0,670.0,647.3,767.3,693.3
hSt-aJwZqsY_2_00,105,4,0,1220.0,153.8,1237.3,175.2
