video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
KfSjYfTH-H4_00,0,2,3,136.40000043560605,638.49999975,193.89999956439397,671.50000025
KfSjYfTH-H4_00,0,1,0,136.2000004409091,638.49999975,194.39999955909093,671.50000025
KfSjYfTH-H4_00,2,2,3,136.4,638.5,193.9,671.5
KfSjYfTH-H4_00,2,1,0,136.2,638.5,194.4,671.5
KfSjYfTH-H4_00,4,2,3,136.4,638.5,193.9,671.5
KfSjYfTH-H4_00,4,1,0,136.2,638.5,194.4,671.5
KfSjYfTH-H4_00,6,2,3,136.4,638.5,193.9,671.5
KfSjYfTH-H4_00,6,1,0,136.2,638.5,194.4,671.5
KfSjYfTH-H4_00,8,2,3,136.4,638.5,193.9,671.5
KfSjYfTH-H4_00,8,1,0,136.2,638.5,194.4,671.5
KfSjYfTH-H4_00,10,2,3,136.4,638.5,193.9,671.5
KfSjYfTH-H4_00,10,1,0,136.5,638.5,193.7,671.5
KfSjYfTH-H4_00,12,2,3,136.5,638.5,194.3,671.5
KfSjYfTH-H4_00,12,1,0,136.8,638.5,193.7,671.5
KfSjYfTH-H4_00,14,2,3,136.5,638.5,194.3,671.5
KfSjYfTH-H4_00,14,1,0,136.8,638.5,193.7,671.5
KfSjYfTH-H4_00,16,2,3,136.9,638.5,193.6,671.5
KfSjYfTH-H4_00,16,1,0,136.6,638.5,193.9,671.5
KfSjYfTH-H4_00,18,2,3,136.7,638.5,194.2,671.5
KfSjYfTH-H4_00,18,1,0,136.9,638.5,193.6,671.5
KfSjYfTH-H4_00,20,2,3,136.7,638.5,194.2,671.5
KfSjYfTH-H4_00,20,1,0,136.9,638.5,193.6,671.5
KfSjYfTH-H4_00,22,2,3,136.6,638.5,193.9,671.5
KfSjYfTH-H4_00,22,1,0,136.9,638.5,193.6,671.5
KfSjYfTH-H4_00,24,2,3,136.6,638.5,193.9,671.5
KfSjYfTH-H4_00,24,1,0,136.9,638.5,193.6,671.5
KfSjYfTH-H4_00,26,2,3,136.6,638.5,193.9,671.5
KfSjYfTH-H4_00,26,1,0,136.9,638.5,193.6,671.5
KfSjYfTH-H4_00,28,2,3,136.9,638.5,193.6,671.5
KfSjYfTH-H4_00,28,1,0,136.7,638.5,194.2,671.5
KfSjYfTH-H4_00,30,2,3,136.9,638.5,193.6,671.5
KfSjYfTH-H4_00,30,1,0,136.7,638.5,194.2,671.5
KfSjYfTH-H4_00,32,2,3,136.9,638.5,193.6,671.5
KfSjYfTH-H4_00,32,1,0,136.5,638.5,194.3,671.5
KfSjYfTH-H4_00,34,2,3,136.9,638.5,193.6,671.5
KfSjYfTH-H4_00,34,1,0,136.7,638.5,194.4,671.5
KfSjYfTH-H4_00,36,2,3,136.8,638.5,193.7,671.5
KfSjYfTH-H4_00,36,1,0,136.5,638.5,194.3,671.5
KfSjYfTH-H4_00,38,2,3,136.8,638.5,193.7,671.5
KfSjYfTH-H4_00,38,1,0,136.5,638.5,194.0,671.5
KfSjYfTH-H4_00,40,2,3,136.8,638.5,193.7,671.5
KfSjYfTH-H4_00,40,1,0,136.5,638.5,194.0,671.5
KfSjYfTH-H4_00,42,2,3,136.8,638.5,193.7,671.5
KfSjYfTH-H4_00,42,1,0,136.5,638.5,194.0,671.5
KfSjYfTH-H4_00,44,2,3,136.7,638.5,193.9,671.5
KfSjYfTH-H4_00,44,1,0,136.8,638.5,193.7,671.5
KfSjYfTH-H4_00,46,2,3,136.8,638.5,193.7,671.5
KfSjYfTH-H4_00,46,1,0,136.5,638.5,194.0,671.5
KfSjYfTH-H4_00,48,2,3,136.8,638.5,193.7,671.5
KfSjYfTH-H4_00,48,1,0,136.5,638.5,194.0,671.5
KfSjYfTH-H4_00,50,2,3,136.9,638.5,193.6,671.5
KfSjYfTH-H4_00,50,1,0,136.9,638.5,193.9,671.5
KfSjYfTH-H4_00,60,2,3,136.5,638.5,193.6,671.5
KfSjYfTH-H4_00,60,1,0,136.7,638.5,193.3,671.5
KfSjYfTH-H4_00,62,2,3,136.4,638.5,193.6,671.5
KfSjYfTH-H4_00,62,1,0,136.7,638.5,193.3,671.5
KfSjYfTH-H4_00,64,2,3,136.6,638.5,193.9,671.5
KfSjYfTH-H4_00,64,1,0,136.7,638.5,193.3,671.5
KfSjYfTH-H4_00,66,2,3,136.4,638.5,193.6,671.5
KfSjYfTH-H4_00,66,1,0,136.6,638.5,193.3,671.5
KfSjYfTH-H4_00,68,2,3,136.5,638.5,193.7,671.5
KfSjYfTH-H4_00,68,1,0,136.5,638.5,193.5,671.5
KfSjYfTH-H4_00,70,2,3,136.3,638.5,194.2,671.5
KfSjYfTH-H4_00,70,1,0,136.2,638.5,193.9,671.5
KfSjYfTH-H4_00,72,2,3,136.3,638.5,193.6,671.5
KfSjYfTH-H4_00,72,1,0,136.3,638.5,194.3,671.5
KfSjYfTH-H4_00,74,2,3,136.3,638.5,193.6,671.5
KfSjYfTH-H4_00,74,1,0,136.2,638.5,194.4,671.5
KfSjYfTH-H4_00,76,2,3,136.3,638.5,193.6,671.5
KfSjYfTH-H4_00,76,1,0,136.3,638.5,194.3,671.5
KfSjYfTH-H4_00,78,2,3,136.3,638.5,193.6,671.5
KfSjYfTH-H4_00,78,1,0,136.3,638.5,194.3,671.5
KfSjYfTH-H4_00,80,2,3,136.3,638.5,193.6,671.5
KfSjYfTH-H4_00,80,1,0,136.2,638.5,194.4,671.5
KfSjYfTH-H4_00,82,2,3,136.3,638.5,193.6,671.5
KfSjYfTH-H4_00,82,1,0,136.3,638.5,194.3,671.5
KfSjYfTH-H4_00,84,2,3,136.3,638.5,193.6,671.5
KfSjYfTH-H4_00,84,1,0,136.3,638.5,194.3,671.5
KfSjYfTH-H4_00,86,2,3,136.3,638.5,193.6,671.5
KfSjYfTH-H4_00,86,1,0,136.2,638.5,194.4,671.5
KfSjYfTH-H4_00,88,2,3,136.3,638.5,193.6,671.5
KfSjYfTH-H4_00,88,1,0,136.3,638.5,194.3,671.5
KfSjYfTH-H4_00,90,2,3,136.2,638.5,193.9,671.5
KfSjYfTH-H4_00,90,1,0,136.0,638.5,194.3,671.5
KfSjYfTH-H4_00,92,2,3,136.2,638.5,193.9,671.5
KfSjYfTH-H4_00,92,1,0,136.0,638.5,194.3,671.5
KfSjYfTH-H4_00,94,2,3,136.1,638.5,193.9,671.5
KfSjYfTH-H4_00,94,1,0,136.1,638.5,193.9,671.5
KfSjYfTH-H4_00,96,2,3,136.1,638.5,193.9,671.5
KfSjYfTH-H4_00,96,1,0,135.8,638.5,194.2,671.5
KfSjYfTH-H4_00,98,2,3,136.1,638.5,193.9,671.5
KfSjYfTH-H4_00,98,1,0,135.9,638.5,194.2,671.5
KfSjYfTH-H4_00,100,2,3,136.3,638.5,193.6,671.5
KfSjYfTH-H4_00,100,1,0,136.1,638.5,193.9,671.5
KfSjYfTH-H4_00,102,2,3,136.1,638.5,193.6,671.5
KfSjYfTH-H4_00,102,1,0,136.0,638.5,194.0,671.5
KfSjYfTH-H4_00,104,2,3,136.1,638.5,193.6,671.5
KfSjYfTH-H4_00,104,1,0,136.0,638.5,194.0,671.5
