video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
DHG33zf-bkk_00,32,7,0,0.3,558.0,50.3,604.0
DHG33zf-bkk_00,38,10,0,425.0,291.0,449.0,322.5
DHG33zf-bkk_00,39,10,0,424.2,297.0,447.2,326.0
DHG33zf-bkk_00,39,7,0,0.7,559.0,48.2,604.0
DHG33zf-bkk_00,40,10,0,422.0,300.5,447.0,330.5
DHG33zf-bkk_00,40,7,0,0.7,560.0,47.5,604.0
DHG33zf-bkk_00,41,13,1,288.0,193.0,301.0,226.8
DHG33zf-bkk_00,41,10,0,418.0,304.8,445.0,334.8
DHG33zf-bkk_00,41,7,0,0.9,560.0,46.9,604.0
DHG33zf-bkk_00,42,13,1,287.8,193.5,301.2,227.0
DHG33zf-bkk_00,42,10,0,418.0,309.0,443.0,339.5
DHG33zf-bkk_00,42,7,0,0.7,560.0,47.4,604.0
DHG33zf-bkk_00,43,13,1,286.5,193.5,301.5,227.0
DHG33zf-bkk_00,43,10,0,417.0,312.0,442.0,343.0
DHG33zf-bkk_00,44,13,1,286.5,193.0,301.5,227.0
DHG33zf-bkk_00,44,10,0,415.8,316.5,440.8,346.5
DHG33zf-bkk_00,45,13,1,286.5,192.9,301.5,226.9
DHG33zf-bkk_00,45,10,0,413.5,320.5,438.5,351.5
DHG33zf-bkk_00,46,13,1,286.5,193.2,301.5,227.2
DHG33zf-bkk_00,46,10,0,409.5,325.8,437.5,355.2
DHG33zf-bkk_00,47,13,1,287.8,193.8,301.2,226.8
DHG33zf-bkk_00,47,10,0,409.5,329.8,434.5,361.8
DHG33zf-bkk_00,47,7,0,0.6,560.0,49.4,604.0
DHG33zf-bkk_00,48,13,1,287.0,193.2,301.0,227.2
DHG33zf-bkk_00,48,10,0,407.2,335.5,432.8,366.0
DHG33zf-bkk_00,49,13,1,288.2,193.5,301.2,226.8
DHG33zf-bkk_00,49,10,0,404.5,338.0,430.5,371.0
DHG33zf-bkk_00,50,13,1,288.2,193.5,301.2,227.0
DHG33zf-bkk_00,50,10,0,404.5,344.0,428.5,375.5
DHG33zf-bkk_00,51,13,1,288.5,193.8,301.5,226.5
DHG33zf-bkk_00,51,10,0,402.5,347.5,426.5,379.0
DHG33zf-bkk_00,52,13,1,288.2,193.8,301.2,226.8
DHG33zf-bkk_00,52,10,0,398.0,352.8,425.0,384.2
DHG33zf-bkk_00,53,13,1,284.5,194.8,301.5,226.2
