video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
B85gUt1fzIU_00,0,1,1,582.0000002200997,96.89999975,634.9999997799003,157.10000025
B85gUt1fzIU_00,1,1,1,582.0,95.8,656.0,156.9
B85gUt1fzIU_00,2,1,1,582.0,96.4,634.0,157.1
B85gUt1fzIU_00,3,1,1,582.0,96.2,634.0,156.8
B85gUt1fzIU_00,4,1,1,582.0,96.1,634.0,156.8
B85gUt1fzIU_00,5,1,1,582.0,96.0,634.0,156.8
B85gUt1fzIU_00,6,1,1,582.0,96.5,634.0,156.8
B85gUt1fzIU_00,7,1,1,582.0,96.5,634.0,156.8
B85gUt1fzIU_00,8,1,1,582.0,96.5,634.0,156.8
B85gUt1fzIU_00,9,1,1,582.0,96.6,634.0,156.9
B85gUt1fzIU_00,10,1,1,582.0,96.4,634.0,156.8
B85gUt1fzIU_00,11,1,1,582.0,96.5,634.0,156.8
B85gUt1fzIU_00,12,1,1,582.0,96.4,634.0,156.8
B85gUt1fzIU_00,13,1,1,582.0,96.5,634.0,156.8
B85gUt1fzIU_00,14,1,1,582.0,96.5,634.0,156.8
B85gUt1fzIU_00,15,1,1,582.0,96.5,634.0,156.6
B85gUt1fzIU_00,16,1,1,582.0,96.4,634.0,156.6
B85gUt1fzIU_00,17,1,1,582.0,96.4,634.0,156.8
B85gUt1fzIU_00,18,1,1,582.0,96.4,634.0,156.6
B85gUt1fzIU_00,19,1,1,582.0,96.4,634.0,156.6
B85gUt1fzIU_00,20,1,1,582.0,96.4,634.0,156.5
B85gUt1fzIU_00,21,1,1,582.0,96.4,634.0,156.6
B85gUt1fzIU_00,22,1,1,582.0,96.4,634.0,156.6
B85gUt1fzIU_00,23,1,1,582.0,96.4,634.0,156.6
B85gUt1fzIU_00,24,3,0,0.0,185.9,33.0,209.6
B85gUt1fzIU_00,24,1,1,582.0,96.4,634.0,156.8
B85gUt1fzIU_00,25,3,0,0.0,185.9,33.0,209.6
B85gUt1fzIU_00,25,1,1,582.0,96.4,634.0,156.8
B85gUt1fzIU_00,26,3,0,0.0,185.9,33.0,209.6
B85gUt1fzIU_00,26,1,1,582.0,96.4,634.0,156.8
B85gUt1fzIU_00,27,3,0,0.0,185.8,32.9,209.8
B85gUt1fzIU_00,27,1,1,582.0,96.5,634.0,156.8
B85gUt1fzIU_00,28,3,0,0.0,185.8,33.2,209.8
B85gUt1fzIU_00,28,1,1,582.0,96.5,634.0,156.8
B85gUt1fzIU_00,29,3,0,0.0,185.8,33.0,209.8
B85gUt1fzIU_00,29,1,1,582.0,96.4,634.0,156.6
B85gUt1fzIU_00,30,3,0,0.0,185.8,32.9,209.8
B85gUt1fzIU_00,30,1,1,582.0,96.4,634.0,156.6
B85gUt1fzIU_00,31,3,0,0.0,185.9,32.9,209.6
B85gUt1fzIU_00,31,1,1,582.0,96.4,634.0,156.6
B85gUt1fzIU_00,32,3,0,0.0,185.8,32.9,209.8
B85gUt1fzIU_00,32,1,1,582.0,96.4,634.0,156.6
B85gUt1fzIU_00,33,3,0,0.0,185.8,32.9,209.5
B85gUt1fzIU_00,33,1,1,582.0,96.4,634.0,156.6
B85gUt1fzIU_00,34,3,0,0.0,185.8,32.9,209.5
B85gUt1fzIU_00,34,1,1,582.0,96.4,634.0,156.6
B85gUt1fzIU_00,35,3,0,0.0,185.8,32.8,209.8
B85gUt1fzIU_00,35,1,1,582.0,96.4,634.0,156.8
B85gUt1fzIU_00,36,3,0,0.0,185.8,32.8,209.8
B85gUt1fzIU_00,36,1,1,582.0,96.2,634.0,156.8
B85gUt1fzIU_00,37,3,0,0.0,185.8,32.9,209.8
B85gUt1fzIU_00,37,1,1,581.5,96.0,634.5,156.5
B85gUt1fzIU_00,38,3,0,0.0,185.8,32.9,209.8
B85gUt1fzIU_00,38,1,1,582.0,96.2,634.0,156.8
B85gUt1fzIU_00,39,3,0,0.0,185.8,32.9,209.8
B85gUt1fzIU_00,39,1,1,582.0,96.4,634.0,156.6
B85gUt1fzIU_00,40,3,0,0.0,185.8,32.9,209.8
B85gUt1fzIU_00,40,1,1,582.0,96.2,634.0,156.8
B85gUt1fzIU_00,41,3,0,0.0,185.8,32.9,209.5
B85gUt1fzIU_00,41,1,1,582.0,96.2,634.0,156.8
B85gUt1fzIU_00,42,3,0,0.0,185.8,32.9,209.8
B85gUt1fzIU_00,42,1,1,582.0,96.4,634.0,156.6
B85gUt1fzIU_00,43,6,1,759.0,359.0,953.0,517.0
B85gUt1fzIU_00,43,3,0,0.0,185.8,32.8,209.8
B85gUt1fzIU_00,43,1,1,582.0,96.2,634.0,156.8
B85gUt1fzIU_00,44,6,1,741.0,355.0,933.0,505.0
B85gUt1fzIU_00,44,3,0,0.0,185.8,32.9,209.8
B85gUt1fzIU_00,44,1,1,582.0,96.2,634.0,156.8
B85gUt1fzIU_00,45,6,1,714.0,350.5,908.0,518.5
B85gUt1fzIU_00,45,3,0,0.0,185.9,32.9,209.6
B85gUt1fzIU_00,45,1,1,582.0,96.2,634.0,156.8
B85gUt1fzIU_00,46,6,1,691.0,352.2,888.0,496.2
B85gUt1fzIU_00,46,3,0,0.0,185.8,32.8,209.8
