video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
bDLOyLAi51k_00,0,2,0,578.60000025,178.89999975000003,599.4999997499999,199.80000025
bDLOyLAi51k_00,0,1,0,832.7000002875001,337.09999975000005,883.2999997124999,381.10000025
bDLOyLAi51k_00,2,2,0,576.4,178.2,598.4,199.7
bDLOyLAi51k_00,2,1,0,822.8,335.2,875.6,377.0
bDLOyLAi51k_00,4,1,0,810.2,333.9,859.7,372.9
bDLOyLAi51k_00,6,1,0,804.7,328.4,852.0,368.0
bDLOyLAi51k_00,22,2,0,562.7,171.1,582.5,189.2
bDLOyLAi51k_00,24,2,0,561.5,169.7,581.4,187.8
bDLOyLAi51k_00,24,1,0,717.2,289.0,761.2,326.4
bDLOyLAi51k_00,26,1,0,712.8,286.8,752.4,324.8
bDLOyLAi51k_00,28,1,0,702.9,281.1,743.6,318.5
bDLOyLAi51k_00,30,1,0,696.3,279.0,738.1,316.2
bDLOyLAi51k_00,32,1,0,687.5,275.1,724.9,308.0
bDLOyLAi51k_00,34,1,0,683.7,273.4,720.0,305.2
bDLOyLAi51k_00,36,2,0,557.7,165.3,576.4,182.6
bDLOyLAi51k_00,36,1,0,672.7,268.7,711.2,300.6
bDLOyLAi51k_00,38,2,0,556.6,162.8,575.3,182.1
bDLOyLAi51k_00,38,1,0,669.9,265.5,705.1,298.6
bDLOyLAi51k_00,40,2,0,555.0,164.0,572.5,181.1
bDLOyLAi51k_00,40,1,0,660.0,259.9,695.2,296.2
bDLOyLAi51k_00,42,2,0,554.4,161.4,573.1,181.5
bDLOyLAi51k_00,42,1,0,651.2,259.6,690.8,294.2
bDLOyLAi51k_00,76,1,0,556.6,217.8,586.3,246.4
bDLOyLAi51k_00,78,1,0,557.4,216.4,581.9,244.5
bDLOyLAi51k_00,80,1,0,547.8,215.6,574.2,241.7
bDLOyLAi51k_00,82,1,0,544.5,214.8,574.2,240.6
bDLOyLAi51k_00,86,1,0,536.8,208.3,566.5,235.8
bDLOyLAi51k_00,88,1,0,531.9,205.2,558.2,232.9
bDLOyLAi51k_00,90,1,0,529.4,205.6,554.7,232.2
bDLOyLAi51k_00,92,25,0,534.9,172.2,555.8,190.9
bDLOyLAi51k_00,92,2,0,546.7,144.1,563.2,164.2
bDLOyLAi51k_00,92,1,0,523.6,202.7,552.2,229.1
bDLOyLAi51k_00,94,25,0,533.5,171.7,556.6,191.3
bDLOyLAi51k_00,94,2,0,546.7,144.1,563.2,163.9
bDLOyLAi51k_00,96,25,0,531.6,169.9,556.9,189.8
bDLOyLAi51k_00,96,2,0,545.6,144.4,563.2,163.4
bDLOyLAi51k_00,98,2,0,546.7,144.2,563.2,160.2
bDLOyLAi51k_00,100,2,0,546.7,143.8,562.1,159.8
bDLOyLAi51k_00,100,1,0,509.3,195.2,535.2,220.0
bDLOyLAi51k_00,102,2,0,547.0,143.8,562.4,159.5
bDLOyLAi51k_00,102,1,0,507.9,194.6,535.4,222.1
bDLOyLAi51k_00,104,2,0,547.0,143.4,562.4,158.8
bDLOyLAi51k_00,104,1,0,503.8,191.8,529.1,217.1
bDLOyLAi51k_00,106,2,0,547.0,143.4,562.4,158.8
bDLOyLAi51k_00,106,1,0,502.4,191.9,528.3,216.2
bDLOyLAi51k_00,108,25,0,523.9,165.3,540.9,180.7
bDLOyLAi51k_00,108,2,0,547.2,142.3,562.7,158.3
bDLOyLAi51k_00,108,1,0,497.5,191.1,522.2,213.7
bDLOyLAi51k_00,110,25,0,523.0,165.0,540.7,180.4
bDLOyLAi51k_00,110,2,0,547.2,141.9,562.7,157.9
bDLOyLAi51k_00,110,1,0,496.1,189.5,519.8,212.0
bDLOyLAi51k_00,112,25,0,521.7,164.4,538.7,178.2
bDLOyLAi51k_00,112,2,0,547.5,141.8,562.9,157.4
