video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
VSNqivMhWnM_00,86,3,0,1181.3,172.7,1256.0,208.0
VSNqivMhWnM_00,88,4,0,264.7,5.1,300.7,34.3
VSNqivMhWnM_00,88,3,0,1181.3,172.7,1256.0,208.0
VSNqivMhWnM_00,90,6,0,141.5,5.7,160.8,35.3
VSNqivMhWnM_00,90,4,0,264.8,5.1,300.8,34.3
VSNqivMhWnM_00,90,3,0,1181.3,172.0,1256.0,208.0
VSNqivMhWnM_00,92,6,0,141.5,5.7,160.8,35.3
VSNqivMhWnM_00,92,4,0,264.7,5.1,300.7,34.5
VSNqivMhWnM_00,92,3,0,1181.3,172.0,1256.0,208.0
VSNqivMhWnM_00,94,6,0,141.4,5.7,160.8,35.3
VSNqivMhWnM_00,94,4,0,264.7,5.1,300.7,34.4
VSNqivMhWnM_00,94,3,0,1181.3,171.7,1256.0,207.7
VSNqivMhWnM_00,96,6,0,141.4,5.7,160.8,35.3
VSNqivMhWnM_00,96,4,0,265.0,5.1,301.0,34.7
VSNqivMhWnM_00,96,3,0,1181.3,171.8,1256.0,207.8
VSNqivMhWnM_00,98,6,0,141.5,5.6,160.8,35.4
VSNqivMhWnM_00,98,4,0,264.7,5.1,301.0,35.4
VSNqivMhWnM_00,98,3,0,1181.3,172.3,1256.0,208.0
VSNqivMhWnM_00,100,7,1,320.0,5.3,355.7,33.2
VSNqivMhWnM_00,100,6,0,141.5,5.6,160.8,35.4
VSNqivMhWnM_00,100,4,0,264.7,5.1,301.0,35.0
VSNqivMhWnM_00,100,3,0,1181.3,174.0,1254.7,208.0
VSNqivMhWnM_00,102,7,1,320.3,5.3,355.7,33.2
VSNqivMhWnM_00,102,6,0,141.5,5.6,160.8,35.4
VSNqivMhWnM_00,102,4,0,264.7,5.1,300.7,35.0
VSNqivMhWnM_00,102,3,0,1182.7,179.2,1257.3,208.5
VSNqivMhWnM_00,104,7,1,320.0,5.1,355.7,33.2
VSNqivMhWnM_00,104,6,0,141.5,5.6,160.8,35.4
VSNqivMhWnM_00,104,4,0,264.7,5.1,300.7,34.8
VSNqivMhWnM_00,104,3,0,1180.0,174.0,1257.3,208.0
VSNqivMhWnM_00,106,7,1,320.0,5.1,355.7,33.1
VSNqivMhWnM_00,106,4,0,264.7,5.1,300.7,34.9
VSNqivMhWnM_00,106,3,0,1181.3,180.5,1256.0,208.5
VSNqivMhWnM_00,108,7,1,320.0,5.1,355.7,33.1
VSNqivMhWnM_00,108,4,0,264.7,5.2,300.7,34.6
VSNqivMhWnM_00,110,7,1,320.0,5.2,355.7,33.2
VSNqivMhWnM_00,110,4,0,264.8,5.2,300.2,34.2
VSNqivMhWnM_00,112,7,1,320.3,5.3,355.7,33.2
VSNqivMhWnM_00,112,6,0,141.4,5.7,160.8,35.3
