video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
ajxUuxbpAVQ_00,0,4,4,336.10000017424244,347.69999974999996,352.1999998257575,370.80000025000004
ajxUuxbpAVQ_00,0,1,0,400.5000002872516,386.09999975,469.89999971274835,446.50000025
ajxUuxbpAVQ_00,1,4,4,336.1,348.2,352.2,370.3
ajxUuxbpAVQ_00,1,1,0,408.0,400.0,471.4,460.4
ajxUuxbpAVQ_00,2,9,0,349.20000033710795,249.29999974999998,387.89999966289196,278.00000024999997
ajxUuxbpAVQ_00,2,7,0,473.9000004203431,224.49999975,508.19999957965683,244.90000024999998
ajxUuxbpAVQ_00,2,4,4,336.1,347.9,352.2,373.1
ajxUuxbpAVQ_00,2,1,0,417.1,408.0,481.5,472.4
ajxUuxbpAVQ_00,3,4,4,336.1,347.7,352.2,373.8
ajxUuxbpAVQ_00,3,1,0,425.6,424.6,491.1,481.0
ajxUuxbpAVQ_00,4,4,4,336.3,347.7,352.4,373.8
ajxUuxbpAVQ_00,4,1,0,435.2,437.5,505.6,506.9
ajxUuxbpAVQ_00,5,9,0,358.7,260.9,405.0,291.1
ajxUuxbpAVQ_00,5,7,0,474.7,224.3,508.4,245.1
ajxUuxbpAVQ_00,5,4,4,336.3,347.7,352.9,373.8
ajxUuxbpAVQ_00,5,1,0,448.8,452.8,517.2,525.3
ajxUuxbpAVQ_00,6,4,4,336.6,347.7,351.7,372.3
ajxUuxbpAVQ_00,6,1,0,457.8,467.4,538.3,545.4
ajxUuxbpAVQ_00,7,12,1,650.0,251.1,835.2,360.2
ajxUuxbpAVQ_00,7,4,4,337.1,348.7,353.2,374.3
ajxUuxbpAVQ_00,7,1,0,458.9,472.9,554.4,568.5
ajxUuxbpAVQ_00,8,1,0,481.0,504.1,571.5,593.7
ajxUuxbpAVQ_00,9,7,0,473.9,224.6,508.2,244.8
ajxUuxbpAVQ_00,9,1,0,496.1,521.7,591.7,619.3
ajxUuxbpAVQ_00,10,7,0,475.0,223.9,508.2,244.3
ajxUuxbpAVQ_00,10,1,0,512.2,546.4,614.8,651.0
ajxUuxbpAVQ_00,11,7,0,474.4,223.9,508.2,244.5
ajxUuxbpAVQ_00,11,1,0,529.3,571.5,640.0,684.2
ajxUuxbpAVQ_00,12,14,0,536.8,683.2,568.0,719.5
ajxUuxbpAVQ_00,12,12,1,600.7,243.8,719.5,325.3
ajxUuxbpAVQ_00,12,9,0,397.7,292.6,444.5,336.3
ajxUuxbpAVQ_00,12,7,0,474.4,224.1,508.2,244.3
ajxUuxbpAVQ_00,12,1,0,549.9,599.7,669.7,720.0
ajxUuxbpAVQ_00,13,14,0,537.3,683.7,567.5,720.0
ajxUuxbpAVQ_00,13,9,0,403.3,300.1,452.1,344.4
