video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
YWFPaOR1CZc_00,0,19,0,643.5000001450758,953.1999997500001,681.7999998549242,1019.20000025
YWFPaOR1CZc_00,0,18,2,214.90000032046476,63.19999975000001,300.3999996795352,129.90000025
YWFPaOR1CZc_00,0,17,0,413.6000001576087,953.1999997500001,457.09999984239136,1022.20000025
YWFPaOR1CZc_00,0,15,0,550.1000001621212,952.49999975,592.8999998378788,1018.50000025
YWFPaOR1CZc_00,0,14,0,121.70000046340581,951.79999975,249.5999995365942,1020.8000002499999
YWFPaOR1CZc_00,0,13,0,456.0000004536232,951.79999975,581.1999995463768,1020.8000002499999
YWFPaOR1CZc_00,0,12,0,123.90000016439998,66.79999975000001,164.9999998356,129.30000025
YWFPaOR1CZc_00,0,11,1,915.0000004375,482.19999975,1040.9999995625,554.2000002500001
YWFPaOR1CZc_00,0,10,0,847.5000002826087,952.49999975,925.4999997173913,1021.50000025
YWFPaOR1CZc_00,0,9,0,967.5000002041742,91.29999975,1012.4999997958258,146.40000025
YWFPaOR1CZc_00,0,8,0,593.2000001664202,953.1999997500001,638.1999998335799,1020.8000002499999
YWFPaOR1CZc_00,0,7,0,169.10000016719744,66.39999975,211.09999983280255,129.20000025
YWFPaOR1CZc_00,0,6,0,255.00000016212118,953.1999997500001,297.7999998378788,1019.20000025
YWFPaOR1CZc_00,0,5,0,642.0000004782609,952.49999975,773.9999995217391,1021.50000025
YWFPaOR1CZc_00,0,4,0,312.8000001547101,953.1999997500001,355.49999984528984,1022.20000025
YWFPaOR1CZc_00,0,3,0,778.5000001590909,952.49999975,820.4999998409091,1018.50000025
YWFPaOR1CZc_00,0,2,0,1029.8000001590908,953.99999975,1071.799999840909,1020.00000025
YWFPaOR1CZc_00,0,1,0,963.0000001704545,953.99999975,1007.9999998295455,1020.00000025
YWFPaOR1CZc_00,1,19,0,643.5,953.2,682.5,1019.2
YWFPaOR1CZc_00,1,18,2,214.9,63.1,300.4,129.9
YWFPaOR1CZc_00,1,17,0,414.0,953.2,457.5,1023.8
YWFPaOR1CZc_00,1,15,0,550.1,952.5,592.9,1018.5
YWFPaOR1CZc_00,1,14,0,121.7,951.8,249.6,1020.8
YWFPaOR1CZc_00,1,13,0,454.5,951.8,590.2,1020.8
YWFPaOR1CZc_00,1,12,0,123.8,66.9,165.0,129.2
YWFPaOR1CZc_00,1,11,1,915.0,482.2,1041.0,552.8
YWFPaOR1CZc_00,1,10,0,837.8,952.5,926.2,1021.5
YWFPaOR1CZc_00,1,9,0,967.5,91.2,1012.5,146.6
YWFPaOR1CZc_00,1,8,0,593.2,953.2,638.2,1020.8
YWFPaOR1CZc_00,1,7,0,169.3,66.5,210.9,129.1
YWFPaOR1CZc_00,1,6,0,255.0,953.2,297.8,1019.2
YWFPaOR1CZc_00,1,5,0,642.0,952.5,774.0,1021.5
YWFPaOR1CZc_00,1,4,0,312.8,953.2,355.5,1022.2
YWFPaOR1CZc_00,1,3,0,778.5,952.5,820.5,1018.5
YWFPaOR1CZc_00,1,2,0,1030.5,954.0,1072.5,1020.0
YWFPaOR1CZc_00,1,1,0,963.8,954.0,1007.2,1020.0
YWFPaOR1CZc_00,2,21,0,877.5000001775148,953.1999997500001,925.4999998224852,1020.8000002499999
YWFPaOR1CZc_00,2,19,0,643.5,953.2,682.5,1019.2
YWFPaOR1CZc_00,2,18,2,214.9,63.2,300.4,130.1
YWFPaOR1CZc_00,2,17,0,412.9,953.2,458.6,1022.2
YWFPaOR1CZc_00,2,15,0,549.8,952.5,593.2,1018.5
YWFPaOR1CZc_00,2,14,0,121.7,951.0,249.9,1020.0
YWFPaOR1CZc_00,2,13,0,455.2,951.8,588.0,1020.8
YWFPaOR1CZc_00,2,12,0,123.8,66.9,165.0,129.2
YWFPaOR1CZc_00,2,11,1,914.2,482.2,1041.8,552.8
YWFPaOR1CZc_00,2,10,0,838.5,954.0,889.5,1020.0
YWFPaOR1CZc_00,2,9,0,967.5,91.2,1012.5,146.5
YWFPaOR1CZc_00,2,8,0,593.2,954.0,638.2,1020.0
YWFPaOR1CZc_00,2,7,0,169.3,66.4,210.9,129.0
YWFPaOR1CZc_00,2,6,0,255.0,953.2,297.8,1019.2
YWFPaOR1CZc_00,2,5,0,642.0,952.5,774.0,1021.5
YWFPaOR1CZc_00,2,4,0,313.1,953.2,355.5,1022.2
YWFPaOR1CZc_00,2,3,0,778.5,952.5,820.5,1018.5
YWFPaOR1CZc_00,2,2,0,1030.5,954.0,1072.5,1020.0
YWFPaOR1CZc_00,2,1,0,963.0,952.5,1008.0,1018.5
YWFPaOR1CZc_00,3,18,2,214.1,63.2,300.4,129.4
YWFPaOR1CZc_00,3,17,0,414.0,952.5,457.5,1024.5
YWFPaOR1CZc_00,3,15,0,549.8,952.5,593.2,1018.5
YWFPaOR1CZc_00,3,14,0,121.3,951.8,249.6,1020.8
YWFPaOR1CZc_00,3,13,0,450.0,952.5,589.5,1021.5
YWFPaOR1CZc_00,3,12,0,123.8,66.9,165.0,129.2
YWFPaOR1CZc_00,3,11,1,922.5,482.2,1042.5,554.2
YWFPaOR1CZc_00,3,10,0,837.0,954.0,885.0,1020.0
YWFPaOR1CZc_00,3,9,0,967.5,91.3,1012.5,146.4
YWFPaOR1CZc_00,3,8,0,593.2,954.0,638.2,1020.0
YWFPaOR1CZc_00,3,7,0,169.3,66.4,210.9,129.0
YWFPaOR1CZc_00,3,6,0,255.0,954.0,297.8,1020.0
YWFPaOR1CZc_00,3,5,0,642.0,952.5,774.0,1021.5
YWFPaOR1CZc_00,3,4,0,312.8,954.0,355.5,1023.0
YWFPaOR1CZc_00,3,3,0,778.5,952.5,820.5,1018.5
YWFPaOR1CZc_00,3,2,0,1030.5,954.0,1072.5,1020.0
YWFPaOR1CZc_00,3,1,0,963.0,952.5,1008.0,1018.5
YWFPaOR1CZc_00,4,18,2,214.1,63.2,300.4,129.4
YWFPaOR1CZc_00,4,17,0,414.0,953.2,457.5,1025.2
YWFPaOR1CZc_00,4,15,0,550.1,952.5,592.9,1018.5
YWFPaOR1CZc_00,4,14,0,120.9,952.5,161.8,1021.5
YWFPaOR1CZc_00,4,13,0,453.0,951.8,588.0,1020.8
YWFPaOR1CZc_00,4,12,0,123.8,66.9,165.0,129.2
YWFPaOR1CZc_00,4,11,1,921.8,482.2,1043.2,552.8
YWFPaOR1CZc_00,4,10,0,837.0,954.0,882.0,1020.0
YWFPaOR1CZc_00,4,9,0,967.5,91.3,1012.5,146.4
YWFPaOR1CZc_00,4,8,0,593.2,953.2,638.2,1020.8
YWFPaOR1CZc_00,4,7,0,169.3,66.4,210.9,129.0
YWFPaOR1CZc_00,4,6,0,254.8,954.0,297.6,1020.0
YWFPaOR1CZc_00,4,5,0,642.0,952.5,774.0,1021.5
YWFPaOR1CZc_00,4,4,0,313.1,953.2,355.9,1022.2
YWFPaOR1CZc_00,4,3,0,778.5,952.5,820.5,1018.5
YWFPaOR1CZc_00,4,2,0,1030.5,954.0,1072.5,1020.0
YWFPaOR1CZc_00,4,1,0,963.0,953.2,1008.0,1019.2
YWFPaOR1CZc_00,5,21,0,883.5,953.2,925.5,1020.8
YWFPaOR1CZc_00,5,18,2,214.1,63.2,300.4,129.4
YWFPaOR1CZc_00,5,17,0,413.2,952.5,458.2,1021.5
YWFPaOR1CZc_00,5,15,0,550.1,952.5,592.9,1018.5
YWFPaOR1CZc_00,5,14,0,121.3,952.5,161.8,1021.5
YWFPaOR1CZc_00,5,13,0,456.8,951.8,585.8,1020.8
YWFPaOR1CZc_00,5,12,0,123.8,66.9,165.2,129.2
YWFPaOR1CZc_00,5,11,1,922.5,482.2,1042.5,551.2
YWFPaOR1CZc_00,5,10,0,837.8,954.0,879.8,1020.0
YWFPaOR1CZc_00,5,9,0,967.5,91.4,1012.5,146.4
YWFPaOR1CZc_00,5,8,0,593.2,953.2,638.2,1020.8
YWFPaOR1CZc_00,5,7,0,169.3,66.4,210.9,129.0
YWFPaOR1CZc_00,5,6,0,254.6,953.2,297.4,1019.2
YWFPaOR1CZc_00,5,5,0,641.2,952.5,774.0,1021.5
YWFPaOR1CZc_00,5,4,0,312.9,953.2,355.7,1022.2
YWFPaOR1CZc_00,5,3,0,778.5,952.5,820.5,1018.5
YWFPaOR1CZc_00,5,2,0,1029.0,954.0,1072.5,1020.0
YWFPaOR1CZc_00,5,1,0,963.0,953.2,1008.0,1019.2
YWFPaOR1CZc_00,6,21,0,882.0,953.2,925.5,1020.8
YWFPaOR1CZc_00,6,18,2,215.2,63.2,300.4,130.1
YWFPaOR1CZc_00,6,17,0,414.0,952.5,459.0,1021.5
YWFPaOR1CZc_00,6,15,0,550.1,952.5,592.9,1018.5
YWFPaOR1CZc_00,6,14,0,121.3,952.5,161.8,1021.5
YWFPaOR1CZc_00,6,13,0,457.5,952.5,586.5,1021.5
YWFPaOR1CZc_00,6,12,0,123.8,67.0,165.0,129.2
YWFPaOR1CZc_00,6,10,0,837.8,954.0,882.8,1020.0
YWFPaOR1CZc_00,6,9,0,967.5,91.5,1012.5,146.2
YWFPaOR1CZc_00,6,8,0,593.2,953.2,638.2,1020.8
YWFPaOR1CZc_00,6,7,0,169.3,66.4,210.9,129.0
YWFPaOR1CZc_00,6,6,0,254.8,954.0,297.2,1020.0
YWFPaOR1CZc_00,6,5,0,642.0,952.5,774.0,1021.5
YWFPaOR1CZc_00,6,4,0,313.1,953.2,355.5,1022.2
YWFPaOR1CZc_00,6,3,0,778.5,952.5,820.5,1018.5
YWFPaOR1CZc_00,6,2,0,1029.0,954.0,1072.5,1020.0
YWFPaOR1CZc_00,6,1,0,963.0,952.5,1008.0,1018.5
YWFPaOR1CZc_00,7,22,0,211.3,953.2,249.6,1023.8
YWFPaOR1CZc_00,7,21,0,880.5,954.0,925.5,1020.0
YWFPaOR1CZc_00,7,18,2,214.5,63.2,300.4,129.2
YWFPaOR1CZc_00,7,17,0,413.6,952.5,460.1,1021.5
YWFPaOR1CZc_00,7,15,0,550.1,952.5,592.9,1018.5
YWFPaOR1CZc_00,7,14,0,121.3,952.5,161.4,1021.5
YWFPaOR1CZc_00,7,13,0,414.8,952.5,555.0,1021.5
YWFPaOR1CZc_00,7,12,0,123.8,66.9,164.6,129.2
YWFPaOR1CZc_00,7,10,0,838.5,954.0,880.5,1020.0
YWFPaOR1CZc_00,7,9,0,967.5,91.4,1012.5,146.5
YWFPaOR1CZc_00,7,8,0,593.2,953.2,638.2,1020.8
YWFPaOR1CZc_00,7,7,0,169.3,66.4,210.9,128.6
YWFPaOR1CZc_00,7,6,0,254.6,954.0,297.4,1020.0
YWFPaOR1CZc_00,7,5,0,642.0,952.5,774.0,1021.5
YWFPaOR1CZc_00,7,4,0,313.1,953.2,355.1,1022.2
YWFPaOR1CZc_00,7,3,0,778.5,952.5,820.5,1018.5
YWFPaOR1CZc_00,7,2,0,1027.5,954.0,1072.5,1020.0
YWFPaOR1CZc_00,7,1,0,963.0,953.2,1008.0,1019.2
YWFPaOR1CZc_00,8,22,0,211.9,954.0,249.4,1023.0
YWFPaOR1CZc_00,8,21,0,877.5,953.2,925.5,1020.8
YWFPaOR1CZc_00,8,18,2,213.8,63.0,300.8,128.8
YWFPaOR1CZc_00,8,17,0,413.2,953.2,461.2,1022.2
YWFPaOR1CZc_00,8,14,0,121.5,954.0,161.4,1021.5
YWFPaOR1CZc_00,8,13,0,444.8,952.5,591.8,1021.5
YWFPaOR1CZc_00,8,12,0,123.9,66.4,164.4,127.5
YWFPaOR1CZc_00,8,10,0,837.0,953.2,879.0,1019.2
YWFPaOR1CZc_00,8,9,0,967.5,91.4,1012.5,146.5
YWFPaOR1CZc_00,8,8,0,593.2,954.0,638.2,1020.0
YWFPaOR1CZc_00,8,7,0,169.3,66.0,210.4,129.4
YWFPaOR1CZc_00,8,6,0,255.0,954.0,297.8,1020.0
YWFPaOR1CZc_00,8,5,0,642.8,952.5,773.2,1021.5
YWFPaOR1CZc_00,8,4,0,312.8,952.5,354.4,1021.5
YWFPaOR1CZc_00,8,3,0,778.5,952.5,820.5,1020.0
YWFPaOR1CZc_00,8,2,0,1027.5,954.8,1072.5,1019.2
YWFPaOR1CZc_00,8,1,0,963.0,953.2,1008.0,1019.2
YWFPaOR1CZc_00,9,22,0,211.9,953.2,249.4,1022.2
YWFPaOR1CZc_00,9,21,0,880.5,953.2,925.5,1020.8
YWFPaOR1CZc_00,9,18,2,214.7,63.0,300.9,129.4
YWFPaOR1CZc_00,9,17,0,413.2,953.2,461.2,1022.2
YWFPaOR1CZc_00,9,14,0,121.5,952.5,161.6,1021.5
YWFPaOR1CZc_00,9,13,0,446.2,952.5,591.8,1021.5
YWFPaOR1CZc_00,9,12,0,123.9,66.4,164.4,127.5
YWFPaOR1CZc_00,9,11,1,925.5,483.0,1042.5,546.0
