video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
BVvMdTfk43Y_00,0,16,0,1042.0000002564102,172.99999975,1061.9999997435898,192.50000025
BVvMdTfk43Y_00,0,15,4,777.0000001875,596.49999975,797.9999998125,624.50000025
BVvMdTfk43Y_00,0,10,0,1882.0000002235295,432.49999975000003,1919.9999997764705,475.00000024999997
BVvMdTfk43Y_00,0,9,4,1096.000000138889,351.79999975000004,1113.999999861111,384.20000024999996
BVvMdTfk43Y_00,0,8,0,452.20000037142853,433.49999975000003,504.19999962857145,468.50000024999997
BVvMdTfk43Y_00,0,7,0,137.50000064634145,744.99999975,243.49999935365855,786.00000025
BVvMdTfk43Y_00,0,6,0,735.0000006153846,437.99999975000003,798.9999993846154,464.00000024999997
BVvMdTfk43Y_00,0,5,0,1340.0000001928374,161.19999975,1367.9999998071626,197.50000025
BVvMdTfk43Y_00,0,4,0,407.20000043018865,393.49999975000003,452.79999956981135,420.00000024999997
BVvMdTfk43Y_00,0,3,4,962.0000001818182,584.99999975,985.9999998181818,618.00000025
BVvMdTfk43Y_00,0,2,0,283.20000026190473,208.99999975,305.19999973809524,230.00000025
BVvMdTfk43Y_00,3,16,0,1042.0,172.9,1062.0,192.4
BVvMdTfk43Y_00,3,15,4,777.0,596.5,798.0,624.5
BVvMdTfk43Y_00,3,10,0,1882.0,432.5,1920.0,475.5
BVvMdTfk43Y_00,3,9,4,1096.0,352.0,1116.0,382.5
BVvMdTfk43Y_00,3,8,0,452.2,433.2,504.2,468.2
BVvMdTfk43Y_00,3,7,0,141.2,746.0,249.2,785.0
BVvMdTfk43Y_00,3,6,0,735.0,438.5,798.0,463.5
BVvMdTfk43Y_00,3,5,0,1340.0,162.0,1368.0,197.5
BVvMdTfk43Y_00,3,4,0,407.5,393.5,452.5,420.0
BVvMdTfk43Y_00,3,3,4,963.0,584.5,986.0,616.5
BVvMdTfk43Y_00,3,2,0,283.2,209.1,305.2,230.1
BVvMdTfk43Y_00,6,16,0,1042.0,172.5,1062.0,192.5
BVvMdTfk43Y_00,6,10,0,1882.0,432.5,1920.0,475.5
BVvMdTfk43Y_00,6,9,4,1096.0,352.0,1116.0,383.0
BVvMdTfk43Y_00,6,8,0,452.2,433.2,504.2,468.2
BVvMdTfk43Y_00,6,7,0,147.2,744.0,253.0,786.0
BVvMdTfk43Y_00,6,6,0,735.0,438.0,799.0,463.0
BVvMdTfk43Y_00,6,5,0,1340.0,163.0,1368.0,197.5
BVvMdTfk43Y_00,6,4,0,407.0,393.5,453.0,420.5
BVvMdTfk43Y_00,6,3,4,962.0,585.0,986.0,618.0
BVvMdTfk43Y_00,6,2,0,284.0,209.4,306.0,231.4
BVvMdTfk43Y_00,9,16,0,1042.0,171.9,1062.0,192.4
BVvMdTfk43Y_00,9,10,0,1882.0,432.5,1920.0,474.5
BVvMdTfk43Y_00,9,9,4,1096.0,352.0,1114.0,384.0
BVvMdTfk43Y_00,9,8,0,452.0,432.8,504.0,468.2
BVvMdTfk43Y_00,9,7,0,152.2,744.0,260.8,788.0
BVvMdTfk43Y_00,9,6,0,735.0,438.0,799.0,464.0
BVvMdTfk43Y_00,9,5,0,1340.0,161.8,1368.0,197.2
BVvMdTfk43Y_00,9,4,0,407.0,393.5,453.0,421.5
BVvMdTfk43Y_00,9,3,4,964.0,585.5,986.0,616.5
BVvMdTfk43Y_00,9,2,0,284.5,209.5,305.5,230.5
BVvMdTfk43Y_00,12,16,0,1042.0,172.0,1062.0,192.5
BVvMdTfk43Y_00,12,10,0,1882.0,431.5,1920.0,474.5
BVvMdTfk43Y_00,12,9,4,1096.0,352.0,1116.0,383.0
BVvMdTfk43Y_00,12,8,0,452.0,432.8,504.0,468.2
BVvMdTfk43Y_00,12,7,0,157.2,744.0,263.5,788.0
BVvMdTfk43Y_00,12,6,0,735.0,438.0,799.0,464.0
BVvMdTfk43Y_00,12,5,0,1340.0,162.5,1368.0,197.5
BVvMdTfk43Y_00,12,4,0,407.0,393.5,452.5,424.0
BVvMdTfk43Y_00,12,3,4,962.0,585.0,986.0,617.0
BVvMdTfk43Y_00,12,2,0,284.5,209.5,305.5,230.2
BVvMdTfk43Y_00,15,16,0,1042.0,171.2,1062.0,192.2
BVvMdTfk43Y_00,15,9,4,1096.0,352.0,1114.0,383.0
BVvMdTfk43Y_00,15,8,0,452.0,432.8,504.0,468.2
BVvMdTfk43Y_00,15,7,0,161.0,743.0,274.5,789.0
BVvMdTfk43Y_00,15,6,0,735.0,438.0,799.0,464.0
BVvMdTfk43Y_00,15,5,0,1340.0,163.5,1368.0,197.5
BVvMdTfk43Y_00,15,4,0,407.5,393.5,452.5,423.5
BVvMdTfk43Y_00,15,3,4,962.0,585.0,986.0,617.0
BVvMdTfk43Y_00,15,2,0,284.2,209.5,305.8,230.0
BVvMdTfk43Y_00,18,9,4,1096.0,352.0,1114.0,384.0
BVvMdTfk43Y_00,18,8,0,452.0,432.5,504.0,468.0
BVvMdTfk43Y_00,18,7,0,169.0,741.0,275.0,787.0
BVvMdTfk43Y_00,18,6,0,735.0,438.0,799.0,463.5
BVvMdTfk43Y_00,18,5,0,1340.0,162.4,1368.0,197.6
BVvMdTfk43Y_00,18,4,0,407.2,393.5,452.8,421.0
BVvMdTfk43Y_00,18,3,4,960.0,584.5,986.0,617.5
BVvMdTfk43Y_00,18,2,0,284.2,209.5,305.8,230.5
BVvMdTfk43Y_00,21,9,4,1094.0,348.5,1114.0,381.5
BVvMdTfk43Y_00,21,8,0,453.5,433.2,504.5,468.2
BVvMdTfk43Y_00,21,7,0,171.0,743.0,287.5,786.0
BVvMdTfk43Y_00,21,6,0,727.0,437.8,799.0,464.2
BVvMdTfk43Y_00,21,4,0,407.5,394.0,452.5,420.0
BVvMdTfk43Y_00,21,3,4,962.0,586.0,986.0,618.0
BVvMdTfk43Y_00,21,2,0,283.5,208.2,305.5,225.0
BVvMdTfk43Y_00,24,9,4,1094.0,348.5,1114.0,381.5
BVvMdTfk43Y_00,24,7,0,179.8,744.0,294.5,788.0
BVvMdTfk43Y_00,24,6,0,727.0,437.5,799.0,464.0
BVvMdTfk43Y_00,24,4,0,407.0,393.8,453.0,420.8
BVvMdTfk43Y_00,24,3,4,961.0,586.0,986.0,619.0
BVvMdTfk43Y_00,24,2,0,284.2,208.2,305.2,224.8
BVvMdTfk43Y_00,27,19,1,489.8,692.0,558.0,812.0
BVvMdTfk43Y_00,27,16,0,1042.0,173.1,1062.0,192.6
BVvMdTfk43Y_00,27,15,4,778.5,595.0,801.5,625.0
BVvMdTfk43Y_00,27,9,4,1095.0,349.0,1115.0,380.5
BVvMdTfk43Y_00,27,7,0,191.2,743.0,300.8,787.0
BVvMdTfk43Y_00,27,6,0,727.0,437.5,799.0,464.5
BVvMdTfk43Y_00,27,4,0,407.0,394.0,452.5,421.0
BVvMdTfk43Y_00,27,3,4,961.0,586.0,986.0,620.0
BVvMdTfk43Y_00,27,2,0,284.0,208.2,305.0,224.8
BVvMdTfk43Y_00,30,19,1,483.0,695.0,551.0,797.0
BVvMdTfk43Y_00,30,16,0,1042.0,173.2,1062.0,193.0
BVvMdTfk43Y_00,30,15,4,777.0,595.0,801.0,625.0
BVvMdTfk43Y_00,30,9,4,1095.0,348.0,1115.0,380.0
BVvMdTfk43Y_00,30,7,0,198.8,744.0,311.2,788.0
BVvMdTfk43Y_00,30,6,0,725.5,438.0,798.5,464.0
BVvMdTfk43Y_00,30,4,0,407.5,394.0,452.5,420.5
BVvMdTfk43Y_00,30,3,4,960.5,586.5,985.5,617.5
BVvMdTfk43Y_00,30,2,0,284.5,208.2,305.5,224.8
BVvMdTfk43Y_00,33,19,1,478.5,696.5,545.5,799.5
BVvMdTfk43Y_00,33,16,0,1042.0,173.2,1062.0,193.2
BVvMdTfk43Y_00,33,15,4,777.0,595.0,801.0,625.0
BVvMdTfk43Y_00,33,9,4,1095.0,348.0,1115.0,380.5
BVvMdTfk43Y_00,33,7,0,207.4,746.0,318.5,786.0
BVvMdTfk43Y_00,33,6,0,725.0,438.2,799.0,464.2
BVvMdTfk43Y_00,33,4,0,407.5,393.8,452.5,420.2
BVvMdTfk43Y_00,33,3,4,961.0,587.0,986.0,618.0
BVvMdTfk43Y_00,33,2,0,284.5,208.2,305.5,225.8
BVvMdTfk43Y_00,36,16,0,1042.0,171.1,1062.0,193.1
BVvMdTfk43Y_00,36,15,4,776.5,594.5,800.5,624.5
BVvMdTfk43Y_00,36,9,4,1094.0,349.5,1114.0,381.0
BVvMdTfk43Y_00,36,6,0,725.0,437.5,797.0,464.5
BVvMdTfk43Y_00,36,4,0,407.5,393.8,452.5,420.2
BVvMdTfk43Y_00,36,3,4,961.0,586.0,986.0,618.0
BVvMdTfk43Y_00,36,2,0,284.5,208.4,305.5,225.6
BVvMdTfk43Y_00,39,16,0,1042.0,172.6,1062.0,193.1
BVvMdTfk43Y_00,39,15,4,777.0,595.0,801.0,625.0
BVvMdTfk43Y_00,39,9,4,1094.0,348.0,1114.0,380.0
BVvMdTfk43Y_00,39,6,0,726.0,438.0,798.0,465.0
BVvMdTfk43Y_00,39,4,0,407.5,393.8,452.5,420.2
BVvMdTfk43Y_00,39,3,4,962.0,587.0,986.0,619.0
BVvMdTfk43Y_00,39,2,0,284.2,208.2,305.8,225.8
BVvMdTfk43Y_00,42,16,0,1042.0,172.5,1062.0,193.0
BVvMdTfk43Y_00,42,15,4,778.0,595.0,800.0,625.0
BVvMdTfk43Y_00,42,9,4,1095.0,347.5,1115.0,380.0
BVvMdTfk43Y_00,42,6,0,726.0,437.5,798.0,464.5
BVvMdTfk43Y_00,42,4,0,407.5,394.0,452.5,420.0
BVvMdTfk43Y_00,42,3,4,963.0,587.0,986.0,619.0
BVvMdTfk43Y_00,42,2,0,284.5,208.5,305.5,225.5
BVvMdTfk43Y_00,45,19,1,456.5,711.0,523.5,811.0
BVvMdTfk43Y_00,45,16,0,1042.0,172.8,1062.0,193.0
BVvMdTfk43Y_00,45,15,4,777.0,596.0,799.0,625.0
BVvMdTfk43Y_00,45,9,4,1094.0,347.5,1114.0,380.5
BVvMdTfk43Y_00,45,8,0,452.0,433.5,505.0,468.5
BVvMdTfk43Y_00,45,6,0,727.0,438.0,797.0,464.0
BVvMdTfk43Y_00,45,4,0,407.5,394.0,452.5,420.0
BVvMdTfk43Y_00,45,3,4,962.0,587.0,986.0,619.0
BVvMdTfk43Y_00,45,2,0,285.0,208.4,304.5,224.9
BVvMdTfk43Y_00,48,19,1,451.5,716.0,517.5,814.0
BVvMdTfk43Y_00,48,16,0,1042.0,172.5,1062.0,193.0
BVvMdTfk43Y_00,48,15,4,777.5,594.5,801.5,625.5
BVvMdTfk43Y_00,48,6,0,730.0,438.0,798.0,464.0
BVvMdTfk43Y_00,48,4,0,407.5,393.5,452.5,420.5
BVvMdTfk43Y_00,48,3,4,963.0,587.0,987.0,621.0
BVvMdTfk43Y_00,48,2,0,285.5,208.4,304.5,224.9
BVvMdTfk43Y_00,51,23,0,599.0,755.0,659.0,795.0
BVvMdTfk43Y_00,51,19,1,368.0,716.5,511.0,810.5
BVvMdTfk43Y_00,51,16,0,1042.0,173.0,1062.0,193.0
BVvMdTfk43Y_00,51,15,4,778.0,595.0,802.0,626.0
BVvMdTfk43Y_00,51,6,0,725.0,437.8,799.0,464.2
BVvMdTfk43Y_00,51,4,0,407.5,394.0,452.5,420.5
BVvMdTfk43Y_00,51,3,4,963.0,587.0,987.0,621.0
BVvMdTfk43Y_00,51,2,0,285.5,208.4,304.5,224.9
BVvMdTfk43Y_00,54,23,0,600.0,752.0,658.0,795.0
BVvMdTfk43Y_00,54,19,1,375.0,717.0,503.5,783.0
BVvMdTfk43Y_00,54,16,0,1042.0,171.2,1062.0,192.5
BVvMdTfk43Y_00,54,15,4,771.0,594.5,801.0,625.5
BVvMdTfk43Y_00,54,10,0,1884.0,432.5,1920.0,477.5
BVvMdTfk43Y_00,54,6,0,735.0,437.5,797.0,463.5
BVvMdTfk43Y_00,54,4,0,407.0,395.0,452.0,421.0
BVvMdTfk43Y_00,54,3,4,963.0,587.0,985.0,617.0
BVvMdTfk43Y_00,57,16,0,1042.0,171.6,1062.0,192.9
BVvMdTfk43Y_00,57,15,4,772.0,595.0,801.0,625.0
BVvMdTfk43Y_00,57,10,0,1884.0,432.2,1920.0,477.8
BVvMdTfk43Y_00,57,6,0,735.5,437.5,798.5,463.5
BVvMdTfk43Y_00,57,4,0,407.5,395.0,452.5,421.0
BVvMdTfk43Y_00,57,3,4,963.5,588.0,985.5,618.0
BVvMdTfk43Y_00,60,16,0,1042.0,171.2,1062.0,192.8
BVvMdTfk43Y_00,60,10,0,1884.0,432.0,1920.0,477.0
BVvMdTfk43Y_00,60,9,4,1092.0,350.5,1116.0,382.5
BVvMdTfk43Y_00,60,6,0,694.0,437.0,799.0,467.0
BVvMdTfk43Y_00,60,4,0,407.8,395.0,452.2,421.0
BVvMdTfk43Y_00,60,3,4,964.0,588.0,986.0,618.0
BVvMdTfk43Y_00,63,16,0,1042.0,171.8,1062.0,192.8
