video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
RcjhhMTuVSs_00,0,4,1,809.3000003674698,159.59999975,894.6999996325302,217.70000024999996
RcjhhMTuVSs_00,0,3,1,809.3000003793103,159.69999975,897.2999996206896,217.70000025
RcjhhMTuVSs_00,0,2,0,334.00000017496683,191.69999975,386.6999998250332,267.00000024999997
RcjhhMTuVSs_00,0,1,0,896.0000004810126,166.19999975,971.9999995189874,205.70000025
RcjhhMTuVSs_00,3,3,1,809.3,159.7,897.3,217.7
RcjhhMTuVSs_00,3,2,0,335.0,191.7,387.0,251.7
RcjhhMTuVSs_00,3,1,0,896.0,166.3,972.0,205.7
RcjhhMTuVSs_00,6,3,1,809.3,159.6,897.3,217.7
RcjhhMTuVSs_00,6,2,0,335.3,192.7,388.0,254.0
RcjhhMTuVSs_00,6,1,0,896.0,166.3,972.0,205.7
RcjhhMTuVSs_00,9,3,1,809.3,159.6,897.3,217.7
RcjhhMTuVSs_00,9,2,0,336.0,193.7,390.0,254.3
RcjhhMTuVSs_00,9,1,0,896.0,166.3,972.0,205.7
RcjhhMTuVSs_00,12,3,1,809.3,159.7,897.3,217.7
RcjhhMTuVSs_00,12,2,0,336.0,194.8,392.0,256.5
RcjhhMTuVSs_00,12,1,0,896.0,166.3,972.0,205.7
RcjhhMTuVSs_00,15,3,1,810.0,159.7,896.7,217.7
RcjhhMTuVSs_00,15,2,0,336.7,196.0,394.0,258.7
RcjhhMTuVSs_00,15,1,0,896.0,166.3,972.0,205.7
RcjhhMTuVSs_00,18,3,1,810.0,159.7,896.7,217.7
RcjhhMTuVSs_00,18,2,0,336.7,194.7,398.0,260.7
RcjhhMTuVSs_00,18,1,0,896.0,166.2,972.0,205.7
RcjhhMTuVSs_00,21,3,1,809.3,159.7,897.3,217.7
RcjhhMTuVSs_00,21,2,0,338.5,196.7,401.3,264.0
RcjhhMTuVSs_00,21,1,0,896.0,166.3,972.0,205.7
RcjhhMTuVSs_00,24,3,1,809.3,159.7,897.3,217.7
RcjhhMTuVSs_00,24,2,0,341.3,197.3,404.7,264.7
RcjhhMTuVSs_00,24,1,0,896.0,166.3,972.0,205.7
RcjhhMTuVSs_00,27,3,1,810.0,159.7,896.7,217.7
RcjhhMTuVSs_00,27,2,0,342.7,196.0,410.7,270.0
RcjhhMTuVSs_00,27,1,0,896.0,166.2,973.3,205.7
RcjhhMTuVSs_00,30,3,1,809.3,160.0,894.7,217.7
RcjhhMTuVSs_00,30,2,0,344.7,199.8,418.0,273.5
RcjhhMTuVSs_00,30,1,0,895.3,166.5,972.7,205.8
RcjhhMTuVSs_00,33,5,0,984.0,172.0,1045.3,199.0
RcjhhMTuVSs_00,33,4,1,809.3,159.8,894.7,217.8
RcjhhMTuVSs_00,33,3,1,809.3,160.0,894.7,217.7
RcjhhMTuVSs_00,33,2,0,348.7,204.3,424.7,276.3
RcjhhMTuVSs_00,33,1,0,895.3,166.5,972.7,205.8
RcjhhMTuVSs_00,36,5,0,977.3,169.3,1041.3,198.7
RcjhhMTuVSs_00,36,4,1,809.3,160.0,894.7,217.7
RcjhhMTuVSs_00,36,2,0,351.3,207.7,432.7,278.3
RcjhhMTuVSs_00,36,1,0,895.3,166.5,972.7,205.8
RcjhhMTuVSs_00,39,5,0,973.3,169.3,1037.3,198.7
RcjhhMTuVSs_00,39,4,1,809.3,160.0,894.7,217.7
RcjhhMTuVSs_00,39,2,0,357.3,207.3,442.0,281.3
RcjhhMTuVSs_00,39,1,0,895.3,166.5,972.7,205.8
RcjhhMTuVSs_00,42,5,0,971.3,166.9,1034.0,197.7
RcjhhMTuVSs_00,42,4,1,809.3,160.0,894.7,217.7
RcjhhMTuVSs_00,42,2,0,363.3,209.2,452.7,285.2
RcjhhMTuVSs_00,42,1,0,894.7,166.5,972.0,205.8
RcjhhMTuVSs_00,45,5,0,970.7,167.5,1028.0,194.8
RcjhhMTuVSs_00,45,4,1,809.3,160.0,894.7,217.7
RcjhhMTuVSs_00,45,2,0,372.7,212.3,468.7,274.3
RcjhhMTuVSs_00,45,1,0,894.7,166.5,972.0,205.8
