video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
Am-8EdFyiOU_00,0,5,0,205.20000047378275,352.69999974999996,255.79999952621725,379.40000024999995
Am-8EdFyiOU_00,0,4,0,357.8000001773256,353.19999975,376.0999998226745,379.00000025
Am-8EdFyiOU_00,0,2,0,170.50000015614035,352.69999975,188.29999984385967,381.20000024999996
Am-8EdFyiOU_00,0,1,0,191.0000002351351,113.19999975,208.39999976486487,131.70000025
Am-8EdFyiOU_00,2,5,0,205.2,352.7,255.8,379.4
Am-8EdFyiOU_00,2,4,0,357.8,353.2,376.1,379.0
Am-8EdFyiOU_00,2,2,0,170.6,352.7,188.4,381.2
Am-8EdFyiOU_00,2,1,0,191.3,112.8,208.6,131.4
Am-8EdFyiOU_00,4,5,0,205.2,352.7,255.8,379.4
Am-8EdFyiOU_00,4,4,0,357.8,353.2,376.1,379.0
Am-8EdFyiOU_00,4,2,0,170.5,352.5,188.3,381.0
Am-8EdFyiOU_00,4,1,0,191.5,112.4,208.4,131.5
Am-8EdFyiOU_00,6,5,0,205.2,352.7,255.8,379.4
Am-8EdFyiOU_00,6,4,0,357.8,353.2,376.1,379.0
Am-8EdFyiOU_00,6,2,0,170.5,352.7,188.3,381.2
Am-8EdFyiOU_00,6,1,0,191.5,112.6,208.8,131.5
Am-8EdFyiOU_00,8,5,0,205.2,352.7,255.8,379.4
Am-8EdFyiOU_00,8,4,0,357.8,353.2,376.1,379.0
Am-8EdFyiOU_00,8,2,0,170.5,352.7,188.3,381.2
Am-8EdFyiOU_00,8,1,0,191.5,113.3,208.8,132.4
Am-8EdFyiOU_00,10,5,0,205.2,352.7,255.8,379.4
Am-8EdFyiOU_00,10,4,0,357.8,353.2,376.1,379.0
Am-8EdFyiOU_00,10,2,0,170.6,352.7,188.4,381.2
Am-8EdFyiOU_00,10,1,0,191.7,113.5,208.6,132.5
Am-8EdFyiOU_00,12,5,0,205.2,352.7,255.8,379.4
Am-8EdFyiOU_00,12,4,0,358.1,353.2,375.8,379.0
Am-8EdFyiOU_00,12,2,0,170.6,352.7,188.4,381.2
Am-8EdFyiOU_00,12,1,0,191.8,113.4,208.5,132.3
Am-8EdFyiOU_00,14,5,0,205.2,352.7,255.8,379.4
Am-8EdFyiOU_00,14,4,0,357.8,353.2,376.1,379.0
Am-8EdFyiOU_00,14,2,0,170.6,352.7,188.4,381.2
Am-8EdFyiOU_00,14,1,0,191.5,113.0,208.4,131.4
Am-8EdFyiOU_00,16,5,0,205.2,352.7,255.8,379.4
Am-8EdFyiOU_00,16,4,0,357.8,352.9,376.1,378.7
Am-8EdFyiOU_00,16,2,0,170.5,352.3,188.3,380.7
Am-8EdFyiOU_00,16,1,0,191.5,112.6,207.9,131.7
Am-8EdFyiOU_00,18,5,0,205.2,352.7,255.8,379.4
Am-8EdFyiOU_00,18,4,0,358.1,353.4,375.8,378.7
Am-8EdFyiOU_00,18,2,0,170.5,352.3,188.3,380.7
Am-8EdFyiOU_00,18,1,0,191.5,112.6,207.9,131.7
Am-8EdFyiOU_00,20,5,0,205.0,352.7,255.8,379.4
Am-8EdFyiOU_00,20,4,0,358.1,353.4,375.8,378.7
Am-8EdFyiOU_00,20,2,0,170.4,352.7,188.1,381.2
Am-8EdFyiOU_00,20,1,0,191.5,113.2,208.2,132.5
Am-8EdFyiOU_00,22,5,0,205.2,352.7,255.8,379.4
Am-8EdFyiOU_00,22,4,0,357.6,353.2,376.3,379.0
Am-8EdFyiOU_00,22,2,0,170.4,352.7,188.4,381.2
Am-8EdFyiOU_00,22,1,0,191.4,113.5,208.7,132.7
Am-8EdFyiOU_00,24,5,0,205.3,352.5,255.5,379.6
Am-8EdFyiOU_00,24,4,0,357.6,352.7,376.3,379.0
Am-8EdFyiOU_00,24,2,0,170.5,352.7,188.3,381.2
Am-8EdFyiOU_00,24,1,0,192.5,114.0,208.5,132.4
Am-8EdFyiOU_00,26,5,0,205.3,352.5,255.5,379.6
Am-8EdFyiOU_00,26,4,0,357.6,353.2,376.3,379.0
Am-8EdFyiOU_00,26,2,0,170.5,352.7,188.3,381.2
Am-8EdFyiOU_00,26,1,0,191.9,112.9,208.4,132.0
Am-8EdFyiOU_00,28,5,0,205.3,352.3,255.5,379.9
Am-8EdFyiOU_00,28,4,0,357.6,352.7,376.3,379.0
Am-8EdFyiOU_00,28,2,0,170.5,352.7,188.3,381.2
Am-8EdFyiOU_00,28,1,0,191.9,112.9,207.9,132.0
