video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
J489DF-y2B8_00,0,7,0,3.461038957652818e-07,478.49999975000003,106.5999996538961,555.50000025
J489DF-y2B8_00,0,6,0,424.5000003888889,330.49999975000003,522.4999996111111,393.50000024999997
J489DF-y2B8_00,0,5,0,865.0000003804348,656.99999975,934.9999996195652,703.00000025
J489DF-y2B8_00,0,4,0,0.10000032499999634,475.49999975000003,106.69999967500002,557.50000025
J489DF-y2B8_00,0,3,0,425.5000002493633,461.19999975,542.9999997506367,579.0000002500001
J489DF-y2B8_00,0,2,0,383.5000001964286,311.99999975000003,438.4999998035714,382.00000024999997
J489DF-y2B8_00,1,7,0,0.0,478.2,106.6,556.0
J489DF-y2B8_00,1,6,0,381.0,330.8,523.0,392.2
J489DF-y2B8_00,1,5,0,865.0,657.0,935.0,703.0
J489DF-y2B8_00,1,4,0,0.1,476.0,106.8,557.0
J489DF-y2B8_00,1,3,0,441.0,472.2,564.5,600.0
J489DF-y2B8_00,2,7,0,0.0,478.5,106.6,555.5
J489DF-y2B8_00,2,5,0,866.0,657.0,934.0,703.0
J489DF-y2B8_00,2,4,0,0.1,476.0,106.8,557.0
J489DF-y2B8_00,2,3,0,456.2,485.5,588.0,620.5
J489DF-y2B8_00,2,2,0,383.2,312.2,422.8,350.2
J489DF-y2B8_00,3,7,0,0.0,478.2,106.6,556.0
J489DF-y2B8_00,3,5,0,866.0,657.0,934.0,703.0
J489DF-y2B8_00,3,4,0,0.1,475.5,106.8,557.5
J489DF-y2B8_00,3,3,0,476.5,496.2,613.5,640.0
J489DF-y2B8_00,4,7,0,0.0,478.2,106.6,556.0
J489DF-y2B8_00,4,5,0,866.5,657.0,934.5,703.0
J489DF-y2B8_00,4,4,0,0.1,476.0,106.7,558.0
J489DF-y2B8_00,4,3,0,494.5,514.0,644.5,671.0
J489DF-y2B8_00,4,2,0,382.5,312.0,422.5,350.5
J489DF-y2B8_00,5,7,0,0.1,475.5,106.8,556.5
J489DF-y2B8_00,5,6,0,417.5,330.5,496.5,415.5
J489DF-y2B8_00,5,5,0,866.0,657.0,934.0,703.0
J489DF-y2B8_00,5,4,0,0.0,478.2,106.6,556.0
J489DF-y2B8_00,5,3,0,516.5,531.5,679.5,696.5
J489DF-y2B8_00,5,2,0,382.5,312.5,422.5,350.5
J489DF-y2B8_00,6,7,0,0.1,476.0,106.6,557.0
J489DF-y2B8_00,6,6,0,417.0,331.0,512.5,423.0
J489DF-y2B8_00,6,5,0,866.0,657.0,934.0,703.0
J489DF-y2B8_00,6,4,0,0.0,477.5,106.5,555.5
J489DF-y2B8_00,6,3,0,539.0,551.0,712.0,706.0
J489DF-y2B8_00,6,2,0,383.0,312.5,422.5,350.5
J489DF-y2B8_00,7,7,0,0.1,476.0,106.6,556.0
J489DF-y2B8_00,7,6,0,456.0,371.0,528.0,432.0
J489DF-y2B8_00,7,5,0,866.0,657.0,934.0,703.0
J489DF-y2B8_00,7,4,0,0.0,478.0,106.5,555.0
J489DF-y2B8_00,7,3,0,569.0,573.0,727.0,720.0
J489DF-y2B8_00,7,2,0,383.0,312.0,422.5,350.5
J489DF-y2B8_00,8,7,0,0.1,475.5,106.6,555.5
J489DF-y2B8_00,8,6,0,468.5,376.5,543.5,440.5
J489DF-y2B8_00,8,5,0,866.5,657.0,934.5,703.0
J489DF-y2B8_00,8,4,0,0.0,478.0,106.5,555.0
J489DF-y2B8_00,8,3,0,598.0,595.0,769.0,719.0
J489DF-y2B8_00,8,2,0,383.0,312.5,423.0,350.5
J489DF-y2B8_00,9,7,0,0.1,475.5,106.6,555.5
J489DF-y2B8_00,9,6,0,480.0,384.0,560.0,450.0
J489DF-y2B8_00,9,5,0,866.5,657.0,934.5,703.0
J489DF-y2B8_00,9,4,0,0.0,478.0,106.6,555.0
J489DF-y2B8_00,9,3,0,625.0,622.0,817.0,719.0
J489DF-y2B8_00,9,2,0,382.8,312.5,422.8,350.5
J489DF-y2B8_00,10,7,0,0.1,476.0,108.4,555.0
J489DF-y2B8_00,10,6,0,495.0,389.5,578.0,460.5
J489DF-y2B8_00,10,5,0,865.0,658.0,935.0,704.0
J489DF-y2B8_00,10,4,0,0.0,477.0,108.1,555.0
J489DF-y2B8_00,10,2,0,383.0,312.5,423.0,350.5
J489DF-y2B8_00,11,16,0,384.5,379.8,448.5,432.2
J489DF-y2B8_00,11,13,0,129.2,258.2,159.2,283.2
J489DF-y2B8_00,11,7,0,0.1,476.0,108.5,555.0
J489DF-y2B8_00,11,6,0,507.2,399.0,599.0,471.0
J489DF-y2B8_00,11,5,0,864.5,658.0,934.5,704.0
J489DF-y2B8_00,11,4,0,0.0,477.0,108.1,555.0
J489DF-y2B8_00,11,2,0,383.0,312.5,423.0,350.5
J489DF-y2B8_00,12,16,0,394.8,386.0,460.8,441.0
J489DF-y2B8_00,12,13,0,131.4,259.2,162.6,283.8
J489DF-y2B8_00,12,7,0,0.1,476.0,108.5,555.0
J489DF-y2B8_00,12,6,0,522.5,406.8,620.5,482.8
J489DF-y2B8_00,12,4,0,0.0,477.0,108.1,555.0
J489DF-y2B8_00,12,2,0,383.0,312.2,423.0,350.2
J489DF-y2B8_00,13,19,0,190.9,276.0,221.4,303.0
J489DF-y2B8_00,13,16,0,405.2,390.5,473.8,449.5
J489DF-y2B8_00,13,13,0,133.4,260.5,165.9,284.5
J489DF-y2B8_00,13,7,0,0.1,476.2,108.6,556.0
J489DF-y2B8_00,13,6,0,538.0,414.2,644.0,495.2
J489DF-y2B8_00,13,4,0,0.0,477.0,108.2,555.0
J489DF-y2B8_00,13,2,0,383.0,312.2,422.5,350.2
J489DF-y2B8_00,14,19,0,191.4,278.2,223.9,303.8
J489DF-y2B8_00,14,16,0,416.5,398.0,487.5,458.0
J489DF-y2B8_00,14,13,0,139.0,261.0,168.5,285.0
J489DF-y2B8_00,14,7,0,0.1,476.0,108.5,555.0
J489DF-y2B8_00,14,6,0,558.0,424.0,669.0,509.0
J489DF-y2B8_00,14,4,0,0.0,477.0,108.2,555.0
J489DF-y2B8_00,14,2,0,383.0,312.5,422.5,350.5
J489DF-y2B8_00,15,16,0,427.5,413.0,504.5,468.0
J489DF-y2B8_00,15,13,0,141.8,261.2,171.2,285.8
J489DF-y2B8_00,15,7,0,0.1,475.8,108.5,554.0
J489DF-y2B8_00,15,6,0,579.0,432.5,697.0,523.5
J489DF-y2B8_00,15,4,0,0.0,477.0,108.1,555.0
J489DF-y2B8_00,15,2,0,383.0,312.5,422.5,350.5
J489DF-y2B8_00,16,16,0,438.5,412.0,518.5,478.5
J489DF-y2B8_00,16,13,0,145.2,262.0,174.8,287.0
J489DF-y2B8_00,16,7,0,0.1,476.0,108.5,555.0
J489DF-y2B8_00,16,6,0,600.0,444.5,727.0,540.5
J489DF-y2B8_00,16,4,0,0.0,477.0,108.1,555.0
J489DF-y2B8_00,16,2,0,383.0,312.5,422.0,350.0
J489DF-y2B8_00,17,16,0,452.5,420.5,535.5,490.5
J489DF-y2B8_00,17,13,0,148.5,263.0,176.5,287.0
J489DF-y2B8_00,17,7,0,0.1,476.0,108.5,555.0
J489DF-y2B8_00,17,6,0,624.0,454.5,758.0,559.5
J489DF-y2B8_00,17,4,0,0.0,477.0,108.1,555.0
J489DF-y2B8_00,17,2,0,383.5,312.5,422.5,350.0
J489DF-y2B8_00,18,19,0,205.5,282.0,236.5,310.0
J489DF-y2B8_00,18,16,0,466.5,429.5,553.5,502.5
J489DF-y2B8_00,18,13,0,151.2,264.5,180.2,287.5
J489DF-y2B8_00,18,7,0,0.1,476.0,108.6,555.0
J489DF-y2B8_00,18,6,0,649.0,467.5,797.0,580.5
J489DF-y2B8_00,18,4,0,0.0,477.0,108.2,555.0
J489DF-y2B8_00,18,2,0,383.2,313.0,422.2,350.0
J489DF-y2B8_00,19,19,0,208.5,283.5,239.8,312.0
J489DF-y2B8_00,19,16,0,480.8,439.0,573.0,517.0
J489DF-y2B8_00,19,13,0,154.6,264.8,184.6,288.8
J489DF-y2B8_00,19,7,0,0.0,477.0,108.1,555.0
J489DF-y2B8_00,19,6,0,683.0,479.0,839.0,604.0
J489DF-y2B8_00,19,4,0,0.1,476.0,108.5,555.0
J489DF-y2B8_00,20,19,0,211.0,284.5,243.0,313.5
J489DF-y2B8_00,20,16,0,496.8,449.0,595.0,533.5
J489DF-y2B8_00,20,13,0,156.5,266.0,187.5,290.0
J489DF-y2B8_00,20,7,0,0.0,476.5,108.2,554.5
J489DF-y2B8_00,20,4,0,0.0,474.8,108.0,555.0
J489DF-y2B8_00,21,19,0,213.8,285.0,246.2,315.0
J489DF-y2B8_00,21,16,0,515.0,462.0,619.0,550.0
J489DF-y2B8_00,21,13,0,159.2,266.0,192.2,290.0
J489DF-y2B8_00,21,7,0,0.0,476.5,108.1,554.5
J489DF-y2B8_00,21,4,0,0.0,474.8,108.0,555.0
J489DF-y2B8_00,22,19,0,216.5,286.5,250.0,316.0
J489DF-y2B8_00,22,16,0,533.0,472.2,645.0,568.0
J489DF-y2B8_00,22,13,0,163.0,266.5,194.8,291.5
