video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
v0VVrqk4l3o_00,0,5,1,668.7000001606281,322.29999975,681.999999839372,343.00000024999997
v0VVrqk4l3o_00,0,4,0,611.3000003125,384.69999975,631.2999996875,400.70000024999996
v0VVrqk4l3o_00,0,3,0,648.0000002224409,336.29999975,659.299999777559,349.00000024999997
v0VVrqk4l3o_00,0,2,0,588.000000228013,413.99999975000003,615.999999771987,444.70000025
v0VVrqk4l3o_00,3,8,1,796.0000001568014,433.99999975000003,881.2999998431985,570.00000025
v0VVrqk4l3o_00,3,6,0,144.30000069339619,293.69999975,173.69999930660381,304.30000025
v0VVrqk4l3o_00,3,5,1,668.0,323.0,681.3,343.7
v0VVrqk4l3o_00,3,4,0,609.3,387.7,629.3,404.3
v0VVrqk4l3o_00,3,3,0,647.3,337.0,658.0,349.7
v0VVrqk4l3o_00,3,2,0,583.3,420.7,612.7,451.3
v0VVrqk4l3o_00,6,6,0,143.2,294.0,173.3,304.7
v0VVrqk4l3o_00,6,5,1,668.0,323.7,681.3,345.0
v0VVrqk4l3o_00,6,4,0,607.3,390.7,627.3,408.0
v0VVrqk4l3o_00,6,3,0,647.3,337.7,658.0,351.0
v0VVrqk4l3o_00,6,2,0,578.7,423.3,610.7,460.7
v0VVrqk4l3o_00,9,5,1,668.0,324.0,681.3,345.3
v0VVrqk4l3o_00,9,4,0,605.3,392.3,626.7,410.3
v0VVrqk4l3o_00,9,3,0,647.0,338.0,658.3,351.3
v0VVrqk4l3o_00,9,2,0,575.7,428.7,607.0,465.3
v0VVrqk4l3o_00,12,4,0,603.3,395.0,625.3,413.7
v0VVrqk4l3o_00,12,3,0,647.0,338.3,658.3,351.7
v0VVrqk4l3o_00,12,2,0,572.7,432.0,604.7,472.0
v0VVrqk4l3o_00,15,4,0,600.7,397.3,623.3,417.3
v0VVrqk4l3o_00,15,3,0,646.0,337.8,658.0,352.7
v0VVrqk4l3o_00,15,2,0,566.0,442.0,600.7,480.7
v0VVrqk4l3o_00,18,4,0,597.7,401.3,620.3,422.0
v0VVrqk4l3o_00,18,3,0,644.7,342.0,656.7,354.0
v0VVrqk4l3o_00,18,2,0,560.7,445.3,598.0,489.3
v0VVrqk4l3o_00,21,5,1,665.3,325.0,681.3,348.0
v0VVrqk4l3o_00,21,4,0,595.3,406.3,618.0,425.7
v0VVrqk4l3o_00,21,3,0,644.0,343.3,656.0,355.3
v0VVrqk4l3o_00,21,2,0,554.7,452.3,593.3,498.3
v0VVrqk4l3o_00,24,12,0,746.7,612.0,808.0,676.7
v0VVrqk4l3o_00,24,6,0,140.8,293.3,173.2,304.7
v0VVrqk4l3o_00,24,5,1,666.0,325.7,681.3,348.3
v0VVrqk4l3o_00,24,4,0,592.7,409.0,616.7,430.3
v0VVrqk4l3o_00,24,3,0,644.0,343.0,654.7,355.7
v0VVrqk4l3o_00,24,2,0,549.3,464.0,589.3,508.0
v0VVrqk4l3o_00,27,13,0,865.3,608.7,929.3,671.3
v0VVrqk4l3o_00,27,12,0,745.3,596.0,801.3,654.7
v0VVrqk4l3o_00,27,5,1,666.0,326.0,682.0,348.7
v0VVrqk4l3o_00,27,4,0,590.7,412.7,615.3,435.3
v0VVrqk4l3o_00,27,3,0,644.0,343.0,655.3,357.0
v0VVrqk4l3o_00,27,2,0,542.7,467.3,585.3,519.3
v0VVrqk4l3o_00,30,13,0,858.7,593.3,920.0,652.0
v0VVrqk4l3o_00,30,12,0,745.3,578.3,798.7,633.7
v0VVrqk4l3o_00,30,5,1,666.0,326.3,682.0,349.7
v0VVrqk4l3o_00,30,4,0,586.7,416.0,612.0,440.0
v0VVrqk4l3o_00,30,3,0,643.7,343.3,655.7,358.0
v0VVrqk4l3o_00,30,2,0,536.0,476.0,580.0,530.7
v0VVrqk4l3o_00,33,13,0,853.3,575.7,909.3,635.7
v0VVrqk4l3o_00,33,12,0,744.0,566.7,793.3,616.0
v0VVrqk4l3o_00,33,5,1,665.3,326.7,680.7,350.7
v0VVrqk4l3o_00,33,4,0,583.7,420.0,609.7,445.3
v0VVrqk4l3o_00,33,3,0,642.7,343.3,654.7,359.3
v0VVrqk4l3o_00,33,2,0,526.7,485.3,573.3,542.7
v0VVrqk4l3o_00,36,13,0,846.7,568.3,900.0,619.7
v0VVrqk4l3o_00,36,12,0,742.7,551.3,789.3,599.3
v0VVrqk4l3o_00,36,8,1,778.7,396.7,834.7,486.0
v0VVrqk4l3o_00,36,6,0,138.7,292.8,173.0,304.8
