video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
U9lXW10TLQw_00,0,5,0,836.0000003,328.69999975,859.9999997,348.70000024999996
U9lXW10TLQw_00,0,3,0,702.7000003508772,302.29999975000004,718.6999996491229,313.70000024999996
U9lXW10TLQw_00,0,2,0,743.3000003055555,344.69999974999996,787.2999996944444,380.70000025
U9lXW10TLQw_00,0,1,0,1096.00000026625,316.99999975000003,1117.2999997337502,337.00000024999997
U9lXW10TLQw_00,1,5,0,837.3,327.7,861.3,347.0
U9lXW10TLQw_00,1,3,0,697.3,300.7,714.7,314.7
U9lXW10TLQw_00,1,2,0,747.3,342.0,792.7,376.7
U9lXW10TLQw_00,1,1,0,1093.3,317.2,1116.0,335.8
U9lXW10TLQw_00,2,7,0,734.7000005,299.69999975,758.6999995000001,311.70000024999996
U9lXW10TLQw_00,2,5,0,839.3,326.7,863.3,346.0
U9lXW10TLQw_00,2,3,0,696.0,302.0,712.0,315.3
U9lXW10TLQw_00,2,2,0,752.0,341.0,797.3,373.7
U9lXW10TLQw_00,2,1,0,1093.3,317.0,1114.7,335.7
U9lXW10TLQw_00,3,5,0,842.7,325.0,864.0,343.0
U9lXW10TLQw_00,3,3,0,692.0,303.2,708.0,316.2
U9lXW10TLQw_00,3,2,0,758.7,338.7,801.3,370.0
U9lXW10TLQw_00,3,1,0,1090.7,316.0,1112.0,334.7
U9lXW10TLQw_00,4,5,0,842.7,323.7,866.7,342.3
U9lXW10TLQw_00,4,3,0,688.0,303.7,704.0,316.3
U9lXW10TLQw_00,4,2,0,765.3,336.2,806.7,366.7
U9lXW10TLQw_00,4,1,0,1089.3,316.0,1110.7,334.0
U9lXW10TLQw_00,5,5,0,845.3,322.3,868.0,341.0
U9lXW10TLQw_00,5,3,0,684.0,304.2,700.0,316.8
U9lXW10TLQw_00,5,2,0,771.3,334.5,810.0,364.0
U9lXW10TLQw_00,5,1,0,1088.0,315.3,1109.3,333.3
U9lXW10TLQw_00,6,5,0,848.0,321.3,869.3,339.3
U9lXW10TLQw_00,6,3,0,680.7,304.7,698.0,317.7
U9lXW10TLQw_00,6,2,0,775.3,333.3,814.0,361.3
U9lXW10TLQw_00,6,1,0,1085.3,315.0,1106.7,333.0
U9lXW10TLQw_00,7,7,0,717.3,302.3,733.3,316.0
U9lXW10TLQw_00,7,5,0,850.0,321.0,871.3,337.0
U9lXW10TLQw_00,7,3,0,676.7,305.3,695.3,318.7
