video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
Bv1O4yUKzEo_00,0,6,0,188.60000019487907,154.99999975,243.39999980512093,225.30000025
Bv1O4yUKzEo_00,0,3,0,468.3000001825788,149.59999975,505.39999981742125,200.40000025
Bv1O4yUKzEo_00,0,2,0,684.3000001777108,150.99999975,719.6999998222892,200.80000025
Bv1O4yUKzEo_00,0,1,0,415.1000001753953,150.19999975,450.59999982460477,200.80000025
Bv1O4yUKzEo_00,3,6,0,189.5,155.0,243.4,229.3
Bv1O4yUKzEo_00,3,3,0,468.3,150.0,503.7,200.6
Bv1O4yUKzEo_00,3,2,0,684.3,150.8,718.9,201.0
Bv1O4yUKzEo_00,3,1,0,414.3,150.6,450.6,200.8
Bv1O4yUKzEo_00,6,7,0,661.9000002688509,959.29999975,721.7999997311489,1015.00000025
Bv1O4yUKzEo_00,6,6,0,197.5,154.8,243.0,227.2
Bv1O4yUKzEo_00,6,3,0,468.3,150.4,503.7,200.2
Bv1O4yUKzEo_00,6,2,0,684.3,150.2,719.7,201.2
Bv1O4yUKzEo_00,6,1,0,415.1,150.2,450.6,200.8
Bv1O4yUKzEo_00,9,6,0,197.4,154.4,241.3,229.1
Bv1O4yUKzEo_00,9,3,0,468.7,150.0,503.3,200.4
Bv1O4yUKzEo_00,9,2,0,684.3,150.3,719.7,201.3
Bv1O4yUKzEo_00,9,1,0,415.1,150.4,450.6,200.6
Bv1O4yUKzEo_00,12,6,0,197.4,154.4,242.2,229.7
Bv1O4yUKzEo_00,12,3,0,468.3,150.0,503.7,200.6
Bv1O4yUKzEo_00,12,2,0,684.3,150.6,718.9,201.2
Bv1O4yUKzEo_00,12,1,0,415.1,150.1,450.6,200.7
Bv1O4yUKzEo_00,15,6,0,197.9,154.4,240.9,229.7
Bv1O4yUKzEo_00,15,3,0,468.7,150.0,503.3,200.2
Bv1O4yUKzEo_00,15,2,0,684.3,150.2,718.9,201.2
Bv1O4yUKzEo_00,15,1,0,415.1,150.4,450.6,200.6
Bv1O4yUKzEo_00,18,7,0,661.5,960.2,722.2,1017.6
Bv1O4yUKzEo_00,18,2,0,684.3,151.2,719.7,201.0
Bv1O4yUKzEo_00,18,1,0,415.5,149.8,451.0,200.8
Bv1O4yUKzEo_00,21,7,0,661.9,960.2,722.7,1017.6
Bv1O4yUKzEo_00,21,2,0,684.3,150.5,719.7,200.9
Bv1O4yUKzEo_00,21,1,0,414.7,150.6,451.0,200.8
Bv1O4yUKzEo_00,24,7,0,661.9,960.2,722.7,1017.6
Bv1O4yUKzEo_00,24,2,0,684.3,150.4,719.7,201.0
Bv1O4yUKzEo_00,24,1,0,415.1,150.0,450.6,200.8
Bv1O4yUKzEo_00,27,7,0,662.3,960.2,723.1,1017.6
Bv1O4yUKzEo_00,39,3,0,469.1,149.6,502.9,200.4
Bv1O4yUKzEo_00,42,3,0,468.3,149.6,503.7,199.1
Bv1O4yUKzEo_00,45,3,0,468.7,149.6,503.3,200.2
Bv1O4yUKzEo_00,48,7,0,662.8,959.3,721.8,1016.7
Bv1O4yUKzEo_00,48,3,0,469.1,148.9,502.9,197.9
Bv1O4yUKzEo_00,48,1,0,415.5,150.2,451.0,201.0
Bv1O4yUKzEo_00,51,6,0,197.9,154.4,242.6,227.4
Bv1O4yUKzEo_00,51,3,0,468.7,149.3,503.3,200.0
Bv1O4yUKzEo_00,51,1,0,414.5,150.2,451.4,200.4
Bv1O4yUKzEo_00,54,8,0,609.2,955.1,648.0,1012.5
Bv1O4yUKzEo_00,54,3,0,468.7,149.1,503.3,199.8
Bv1O4yUKzEo_00,54,1,0,415.1,150.2,450.6,200.4
Bv1O4yUKzEo_00,57,8,0,609.2,956.0,648.0,1013.3
Bv1O4yUKzEo_00,57,3,0,468.3,149.4,503.7,197.1
Bv1O4yUKzEo_00,57,1,0,414.9,150.3,450.6,200.5
Bv1O4yUKzEo_00,60,1,0,415.3,150.2,450.6,200.6
Bv1O4yUKzEo_00,63,16,0,468.3,148.7,515.5,223.4
Bv1O4yUKzEo_00,63,15,0,164.3,64.5,262.6,108.8
Bv1O4yUKzEo_00,63,7,0,661.9,961.9,722.7,1015.9
Bv1O4yUKzEo_00,63,2,0,684.3,151.2,719.7,201.4
Bv1O4yUKzEo_00,63,1,0,415.1,150.2,450.6,200.4
Bv1O4yUKzEo_00,66,16,0,468.3,146.2,535.8,224.9
Bv1O4yUKzEo_00,66,15,0,164.1,64.1,262.0,108.7
Bv1O4yUKzEo_00,66,7,0,661.9,961.9,722.7,1015.9
Bv1O4yUKzEo_00,66,2,0,684.3,151.5,719.7,201.7
Bv1O4yUKzEo_00,66,1,0,415.1,150.2,450.6,200.4
Bv1O4yUKzEo_00,69,16,0,468.3,148.7,545.9,224.2
Bv1O4yUKzEo_00,69,15,0,164.1,64.3,261.6,108.7
Bv1O4yUKzEo_00,69,7,0,663.2,961.9,722.2,1015.9
Bv1O4yUKzEo_00,69,2,0,684.3,142.9,718.9,201.1
Bv1O4yUKzEo_00,69,1,0,414.9,150.2,450.6,200.4
Bv1O4yUKzEo_00,72,16,0,468.3,148.7,547.6,222.8
Bv1O4yUKzEo_00,72,15,0,164.1,64.3,261.6,108.7
Bv1O4yUKzEo_00,72,7,0,663.2,961.9,722.2,1015.9
Bv1O4yUKzEo_00,72,3,0,468.7,148.7,504.1,200.2
Bv1O4yUKzEo_00,72,2,0,684.3,139.0,718.9,201.0
Bv1O4yUKzEo_00,72,1,0,415.1,150.0,450.6,200.6
Bv1O4yUKzEo_00,75,15,0,164.1,64.3,261.6,108.7
Bv1O4yUKzEo_00,75,7,0,662.8,963.6,722.7,1017.6
Bv1O4yUKzEo_00,75,3,0,468.7,148.8,504.1,200.5
Bv1O4yUKzEo_00,75,2,0,684.3,143.3,719.7,201.3
Bv1O4yUKzEo_00,75,1,0,414.9,150.0,450.6,200.6
Bv1O4yUKzEo_00,78,15,0,164.5,64.7,259.9,108.9
Bv1O4yUKzEo_00,78,7,0,662.3,961.9,722.2,1015.9
Bv1O4yUKzEo_00,78,3,0,468.3,148.9,503.7,197.6
Bv1O4yUKzEo_00,78,1,0,415.1,150.0,450.6,200.4
Bv1O4yUKzEo_00,81,15,0,164.3,64.9,259.5,108.9
Bv1O4yUKzEo_00,81,7,0,662.3,961.9,722.2,1015.9
Bv1O4yUKzEo_00,81,1,0,415.1,150.4,450.6,200.2
Bv1O4yUKzEo_00,84,15,0,164.5,65.4,259.5,109.1
Bv1O4yUKzEo_00,84,7,0,662.3,961.9,721.4,1015.9
Bv1O4yUKzEo_00,84,1,0,415.1,150.2,450.6,200.4
Bv1O4yUKzEo_00,87,15,0,164.5,64.9,258.8,108.9
Bv1O4yUKzEo_00,87,7,0,662.8,961.9,721.8,1015.9
Bv1O4yUKzEo_00,87,1,0,415.1,150.2,450.6,200.4
Bv1O4yUKzEo_00,90,15,0,164.5,64.8,259.2,108.8
Bv1O4yUKzEo_00,90,7,0,662.8,960.2,721.8,1015.9
Bv1O4yUKzEo_00,90,1,0,415.3,150.2,450.6,200.4
Bv1O4yUKzEo_00,93,16,0,464.1,147.2,550.1,224.4
Bv1O4yUKzEo_00,93,15,0,164.5,64.8,259.0,108.7
Bv1O4yUKzEo_00,93,7,0,662.8,960.2,721.8,1015.9
Bv1O4yUKzEo_00,93,1,0,415.1,149.8,450.6,200.8
Bv1O4yUKzEo_00,96,16,0,466.6,148.3,534.9,224.4
Bv1O4yUKzEo_00,96,15,0,164.5,65.0,259.2,108.8
Bv1O4yUKzEo_00,96,7,0,662.8,960.2,721.8,1015.9
Bv1O4yUKzEo_00,96,1,0,415.1,150.2,450.6,200.8
Bv1O4yUKzEo_00,99,16,0,466.6,148.9,544.2,223.2
Bv1O4yUKzEo_00,99,7,0,662.3,961.9,721.4,1015.9
Bv1O4yUKzEo_00,99,2,0,684.3,149.3,718.0,201.7
Bv1O4yUKzEo_00,99,1,0,415.1,150.2,450.6,200.4
Bv1O4yUKzEo_00,102,16,0,467.4,149.6,550.1,223.8
Bv1O4yUKzEo_00,102,7,0,662.3,961.9,721.4,1015.9
Bv1O4yUKzEo_00,102,2,0,684.3,148.9,718.9,201.7
Bv1O4yUKzEo_00,102,1,0,415.1,150.2,450.6,200.8
Bv1O4yUKzEo_00,105,7,0,662.3,959.3,721.4,1016.7
Bv1O4yUKzEo_00,105,2,0,684.3,149.4,718.0,201.8
Bv1O4yUKzEo_00,105,1,0,415.1,150.2,450.6,200.6
Bv1O4yUKzEo_00,108,7,0,662.3,961.0,721.4,1016.7
Bv1O4yUKzEo_00,108,1,0,415.1,150.4,450.6,200.8
Bv1O4yUKzEo_00,111,7,0,662.3,961.0,721.4,1016.7
Bv1O4yUKzEo_00,111,3,0,468.3,148.9,513.0,226.3
Bv1O4yUKzEo_00,111,1,0,415.1,150.3,450.6,200.5
Bv1O4yUKzEo_00,114,7,0,662.3,961.0,721.4,1016.7
Bv1O4yUKzEo_00,114,3,0,468.3,148.9,503.7,198.5
Bv1O4yUKzEo_00,114,1,0,415.1,150.2,450.6,200.4
Bv1O4yUKzEo_00,117,7,0,662.3,961.9,721.4,1015.9
Bv1O4yUKzEo_00,117,6,0,196.9,155.4,238.4,200.3
Bv1O4yUKzEo_00,117,3,0,468.3,148.9,513.0,226.5
Bv1O4yUKzEo_00,117,1,0,415.1,149.9,450.6,200.3
Bv1O4yUKzEo_00,120,7,0,662.3,961.9,721.4,1015.9
Bv1O4yUKzEo_00,120,3,0,468.3,149.6,513.8,225.9
Bv1O4yUKzEo_00,120,1,0,415.1,150.2,450.6,200.4
Bv1O4yUKzEo_00,123,15,0,164.3,64.9,259.7,108.9
Bv1O4yUKzEo_00,123,7,0,662.3,961.9,721.4,1015.9
Bv1O4yUKzEo_00,123,3,0,468.7,149.3,504.1,199.1
Bv1O4yUKzEo_00,123,2,0,683.9,147.2,719.3,201.7
Bv1O4yUKzEo_00,123,1,0,415.1,150.2,450.6,200.8
Bv1O4yUKzEo_00,126,15,0,164.3,64.9,259.7,108.9
Bv1O4yUKzEo_00,126,8,0,609.2,958.5,648.0,1012.5
Bv1O4yUKzEo_00,126,7,0,662.3,961.9,721.4,1015.9
Bv1O4yUKzEo_00,126,3,0,469.1,148.8,504.6,194.6
Bv1O4yUKzEo_00,126,2,0,683.4,148.5,718.9,201.9
Bv1O4yUKzEo_00,126,1,0,415.5,150.5,450.1,200.7
Bv1O4yUKzEo_00,129,15,0,164.3,64.3,259.9,109.5
Bv1O4yUKzEo_00,129,8,0,609.2,958.5,648.0,1014.2
Bv1O4yUKzEo_00,129,7,0,662.3,961.9,720.6,1015.9
Bv1O4yUKzEo_00,129,3,0,469.1,149.1,504.6,198.1
Bv1O4yUKzEo_00,129,2,0,684.3,149.8,719.7,201.7
Bv1O4yUKzEo_00,129,1,0,415.1,150.1,450.6,200.5
Bv1O4yUKzEo_00,132,15,0,164.3,64.3,259.9,109.5
Bv1O4yUKzEo_00,132,7,0,662.3,961.9,720.6,1015.9
Bv1O4yUKzEo_00,132,2,0,684.3,150.0,719.7,201.9
Bv1O4yUKzEo_00,132,1,0,415.1,150.0,450.6,200.6
Bv1O4yUKzEo_00,135,15,0,164.3,64.7,259.5,109.3
Bv1O4yUKzEo_00,135,7,0,662.3,961.9,720.6,1015.9
Bv1O4yUKzEo_00,135,1,0,415.1,150.2,450.6,200.4
Bv1O4yUKzEo_00,138,15,0,164.3,64.8,259.9,109.6
Bv1O4yUKzEo_00,138,7,0,662.3,961.9,720.6,1015.9
Bv1O4yUKzEo_00,138,1,0,415.1,150.0,450.6,200.6
Bv1O4yUKzEo_00,141,15,0,164.3,64.8,259.7,110.2
Bv1O4yUKzEo_00,141,7,0,662.3,963.6,720.6,1015.9
Bv1O4yUKzEo_00,141,1,0,414.9,150.4,450.6,200.6
Bv1O4yUKzEo_00,144,15,0,164.3,64.7,259.9,110.2
Bv1O4yUKzEo_00,144,8,0,609.2,958.5,648.0,1012.5
Bv1O4yUKzEo_00,144,7,0,662.3,961.9,720.6,1015.9
Bv1O4yUKzEo_00,144,6,0,196.8,154.2,239.0,200.2
Bv1O4yUKzEo_00,144,3,0,468.7,149.1,504.1,199.3
Bv1O4yUKzEo_00,144,2,0,683.9,146.4,718.5,201.7
Bv1O4yUKzEo_00,144,1,0,415.1,150.2,450.6,200.8
Bv1O4yUKzEo_00,147,15,0,164.3,64.8,260.5,109.6
Bv1O4yUKzEo_00,147,7,0,662.3,961.9,721.4,1015.9
Bv1O4yUKzEo_00,147,6,0,197.3,154.4,238.8,200.8
Bv1O4yUKzEo_00,147,3,0,468.7,149.2,504.1,200.1
Bv1O4yUKzEo_00,147,1,0,414.3,150.2,450.6,201.0
Bv1O4yUKzEo_00,150,15,0,163.5,65.4,259.7,109.9
Bv1O4yUKzEo_00,150,7,0,662.3,961.0,721.4,1015.0
Bv1O4yUKzEo_00,150,6,0,197.6,151.8,237.7,199.0
Bv1O4yUKzEo_00,150,3,0,468.7,148.5,504.1,200.6
Bv1O4yUKzEo_00,150,1,0,415.1,149.8,450.6,201.0
Bv1O4yUKzEo_00,153,15,0,163.3,65.5,259.7,109.8
Bv1O4yUKzEo_00,153,7,0,662.3,961.0,721.4,1015.0
Bv1O4yUKzEo_00,153,6,0,197.4,140.7,237.9,199.8
Bv1O4yUKzEo_00,153,3,0,468.3,148.6,503.7,200.7
Bv1O4yUKzEo_00,153,1,0,414.9,150.0,450.6,201.0
Bv1O4yUKzEo_00,156,15,0,163.5,65.4,259.7,109.8
Bv1O4yUKzEo_00,156,7,0,662.3,961.0,721.4,1015.0
Bv1O4yUKzEo_00,156,6,0,197.9,150.2,237.9,199.3
Bv1O4yUKzEo_00,156,3,0,468.7,148.7,503.3,200.6
Bv1O4yUKzEo_00,156,1,0,415.1,150.0,450.6,201.0
Bv1O4yUKzEo_00,159,15,0,163.3,65.2,260.7,109.4
Bv1O4yUKzEo_00,159,7,0,662.3,961.9,721.4,1015.9
Bv1O4yUKzEo_00,159,6,0,197.9,153.1,238.4,199.5
Bv1O4yUKzEo_00,159,3,0,468.7,148.5,503.3,200.8
Bv1O4yUKzEo_00,159,1,0,414.7,150.0,450.1,200.2
Bv1O4yUKzEo_00,162,15,0,163.3,65.4,261.1,109.4
Bv1O4yUKzEo_00,162,7,0,662.3,961.9,721.4,1015.9
Bv1O4yUKzEo_00,162,6,0,197.9,154.2,239.2,199.8
Bv1O4yUKzEo_00,162,3,0,469.1,148.3,502.9,200.6
Bv1O4yUKzEo_00,162,2,0,683.4,144.9,718.9,200.8
Bv1O4yUKzEo_00,162,1,0,415.1,150.0,450.6,200.2
Bv1O4yUKzEo_00,165,15,0,163.3,65.3,260.7,109.3
Bv1O4yUKzEo_00,165,7,0,662.3,961.9,721.4,1015.9
Bv1O4yUKzEo_00,165,6,0,198.1,153.5,239.0,199.9
Bv1O4yUKzEo_00,165,3,0,469.1,148.3,502.9,200.6
Bv1O4yUKzEo_00,165,2,0,683.4,145.5,718.9,200.8
Bv1O4yUKzEo_00,165,1,0,414.9,150.0,450.6,200.2
Bv1O4yUKzEo_00,168,15,0,163.5,64.9,260.5,109.6
Bv1O4yUKzEo_00,168,7,0,662.3,961.9,721.4,1015.9
Bv1O4yUKzEo_00,168,6,0,198.3,154.5,237.9,199.4
Bv1O4yUKzEo_00,168,3,0,468.3,148.5,503.7,200.0
Bv1O4yUKzEo_00,168,2,0,683.4,149.4,718.9,200.7
Bv1O4yUKzEo_00,168,1,0,415.1,150.2,450.6,200.6
Bv1O4yUKzEo_00,171,7,0,663.2,961.9,721.4,1015.9
Bv1O4yUKzEo_00,171,6,0,197.9,154.2,242.6,231.8
Bv1O4yUKzEo_00,171,3,0,468.3,148.3,503.7,200.6
Bv1O4yUKzEo_00,171,1,0,415.1,150.0,450.6,200.6
Bv1O4yUKzEo_00,174,7,0,662.3,961.9,721.4,1015.9
Bv1O4yUKzEo_00,174,6,0,198.3,154.8,241.7,229.1
Bv1O4yUKzEo_00,174,3,0,468.3,148.7,503.7,200.6
Bv1O4yUKzEo_00,174,1,0,415.3,149.9,450.6,200.7
Bv1O4yUKzEo_00,177,7,0,662.8,961.9,721.8,1015.9
Bv1O4yUKzEo_00,177,6,0,197.9,155.0,239.6,219.6
Bv1O4yUKzEo_00,177,3,0,468.7,148.5,503.3,200.0
Bv1O4yUKzEo_00,177,1,0,415.1,150.0,450.6,200.8
Bv1O4yUKzEo_00,180,7,0,662.3,961.9,721.4,1015.9
Bv1O4yUKzEo_00,180,6,0,197.6,155.5,239.8,225.9
Bv1O4yUKzEo_00,180,3,0,468.3,148.5,503.7,200.4
Bv1O4yUKzEo_00,180,2,0,684.3,150.2,718.0,200.0
Bv1O4yUKzEo_00,180,1,0,415.3,149.8,450.6,200.8
Bv1O4yUKzEo_00,183,7,0,662.8,961.9,721.8,1015.9
Bv1O4yUKzEo_00,183,6,0,197.8,155.2,242.6,229.5
Bv1O4yUKzEo_00,183,2,0,684.3,148.9,718.0,200.4
Bv1O4yUKzEo_00,183,1,0,415.1,150.0,450.6,200.6
Bv1O4yUKzEo_00,186,7,0,662.3,961.9,721.4,1015.9
Bv1O4yUKzEo_00,186,6,0,197.4,155.7,242.2,228.2
Bv1O4yUKzEo_00,186,2,0,684.3,148.8,718.0,200.5
Bv1O4yUKzEo_00,186,1,0,415.1,150.0,450.6,200.8
Bv1O4yUKzEo_00,189,7,0,662.3,963.6,721.4,1015.9
Bv1O4yUKzEo_00,189,6,0,198.2,155.0,240.5,232.5
Bv1O4yUKzEo_00,189,2,0,684.3,150.6,718.9,201.2
Bv1O4yUKzEo_00,189,1,0,415.1,150.1,450.6,200.9
Bv1O4yUKzEo_00,192,7,0,662.3,963.6,721.4,1015.9
Bv1O4yUKzEo_00,192,6,0,198.0,148.7,240.0,199.5
Bv1O4yUKzEo_00,192,2,0,683.9,151.9,718.5,200.6
Bv1O4yUKzEo_00,192,1,0,415.1,150.0,450.6,209.5
Bv1O4yUKzEo_00,195,7,0,662.3,963.6,721.4,1015.9
Bv1O4yUKzEo_00,195,6,0,198.1,152.3,239.8,200.8
Bv1O4yUKzEo_00,195,2,0,684.3,151.5,718.0,200.8
Bv1O4yUKzEo_00,195,1,0,415.1,150.0,450.6,201.0
Bv1O4yUKzEo_00,198,7,0,662.8,961.9,721.8,1015.9
Bv1O4yUKzEo_00,198,6,0,197.8,155.5,239.2,199.8
Bv1O4yUKzEo_00,198,1,0,415.3,150.2,450.6,200.6
Bv1O4yUKzEo_00,201,7,0,662.8,961.9,721.8,1015.9
Bv1O4yUKzEo_00,201,6,0,197.9,155.7,241.7,226.5
Bv1O4yUKzEo_00,201,1,0,414.7,149.8,450.1,201.0
Bv1O4yUKzEo_00,204,16,0,467.9,148.7,515.1,229.9
Bv1O4yUKzEo_00,204,7,0,662.8,961.9,721.8,1015.9
Bv1O4yUKzEo_00,204,6,0,194.5,156.1,243.4,232.0
Bv1O4yUKzEo_00,204,1,0,415.3,150.1,450.6,200.9
Bv1O4yUKzEo_00,207,16,0,468.3,149.1,520.6,228.0
Bv1O4yUKzEo_00,207,7,0,663.2,961.9,722.2,1015.9
Bv1O4yUKzEo_00,207,6,0,149.1,154.2,240.3,232.9
Bv1O4yUKzEo_00,207,1,0,415.1,150.4,450.6,201.4
Bv1O4yUKzEo_00,210,16,0,467.4,148.9,519.8,226.5
Bv1O4yUKzEo_00,210,7,0,662.8,961.9,721.8,1015.9
Bv1O4yUKzEo_00,210,6,0,151.0,154.8,240.7,232.5
