video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
W1YnYuUFxwg_00,0,11,0,279.1000001738506,17.699999749999996,315.3999998261494,69.90000025
W1YnYuUFxwg_00,0,9,0,57.000000192857144,17.99999975,92.09999980714285,63.50000025
W1YnYuUFxwg_00,0,8,0,363.00000019857765,17.899999750000003,399.2999998014223,63.600000249999994
W1YnYuUFxwg_00,0,7,0,808.5000006734693,282.09999975000005,940.4999993265307,331.10000025
W1YnYuUFxwg_00,0,6,0,319.600000192267,17.29999975000001,355.899999807733,64.50000025
W1YnYuUFxwg_00,0,5,0,1001.0000002906977,307.99999975,1055.9999997093023,355.30000025
W1YnYuUFxwg_00,0,4,0,405.4000001981982,18.099999750000002,440.5999998018018,62.50000024999999
W1YnYuUFxwg_00,0,3,0,89.50000032900942,246.39999975000003,145.2999996709906,288.80000025000004
W1YnYuUFxwg_00,0,2,1,332.8000004181818,522.49999975,535.1999995818182,643.50000025
W1YnYuUFxwg_00,0,1,0,329.50000024999997,258.79999975000004,398.79999975,328.10000025000005
W1YnYuUFxwg_00,1,11,0,279.1,17.7,315.4,70.0
W1YnYuUFxwg_00,1,9,0,57.0,18.0,92.1,63.5
W1YnYuUFxwg_00,1,8,0,363.0,18.1,399.3,63.5
W1YnYuUFxwg_00,1,7,0,804.1,281.6,933.9,330.0
W1YnYuUFxwg_00,1,6,0,319.6,17.3,355.9,64.5
W1YnYuUFxwg_00,1,5,0,1001.0,307.5,1056.0,355.9
W1YnYuUFxwg_00,1,4,0,405.4,18.1,440.6,61.9
W1YnYuUFxwg_00,1,3,0,84.0,246.7,144.4,292.3
W1YnYuUFxwg_00,1,2,1,347.1,534.0,547.2,654.0
W1YnYuUFxwg_00,1,1,0,336.6,263.2,409.2,335.8
W1YnYuUFxwg_00,2,14,1,346.0000002956389,479.59999974999994,520.899999704361,627.50000025
W1YnYuUFxwg_00,2,11,0,279.1,17.7,315.4,69.8
W1YnYuUFxwg_00,2,9,0,57.0,18.0,92.1,63.4
W1YnYuUFxwg_00,2,8,0,363.0,17.9,399.3,63.5
W1YnYuUFxwg_00,2,7,0,798.6,281.6,927.3,331.1
W1YnYuUFxwg_00,2,6,0,319.6,17.3,355.9,64.5
W1YnYuUFxwg_00,2,5,0,1001.0,309.1,1056.0,355.3
W1YnYuUFxwg_00,2,4,0,405.4,18.2,440.6,61.8
W1YnYuUFxwg_00,2,3,0,80.2,247.0,147.9,293.7
W1YnYuUFxwg_00,2,2,1,350.9,542.0,559.9,665.0
W1YnYuUFxwg_00,2,1,0,344.9,267.9,420.8,343.8
W1YnYuUFxwg_00,3,11,0,279.1,17.7,315.4,70.0
W1YnYuUFxwg_00,3,9,0,57.0,18.0,92.1,63.5
W1YnYuUFxwg_00,3,8,0,363.0,18.2,399.3,63.5
W1YnYuUFxwg_00,3,7,0,793.1,281.6,920.7,328.9
W1YnYuUFxwg_00,3,6,0,319.6,17.3,355.9,64.5
W1YnYuUFxwg_00,3,5,0,1001.0,307.7,1056.0,355.6
W1YnYuUFxwg_00,3,4,0,405.9,18.2,440.6,61.8
W1YnYuUFxwg_00,3,3,0,76.0,249.2,138.7,294.5
W1YnYuUFxwg_00,3,2,1,356.4,526.4,570.9,680.4
W1YnYuUFxwg_00,3,1,0,354.2,273.6,433.4,350.1
W1YnYuUFxwg_00,4,11,0,279.1,17.7,315.4,69.8
W1YnYuUFxwg_00,4,9,0,57.0,18.0,92.1,63.5
W1YnYuUFxwg_00,4,8,0,363.0,18.4,399.3,63.5
W1YnYuUFxwg_00,4,7,0,787.0,281.1,913.6,328.9
W1YnYuUFxwg_00,4,6,0,319.6,17.3,355.9,64.5
W1YnYuUFxwg_00,4,5,0,1001.0,307.7,1056.0,355.6
W1YnYuUFxwg_00,4,4,0,405.9,18.1,440.6,61.8
W1YnYuUFxwg_00,4,3,0,71.5,248.9,137.6,296.7
