video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
hFaYR4zsGzA_00,0,7,0,567.3000004277777,187.69999975,736.6999995722223,286.70000024999996
hFaYR4zsGzA_00,0,5,0,433.30000057220707,168.29999975,517.2999994277928,205.00000025
hFaYR4zsGzA_00,0,4,0,568.0000004502659,188.29999975,737.299999549734,282.30000025000004
hFaYR4zsGzA_00,0,3,0,936.000000366875,143.49999975,994.699999633125,183.50000025
hFaYR4zsGzA_00,0,2,0,846.000000604201,242.99999975000003,992.6999993957991,303.70000025
hFaYR4zsGzA_00,2,9,0,1068.700000580645,278.99999975000003,1212.699999419355,341.00000024999997
hFaYR4zsGzA_00,2,7,0,570.7,187.8,754.7,289.8
hFaYR4zsGzA_00,2,5,0,425.7,168.2,506.3,204.5
hFaYR4zsGzA_00,2,4,0,568.7,188.0,755.3,289.3
hFaYR4zsGzA_00,2,3,0,936.0,143.5,994.7,183.5
hFaYR4zsGzA_00,2,2,0,846.0,243.0,992.7,303.7
hFaYR4zsGzA_00,4,12,0,569.3000005533596,188.69999975,681.2999994466403,239.30000025
hFaYR4zsGzA_00,4,7,0,638.7,215.7,777.3,293.7
hFaYR4zsGzA_00,4,5,0,417.3,165.2,498.0,203.3
hFaYR4zsGzA_00,4,3,0,936.0,143.5,994.7,183.5
hFaYR4zsGzA_00,4,2,0,845.3,243.3,992.0,303.3
hFaYR4zsGzA_00,6,7,0,651.7,221.3,796.0,298.0
hFaYR4zsGzA_00,6,5,0,410.0,165.7,488.0,202.0
hFaYR4zsGzA_00,6,3,0,936.0,143.5,994.7,183.5
hFaYR4zsGzA_00,6,2,0,845.3,237.5,992.0,303.5
hFaYR4zsGzA_00,8,7,0,670.0,224.5,818.0,300.2
hFaYR4zsGzA_00,8,5,0,403.0,166.2,478.3,201.0
hFaYR4zsGzA_00,8,3,0,936.0,143.5,994.7,183.5
hFaYR4zsGzA_00,8,2,0,845.3,220.7,992.0,303.3
hFaYR4zsGzA_00,10,12,0,570.7,189.2,687.3,242.8
hFaYR4zsGzA_00,10,9,0,1061.3,284.3,1202.7,352.0
hFaYR4zsGzA_00,10,7,0,688.7,228.3,840.7,305.0
hFaYR4zsGzA_00,10,5,0,396.7,164.6,470.0,200.0
hFaYR4zsGzA_00,10,3,0,936.0,143.5,994.7,183.5
hFaYR4zsGzA_00,10,2,0,845.3,243.3,992.0,303.3
hFaYR4zsGzA_00,12,12,0,571.3,189.3,688.7,242.7
hFaYR4zsGzA_00,12,9,0,1060.0,282.7,1204.0,354.0
hFaYR4zsGzA_00,12,7,0,706.7,231.2,864.0,310.2
hFaYR4zsGzA_00,12,5,0,389.7,164.0,462.3,199.3
hFaYR4zsGzA_00,12,3,0,936.0,143.5,994.7,183.5
hFaYR4zsGzA_00,12,2,0,848.0,240.8,992.0,303.5
hFaYR4zsGzA_00,14,14,0,1000.0,146.3,1026.7,169.2
hFaYR4zsGzA_00,14,13,0,333.3,176.8,410.0,219.8
hFaYR4zsGzA_00,14,12,0,572.0,188.8,689.3,242.8
hFaYR4zsGzA_00,14,9,0,1058.7,283.0,1205.3,353.3
hFaYR4zsGzA_00,14,7,0,726.7,233.0,885.3,316.3
hFaYR4zsGzA_00,14,5,0,384.0,163.0,453.3,198.7
hFaYR4zsGzA_00,14,3,0,936.0,143.3,994.7,183.5
hFaYR4zsGzA_00,14,2,0,856.0,216.7,992.0,303.3
hFaYR4zsGzA_00,16,13,0,340.7,177.3,418.7,221.3
hFaYR4zsGzA_00,16,12,0,572.7,189.0,690.0,243.0
hFaYR4zsGzA_00,16,9,0,1057.3,281.0,1202.7,352.7
hFaYR4zsGzA_00,16,7,0,746.7,236.7,906.7,320.3
hFaYR4zsGzA_00,16,5,0,388.0,162.2,445.3,196.8
hFaYR4zsGzA_00,16,3,0,936.7,143.5,995.3,183.5
hFaYR4zsGzA_00,18,13,0,348.0,177.3,428.0,222.7
hFaYR4zsGzA_00,18,12,0,573.3,188.8,690.7,243.2
hFaYR4zsGzA_00,18,9,0,1056.0,279.0,1201.3,352.7
hFaYR4zsGzA_00,18,7,0,768.0,241.5,932.0,327.8
hFaYR4zsGzA_00,18,3,0,936.0,143.5,994.7,183.5
hFaYR4zsGzA_00,20,13,0,356.7,178.0,442.0,225.3
hFaYR4zsGzA_00,20,12,0,574.7,189.0,692.0,243.0
hFaYR4zsGzA_00,20,9,0,1054.7,279.7,1198.7,352.3
hFaYR4zsGzA_00,20,7,0,800.7,250.7,967.3,338.7
hFaYR4zsGzA_00,20,3,0,936.0,143.5,994.7,183.5
hFaYR4zsGzA_00,22,13,0,366.7,179.5,452.0,226.8
hFaYR4zsGzA_00,22,12,0,575.3,189.0,693.3,243.7
hFaYR4zsGzA_00,22,9,0,1053.3,279.3,1200.0,352.3
hFaYR4zsGzA_00,22,7,0,822.7,251.0,990.7,342.3
hFaYR4zsGzA_00,22,3,0,936.0,143.5,994.7,183.5
