video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
ZQU-7hSIJ-s_00,20,1,0,644.0000001511345,81.99999975,681.2999998488655,143.70000025
ZQU-7hSIJ-s_00,22,1,0,642.0,85.5,684.7,147.5
ZQU-7hSIJ-s_00,24,1,0,644.7,85.8,685.3,145.0
ZQU-7hSIJ-s_00,26,1,0,642.7,87.2,685.3,146.2
ZQU-7hSIJ-s_00,28,1,0,643.3,88.0,686.0,147.0
ZQU-7hSIJ-s_00,30,1,0,646.0,89.2,686.0,148.5
ZQU-7hSIJ-s_00,40,2,0,866.7,272.7,986.7,360.0
ZQU-7hSIJ-s_00,42,2,0,859.3,260.3,974.0,345.0
ZQU-7hSIJ-s_00,42,1,0,646.7,94.7,693.3,157.3
ZQU-7hSIJ-s_00,44,1,0,646.7,95.0,692.0,159.7
ZQU-7hSIJ-s_00,46,1,0,647.3,77.2,696.0,160.8
ZQU-7hSIJ-s_00,48,1,0,648.0,95.8,700.0,161.8
ZQU-7hSIJ-s_00,52,2,0,833.3,226.7,928.0,296.7
ZQU-7hSIJ-s_00,52,1,0,648.0,80.2,702.7,165.2
ZQU-7hSIJ-s_00,54,2,0,829.3,219.7,920.0,284.3
ZQU-7hSIJ-s_00,54,1,0,647.3,100.5,702.7,166.2
ZQU-7hSIJ-s_00,56,2,0,824.0,214.3,912.0,280.3
ZQU-7hSIJ-s_00,56,1,0,647.3,100.4,708.7,167.6
ZQU-7hSIJ-s_00,58,2,0,818.7,205.7,904.0,269.7
ZQU-7hSIJ-s_00,58,1,0,647.3,101.3,709.3,171.5
ZQU-7hSIJ-s_00,60,3,0,656.0,73.0,682.7,97.3
ZQU-7hSIJ-s_00,60,2,0,816.0,201.0,898.7,252.3
ZQU-7hSIJ-s_00,60,1,0,646.7,102.0,710.7,172.8
ZQU-7hSIJ-s_00,62,3,0,655.7,73.2,682.3,98.3
ZQU-7hSIJ-s_00,62,2,0,812.0,196.7,890.7,253.3
ZQU-7hSIJ-s_00,64,3,0,655.3,74.3,682.0,99.3
ZQU-7hSIJ-s_00,64,2,0,808.7,192.0,886.0,247.0
ZQU-7hSIJ-s_00,66,3,0,656.0,74.8,682.7,100.6
ZQU-7hSIJ-s_00,66,2,0,804.0,184.7,878.7,238.3
ZQU-7hSIJ-s_00,68,3,0,655.3,74.9,682.7,102.2
ZQU-7hSIJ-s_00,68,2,0,802.0,182.3,874.0,233.7
ZQU-7hSIJ-s_00,70,3,0,655.0,74.8,682.3,103.5
ZQU-7hSIJ-s_00,70,2,0,797.3,176.3,868.0,225.7
ZQU-7hSIJ-s_00,72,3,0,655.0,75.5,682.3,104.5
ZQU-7hSIJ-s_00,72,2,0,794.7,170.3,864.0,221.0
ZQU-7hSIJ-s_00,72,1,0,654.7,135.8,718.7,188.2
ZQU-7hSIJ-s_00,74,3,0,655.0,75.3,681.7,106.0
ZQU-7hSIJ-s_00,74,2,0,790.0,167.1,858.0,215.7
ZQU-7hSIJ-s_00,76,3,0,654.7,75.8,681.3,107.4
ZQU-7hSIJ-s_00,76,2,0,788.0,164.5,854.7,210.5
ZQU-7hSIJ-s_00,78,3,0,654.0,74.8,682.0,108.7
ZQU-7hSIJ-s_00,78,2,0,785.3,159.6,848.0,203.7
ZQU-7hSIJ-s_00,80,4,0,641.3,113.1,681.3,152.6
ZQU-7hSIJ-s_00,80,3,0,654.0,75.8,682.0,110.0
ZQU-7hSIJ-s_00,80,2,0,784.0,156.2,844.0,199.2
ZQU-7hSIJ-s_00,80,1,0,653.7,145.5,725.3,199.2
ZQU-7hSIJ-s_00,82,4,0,640.7,114.9,680.7,152.8
ZQU-7hSIJ-s_00,82,3,0,653.3,76.2,681.3,111.2
ZQU-7hSIJ-s_00,82,2,0,780.7,152.3,839.3,193.7
ZQU-7hSIJ-s_00,84,4,0,640.7,115.3,680.7,153.0
ZQU-7hSIJ-s_00,84,3,0,653.3,76.9,681.3,112.9
ZQU-7hSIJ-s_00,84,2,0,778.7,149.2,836.0,190.2
ZQU-7hSIJ-s_00,86,4,0,639.7,116.0,681.0,156.3
ZQU-7hSIJ-s_00,86,3,0,652.0,77.2,682.7,114.7
ZQU-7hSIJ-s_00,86,2,0,776.0,145.0,832.0,184.3
ZQU-7hSIJ-s_00,88,3,0,652.0,77.2,682.7,115.5
ZQU-7hSIJ-s_00,88,2,0,774.7,141.8,828.0,182.2
ZQU-7hSIJ-s_00,88,1,0,658.7,153.9,734.7,213.3
ZQU-7hSIJ-s_00,90,3,0,652.0,76.8,682.0,115.3
ZQU-7hSIJ-s_00,90,2,0,771.3,138.2,824.7,177.5
ZQU-7hSIJ-s_00,90,1,0,661.3,155.5,737.3,217.8
ZQU-7hSIJ-s_00,92,3,0,651.7,75.9,681.7,117.9
ZQU-7hSIJ-s_00,92,2,0,769.3,134.5,822.7,173.5
ZQU-7hSIJ-s_00,92,1,0,660.7,159.8,738.0,221.2
ZQU-7hSIJ-s_00,94,3,0,651.3,77.8,682.0,119.5
ZQU-7hSIJ-s_00,94,2,0,768.0,131.3,818.7,169.0
ZQU-7hSIJ-s_00,94,1,0,663.3,161.5,742.0,225.5
ZQU-7hSIJ-s_00,96,3,0,650.7,85.3,681.3,121.3
ZQU-7hSIJ-s_00,96,2,0,768.0,128.8,816.0,166.9
ZQU-7hSIJ-s_00,96,1,0,664.0,163.3,744.0,229.3
ZQU-7hSIJ-s_00,98,3,0,650.7,85.5,681.3,119.8
ZQU-7hSIJ-s_00,98,2,0,765.3,126.8,813.3,162.2
ZQU-7hSIJ-s_00,98,1,0,664.7,167.8,748.7,232.8
ZQU-7hSIJ-s_00,100,6,0,841.3,400.7,1044.0,571.3
ZQU-7hSIJ-s_00,100,3,0,649.7,84.7,681.0,124.0
