video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
1_F0r7KVJ1k_00,0,1,0,853.3000001354401,147.69999975,901.2999998645598,236.30000025
1_F0r7KVJ1k_00,2,1,0,853.3,145.5,901.3,235.2
1_F0r7KVJ1k_00,4,1,0,852.7,146.2,900.7,235.5
1_F0r7KVJ1k_00,6,1,0,853.3,145.8,901.3,235.5
1_F0r7KVJ1k_00,8,1,0,852.0,146.6,900.0,234.0
1_F0r7KVJ1k_00,10,1,0,852.7,147.0,900.7,234.3
1_F0r7KVJ1k_00,12,1,0,852.0,147.2,900.0,234.2
1_F0r7KVJ1k_00,14,1,0,846.7,147.7,900.0,235.0
1_F0r7KVJ1k_00,16,1,0,852.7,147.2,900.7,235.3
1_F0r7KVJ1k_00,18,1,0,850.7,147.5,901.3,235.5
1_F0r7KVJ1k_00,20,1,0,850.0,147.3,900.7,236.7
1_F0r7KVJ1k_00,22,1,0,849.3,147.3,900.0,236.7
1_F0r7KVJ1k_00,24,1,0,848.7,147.5,900.7,236.2
1_F0r7KVJ1k_00,26,1,0,848.7,146.9,900.7,235.7
1_F0r7KVJ1k_00,28,1,0,848.0,147.2,901.3,236.2
1_F0r7KVJ1k_00,30,1,0,847.3,147.0,900.7,236.3
1_F0r7KVJ1k_00,32,1,0,846.7,147.0,900.0,236.3
1_F0r7KVJ1k_00,34,1,0,846.0,147.5,899.3,238.5
1_F0r7KVJ1k_00,36,1,0,846.0,147.7,899.3,238.7
1_F0r7KVJ1k_00,38,1,0,846.0,147.5,899.3,238.8
1_F0r7KVJ1k_00,40,6,0,846.7,145.3,900.0,234.7
1_F0r7KVJ1k_00,42,6,0,846.7,145.2,900.0,234.2
1_F0r7KVJ1k_00,44,6,0,846.7,145.7,900.0,234.0
1_F0r7KVJ1k_00,44,3,0,1049.3,56.7,1113.3,85.4
1_F0r7KVJ1k_00,46,8,0,1119.3,30.9,1179.3,55.3
1_F0r7KVJ1k_00,46,7,0,1113.3,57.9,1174.7,81.8
1_F0r7KVJ1k_00,46,6,0,853.3,144.5,900.0,233.8
1_F0r7KVJ1k_00,46,3,0,1049.3,56.5,1113.3,85.2
1_F0r7KVJ1k_00,48,8,0,1118.7,30.8,1180.0,55.3
1_F0r7KVJ1k_00,48,7,0,1113.3,57.8,1174.7,81.8
1_F0r7KVJ1k_00,48,6,0,854.7,144.8,900.0,234.0
1_F0r7KVJ1k_00,48,3,0,1050.0,56.5,1114.0,85.2
1_F0r7KVJ1k_00,50,8,0,1118.7,30.9,1180.0,55.3
1_F0r7KVJ1k_00,50,7,0,1112.0,57.8,1174.7,81.8
1_F0r7KVJ1k_00,50,6,0,854.7,144.8,900.0,234.0
1_F0r7KVJ1k_00,50,3,0,1050.0,56.5,1114.0,85.2
1_F0r7KVJ1k_00,52,8,0,1118.7,30.8,1180.0,55.3
1_F0r7KVJ1k_00,52,7,0,1113.3,57.9,1174.7,81.8
1_F0r7KVJ1k_00,52,6,0,854.7,145.2,900.0,232.5
1_F0r7KVJ1k_00,52,3,0,1050.0,56.6,1114.0,85.1
1_F0r7KVJ1k_00,54,8,0,1118.0,30.4,1179.3,55.2
1_F0r7KVJ1k_00,54,7,0,1113.3,57.8,1174.7,81.8
1_F0r7KVJ1k_00,54,3,0,1050.7,56.4,1114.7,85.1
1_F0r7KVJ1k_00,56,8,0,1118.7,30.5,1180.0,55.3
1_F0r7KVJ1k_00,56,7,0,1113.3,57.8,1174.7,81.8
1_F0r7KVJ1k_00,56,3,0,1050.0,56.6,1114.0,85.2
1_F0r7KVJ1k_00,56,1,0,853.3,145.3,900.0,233.3
1_F0r7KVJ1k_00,58,8,0,1118.7,31.1,1180.0,55.7
1_F0r7KVJ1k_00,58,7,0,1113.3,57.8,1174.7,81.8
1_F0r7KVJ1k_00,58,3,0,1050.0,56.6,1114.0,85.2
