video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
T5TGAD7ygY8_00,0,3,0,1821.0000002735849,273.49999975000003,1878.9999997264151,326.50000024999997
T5TGAD7ygY8_00,0,2,1,912.0000002567394,441.19999975,1071.9999997432606,597.0000002500001
T5TGAD7ygY8_00,3,3,0,1823.0,272.5,1879.0,323.5
T5TGAD7ygY8_00,3,2,1,913.0,441.5,1072.0,596.5
T5TGAD7ygY8_00,6,3,0,1824.0,270.0,1876.0,318.0
T5TGAD7ygY8_00,6,2,1,912.0,440.5,1072.0,594.5
T5TGAD7ygY8_00,9,3,0,1826.0,269.5,1878.0,315.5
T5TGAD7ygY8_00,9,2,1,911.0,440.0,1073.0,595.0
T5TGAD7ygY8_00,12,3,0,1826.0,267.0,1878.0,314.5
T5TGAD7ygY8_00,12,2,1,910.0,440.2,1072.0,594.0
T5TGAD7ygY8_00,15,3,0,1827.0,266.2,1883.0,314.8
T5TGAD7ygY8_00,15,2,1,911.0,439.8,1071.0,592.0
T5TGAD7ygY8_00,18,3,0,1828.0,265.0,1880.0,311.0
T5TGAD7ygY8_00,18,2,1,912.0,440.5,1071.0,575.5
T5TGAD7ygY8_00,21,3,0,1828.0,266.2,1880.0,307.8
T5TGAD7ygY8_00,21,2,1,912.0,439.8,1070.0,596.0
T5TGAD7ygY8_00,24,3,0,1832.0,264.0,1880.0,306.0
T5TGAD7ygY8_00,24,2,1,912.0,439.8,1070.0,596.0
T5TGAD7ygY8_00,27,3,0,1831.0,262.5,1881.0,305.5
T5TGAD7ygY8_00,27,2,1,913.0,439.5,1069.0,583.5
T5TGAD7ygY8_00,30,3,0,1832.0,262.0,1880.0,303.0
T5TGAD7ygY8_00,30,2,1,912.0,439.5,1070.0,585.5
T5TGAD7ygY8_00,33,3,0,1833.0,261.5,1881.0,300.5
T5TGAD7ygY8_00,33,2,1,913.0,439.5,1070.0,585.5
T5TGAD7ygY8_00,36,2,1,913.0,440.0,1069.0,588.0
T5TGAD7ygY8_00,39,2,1,913.0,440.0,1069.0,584.0
T5TGAD7ygY8_00,42,2,1,913.0,440.0,1069.0,588.0
T5TGAD7ygY8_00,45,3,0,1836.0,254.5,1884.0,295.5
T5TGAD7ygY8_00,45,2,1,913.0,440.5,1069.0,588.5
T5TGAD7ygY8_00,48,3,0,1836.0,253.0,1884.0,293.0
T5TGAD7ygY8_00,48,2,1,913.0,440.0,1069.0,576.0
T5TGAD7ygY8_00,51,2,1,912.0,439.8,1070.0,576.0
T5TGAD7ygY8_00,54,2,1,912.0,440.5,1070.0,579.5
T5TGAD7ygY8_00,57,2,1,911.0,440.8,1069.0,581.0
T5TGAD7ygY8_00,60,2,1,911.0,440.0,1070.0,578.0
T5TGAD7ygY8_00,63,2,1,909.0,439.8,1071.0,596.0
T5TGAD7ygY8_00,66,2,1,911.0,440.0,1071.0,575.5
T5TGAD7ygY8_00,69,2,1,913.0,440.2,1071.0,578.0
T5TGAD7ygY8_00,72,2,1,912.0,440.0,1071.0,577.0
T5TGAD7ygY8_00,75,2,1,910.0,440.5,1073.0,566.5
T5TGAD7ygY8_00,78,2,1,910.0,440.0,1072.0,567.0
T5TGAD7ygY8_00,81,2,1,910.0,441.5,1069.0,566.5
T5TGAD7ygY8_00,84,2,1,909.0,441.5,1069.0,566.5
